Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Darwin,26.8,32.4,5.0,NNE,41.0,N,N,15.0,13.0,85.0,64.0,1010.1,1007.4,28.5,31.9,1,1
Darwin,23.6,29.7,92.6,E,50.0,NE,NNE,13.0,19.0,95.0,75.0,1011.1,1008.1,24.2,29.1,1,1
Darwin,23.9,33.0,1.2,ENE,33.0,E,ENE,15.0,24.0,77.0,48.0,1010.5,1006.8,27.6,32.2,1,0
Darwin,23.8,33.3,0.0,E,37.0,ESE,E,24.0,22.0,75.0,52.0,1010.1,1006.6,26.5,32.8,0,0
Darwin,26.1,33.1,0.0,E,41.0,E,ENE,28.0,28.0,72.0,58.0,1010.3,1007.8,29.0,31.7,0,0
Darwin,26.6,32.3,0.0,E,37.0,ESE,E,20.0,20.0,71.0,55.0,1009.9,1007.0,29.0,31.6,0,0
Darwin,25.7,33.2,0.0,ENE,39.0,ESE,E,20.0,24.0,70.0,45.0,1009.0,1006.4,28.3,32.8,0,0
Darwin,25.4,34.1,0.0,E,44.0,E,E,17.0,31.0,66.0,39.0,1009.8,1006.9,29.0,33.3,0,0
Darwin,25.9,34.4,0.0,E,41.0,ESE,E,13.0,22.0,70.0,38.0,1011.0,1007.2,28.8,34.4,0,0
Darwin,25.6,35.2,0.0,SSE,33.0,SSE,SE,11.0,19.0,72.0,32.0,1009.0,1005.5,28.9,34.7,0,0
Darwin,23.6,34.3,0.0,SE,33.0,SE,S,17.0,20.0,50.0,24.0,1008.9,1005.8,27.7,33.8,0,0
Darwin,22.8,33.7,0.0,ESE,31.0,SE,SE,19.0,11.0,42.0,24.0,1010.8,1007.6,27.7,33.0,0,0
Darwin,19.4,33.7,0.0,SSW,31.0,WNW,SSE,6.0,13.0,47.0,22.0,1012.1,1008.0,28.9,33.6,0,0
Darwin,22.3,34.2,0.0,WNW,31.0,S,WNW,11.0,26.0,64.0,41.0,1011.0,1007.2,28.3,32.2,0,0
Darwin,26.0,33.3,0.0,NNW,26.0,SSE,NNW,9.0,17.0,63.0,53.0,1009.2,1005.9,29.2,31.6,0,0
Darwin,26.2,34.2,0.0,WNW,35.0,WSW,WNW,13.0,28.0,67.0,65.0,1010.4,1006.9,29.9,31.0,0,0
Darwin,25.1,35.4,0.0,NNW,28.0,SSW,NNW,7.0,19.0,75.0,54.0,1010.8,1007.6,29.8,33.4,0,0
Darwin,23.1,34.5,0.6,E,52.0,E,ENE,17.0,22.0,75.0,38.0,1011.4,1007.4,27.9,33.7,0,0
Darwin,24.9,34.5,0.0,ENE,37.0,E,E,20.0,17.0,66.0,40.0,1012.1,1008.6,29.2,33.8,0,0
Darwin,24.0,35.2,0.0,WNW,26.0,S,NW,7.0,15.0,70.0,38.0,1012.3,1008.8,29.7,34.5,0,0
Darwin,24.6,33.4,0.0,WNW,26.0,N,N,11.0,19.0,72.0,62.0,1012.4,1008.2,30.3,32.4,0,0
Darwin,24.9,33.5,0.0,WNW,31.0,SSW,NW,9.0,24.0,76.0,56.0,1011.6,1008.3,29.3,32.7,0,1
Darwin,25.5,33.1,2.2,NW,33.0,N,WNW,9.0,24.0,81.0,62.0,1012.1,1008.7,29.4,32.3,1,0
Darwin,25.9,33.7,0.0,ENE,37.0,NNE,E,15.0,20.0,72.0,36.0,1013.9,1009.7,29.4,32.9,0,0
Darwin,24.0,34.8,0.0,E,43.0,E,ENE,19.0,24.0,62.0,31.0,1013.4,1010.4,29.0,34.1,0,0
Darwin,23.2,34.1,0.0,E,44.0,ESE,ESE,19.0,28.0,51.0,25.0,1013.8,1010.8,26.4,33.4,0,0
Darwin,22.4,34.0,0.0,E,44.0,E,ENE,24.0,17.0,54.0,32.0,1013.3,1009.8,27.4,33.5,0,0
Darwin,23.3,33.8,0.0,ESE,41.0,E,NW,13.0,20.0,71.0,53.0,1013.7,1009.9,28.4,32.3,0,0
Darwin,24.3,33.4,0.0,SE,31.0,NE,WNW,7.0,19.0,86.0,62.0,1014.4,1010.6,25.8,30.5,0,0
Darwin,23.1,33.6,0.0,SE,39.0,ESE,E,9.0,20.0,54.0,27.0,1013.6,1009.5,28.6,33.2,0,0
Darwin,22.6,33.9,0.0,ENE,35.0,E,ENE,13.0,22.0,66.0,35.0,1011.9,1008.3,28.6,32.8,0,0
Darwin,24.3,35.2,0.0,ENE,39.0,SE,NE,9.0,19.0,62.0,40.0,1010.5,1007.5,30.0,33.6,0,0
Darwin,25.7,35.1,0.0,ESE,46.0,ESE,E,17.0,28.0,63.0,38.0,1011.7,1008.1,29.4,34.3,0,0
Darwin,25.1,34.4,0.0,ENE,46.0,E,ENE,22.0,26.0,67.0,48.0,1013.2,1010.1,28.7,32.6,0,0
Darwin,24.9,34.2,0.0,E,39.0,ESE,ESE,20.0,15.0,62.0,41.0,1012.9,1008.9,28.5,33.3,0,0
Darwin,25.4,34.7,0.0,E,41.0,ENE,ENE,28.0,17.0,66.0,42.0,1011.2,1007.3,29.0,34.3,0,0
Darwin,23.8,33.7,0.0,E,35.0,ENE,E,17.0,22.0,64.0,37.0,1010.8,1007.8,28.9,33.3,0,0
Darwin,22.7,33.1,0.0,E,41.0,E,NE,20.0,26.0,58.0,35.0,1011.6,1008.2,26.8,32.2,0,0
Darwin,23.9,33.5,0.0,ENE,31.0,ENE,NE,11.0,19.0,84.0,52.0,1012.4,1008.9,26.1,31.8,0,0
Darwin,24.5,34.3,0.0,E,39.0,E,NE,26.0,20.0,66.0,44.0,1012.3,1008.0,28.1,33.6,0,0
Darwin,24.7,34.1,0.0,ENE,33.0,E,E,22.0,13.0,72.0,39.0,1012.1,1009.9,28.4,33.3,0,0
Darwin,24.4,33.7,0.0,ENE,28.0,E,N,15.0,15.0,74.0,57.0,1012.8,1008.9,28.1,31.8,0,0
Darwin,23.7,33.3,0.0,E,41.0,ESE,ENE,24.0,22.0,56.0,48.0,1010.5,1007.5,26.5,31.4,0,0
Darwin,23.9,33.0,0.6,NNE,33.0,E,NE,22.0,15.0,70.0,52.0,1010.8,1007.7,27.2,31.6,0,0
Darwin,25.5,33.1,0.0,ENE,41.0,ENE,NE,19.0,20.0,80.0,56.0,1011.6,1009.2,28.1,32.2,0,0
Darwin,25.3,31.6,0.0,E,41.0,SE,ENE,17.0,20.0,71.0,60.0,1012.7,1009.8,27.6,30.9,0,1
Darwin,24.6,33.4,8.2,E,44.0,ESE,ENE,19.0,17.0,70.0,57.0,1012.9,1009.2,28.2,32.1,1,1
Darwin,25.6,32.2,1.6,NE,44.0,ENE,NE,26.0,17.0,74.0,70.0,1012.4,1009.7,28.1,30.1,1,0
Darwin,25.4,32.3,0.0,ENE,48.0,ENE,ENE,22.0,33.0,78.0,51.0,1011.8,1009.8,27.1,31.7,0,0
Darwin,24.0,33.7,0.0,E,37.0,ENE,NE,17.0,17.0,77.0,46.0,1012.7,1009.1,28.1,32.9,0,0
Darwin,25.5,34.0,0.0,NNE,35.0,ENE,NNE,20.0,20.0,76.0,57.0,1012.0,1009.1,29.0,32.0,0,0
Darwin,24.9,32.4,0.0,SSE,39.0,SE,NNW,13.0,17.0,75.0,64.0,1012.9,1009.0,27.6,31.3,0,1
Darwin,23.0,29.6,21.2,ESE,50.0,ESE,ESE,24.0,22.0,74.0,37.0,1013.0,1010.2,25.7,29.2,1,0
Darwin,17.9,27.4,0.0,ESE,48.0,ESE,E,28.0,17.0,42.0,31.0,1015.3,1011.9,20.9,26.9,0,0
Darwin,18.5,29.6,0.0,ESE,44.0,ESE,ENE,22.0,20.0,67.0,38.0,1014.3,1011.2,21.1,28.6,0,0
Darwin,21.0,29.6,0.0,ESE,35.0,E,ENE,26.0,17.0,73.0,53.0,1013.0,1010.8,22.9,28.8,0,0
Darwin,22.6,31.1,0.0,E,39.0,E,ESE,24.0,15.0,66.0,48.0,1013.5,1010.6,25.4,30.8,0,0
Darwin,23.0,29.5,0.0,E,43.0,E,NE,28.0,17.0,77.0,64.0,1013.3,1010.4,26.9,28.6,0,0
Darwin,21.5,31.4,0.0,E,39.0,E,E,24.0,19.0,67.0,33.0,1014.0,1009.7,25.3,30.8,0,0
Darwin,23.6,32.4,0.0,ESE,43.0,ESE,ENE,30.0,17.0,65.0,44.0,1012.8,1009.2,26.3,32.2,0,0
Darwin,23.7,32.1,0.4,ENE,43.0,E,E,24.0,24.0,68.0,41.0,1013.0,1008.5,26.2,31.6,0,0
Darwin,22.6,32.9,0.0,ESE,46.0,E,E,22.0,30.0,64.0,29.0,1012.4,1008.0,26.7,32.3,0,0
Darwin,22.0,31.3,0.0,ESE,48.0,ESE,E,19.0,30.0,55.0,38.0,1012.4,1008.8,25.7,30.5,0,0
Darwin,20.7,30.8,0.0,E,44.0,E,ENE,28.0,20.0,48.0,40.0,1013.5,1008.9,24.4,30.0,0,0
Darwin,21.0,32.0,0.0,E,44.0,E,NE,24.0,26.0,62.0,43.0,1012.7,1008.8,25.2,30.8,0,0
Darwin,23.3,32.2,0.0,E,41.0,E,ENE,26.0,20.0,67.0,47.0,1012.5,1009.7,26.1,31.4,0,0
Darwin,24.5,32.9,0.0,ESE,48.0,ESE,ENE,28.0,20.0,61.0,44.0,1012.6,1009.9,26.8,32.1,0,0
Darwin,22.9,31.6,0.0,E,57.0,ESE,ENE,24.0,30.0,54.0,40.0,1012.6,1009.9,26.2,31.2,0,0
Darwin,22.3,31.8,0.0,SE,44.0,ESE,ENE,20.0,20.0,58.0,36.0,1011.9,1008.2,24.8,31.2,0,0
Darwin,22.4,32.2,0.0,ENE,31.0,E,ENE,17.0,17.0,69.0,49.0,1011.0,1008.0,25.5,30.9,0,0
Darwin,23.2,33.3,0.0,ENE,41.0,ENE,E,20.0,19.0,70.0,37.0,1011.2,1007.8,27.1,32.4,0,0
Darwin,21.8,32.8,0.0,NNW,28.0,E,NW,9.0,17.0,75.0,59.0,1010.5,1006.8,26.9,30.0,0,0
Darwin,22.2,33.4,0.0,ESE,41.0,ESE,SE,15.0,22.0,65.0,30.0,1010.0,1006.5,26.3,32.8,0,0
Darwin,22.1,31.9,0.0,E,44.0,ESE,ESE,17.0,20.0,56.0,32.0,1010.7,1007.7,25.2,30.9,0,0
Darwin,20.5,31.1,0.0,SE,46.0,ESE,SE,30.0,17.0,37.0,22.0,1013.0,1009.2,23.9,30.1,0,0
Darwin,18.3,30.9,0.0,ESE,35.0,SE,E,20.0,13.0,39.0,22.0,1012.2,1008.5,21.2,29.7,0,0
Darwin,16.8,30.6,0.0,E,26.0,SE,NNW,15.0,17.0,43.0,43.0,1011.2,1007.6,21.1,29.8,0,0
Darwin,20.2,31.2,0.0,E,41.0,E,E,24.0,20.0,55.0,31.0,1011.6,1007.9,23.9,30.7,0,0
Darwin,21.1,31.3,0.0,ENE,39.0,ESE,ENE,20.0,28.0,60.0,36.0,1012.4,1009.5,24.0,30.6,0,0
Darwin,22.2,31.2,0.2,E,43.0,E,E,19.0,20.0,55.0,30.0,1013.2,1010.4,25.7,29.9,0,0
Darwin,22.2,30.9,0.0,ESE,52.0,SE,E,17.0,26.0,30.0,19.0,1014.5,1011.4,23.0,30.2,0,0
Darwin,21.8,29.6,0.0,ESE,39.0,SE,E,24.0,24.0,36.0,31.0,1014.4,1012.2,24.1,28.9,0,0
Darwin,23.9,32.1,0.0,E,48.0,ESE,ENE,33.0,22.0,36.0,28.0,1015.1,1011.9,24.6,31.0,0,0
Darwin,21.3,32.0,0.0,E,52.0,E,ENE,26.0,20.0,52.0,31.0,1015.3,1011.9,24.2,31.0,0,0
Darwin,20.3,32.7,0.0,E,44.0,E,E,24.0,13.0,45.0,28.0,1015.3,1011.5,25.1,31.9,0,0
Darwin,20.1,32.6,0.0,N,31.0,ESE,N,13.0,22.0,72.0,58.0,1014.4,1009.4,25.7,30.5,0,0
Darwin,21.2,30.7,0.0,NNW,30.0,NE,NNW,9.0,19.0,74.0,60.0,1013.2,1009.3,26.2,29.7,0,0
Darwin,21.1,32.9,0.0,NNW,31.0,E,NW,15.0,20.0,71.0,54.0,1013.4,1010.3,26.2,29.3,0,0
Darwin,20.7,32.3,0.0,ENE,41.0,ESE,ENE,17.0,30.0,74.0,21.0,1015.0,1011.9,23.3,31.6,0,0
Darwin,20.4,31.1,0.0,ESE,56.0,SE,E,35.0,35.0,33.0,21.0,1017.0,1012.7,23.8,30.0,0,0
Darwin,18.5,28.5,0.0,ESE,48.0,SE,SE,26.0,24.0,30.0,17.0,1016.2,1012.2,22.2,28.1,0,0
Darwin,16.4,27.4,0.0,ESE,48.0,SE,ESE,20.0,20.0,37.0,30.0,1017.5,1012.6,18.4,26.6,0,0
Darwin,18.0,29.3,0.0,ESE,41.0,SE,ENE,19.0,15.0,59.0,35.0,1015.7,1011.5,21.0,29.0,0,0
Darwin,19.6,30.6,0.0,ENE,35.0,E,W,15.0,15.0,54.0,47.0,1013.8,1009.5,23.0,29.0,0,0
Darwin,19.6,31.1,0.0,E,37.0,SE,N,17.0,15.0,62.0,39.0,1012.8,1009.7,23.4,30.7,0,0
Darwin,20.0,32.6,0.0,ESE,39.0,E,E,13.0,20.0,72.0,32.0,1013.9,1010.2,25.5,32.2,0,0
Darwin,23.9,33.5,0.0,ESE,46.0,ESE,E,24.0,28.0,45.0,42.0,1013.8,1010.7,26.8,32.0,0,0
Darwin,23.7,33.7,0.0,E,48.0,SE,E,22.0,26.0,57.0,39.0,1014.2,1010.4,26.1,33.5,0,0
Darwin,25.3,32.6,0.0,E,57.0,ESE,ENE,30.0,28.0,53.0,39.0,1013.8,1010.1,27.1,31.4,0,0
Darwin,22.2,33.0,0.0,ESE,50.0,E,E,33.0,28.0,59.0,25.0,1013.3,1009.4,25.1,32.1,0,0
Darwin,22.5,32.4,0.0,E,50.0,ESE,E,22.0,26.0,49.0,41.0,1013.7,1010.1,25.1,31.7,0,0
Darwin,22.0,31.7,0.0,ESE,35.0,SE,W,15.0,9.0,69.0,42.0,1014.0,1010.3,25.2,31.1,0,0
Darwin,20.5,32.3,0.0,ESE,50.0,E,E,31.0,28.0,60.0,37.0,1014.0,1010.2,24.6,31.6,0,0
Darwin,20.5,32.2,0.0,E,56.0,E,E,24.0,20.0,58.0,22.0,1014.8,1010.5,24.4,31.7,0,0
Darwin,20.0,32.7,0.0,E,56.0,E,E,26.0,26.0,56.0,20.0,1014.1,1009.7,24.3,32.1,0,0
Darwin,18.8,32.2,0.0,E,39.0,SE,ESE,13.0,20.0,68.0,24.0,1013.6,1009.0,24.7,30.8,0,0
Darwin,19.4,30.6,0.0,N,41.0,SE,N,11.0,24.0,58.0,47.0,1013.6,1009.5,24.8,29.3,0,0
Darwin,18.9,32.0,0.0,N,35.0,E,N,17.0,24.0,73.0,57.0,1013.1,1009.2,24.9,29.0,0,0
Darwin,19.8,31.3,0.0,NNW,31.0,NNE,NW,9.0,20.0,85.0,43.0,1012.7,1007.8,25.3,29.7,0,0
Darwin,19.9,31.5,0.0,E,41.0,ESE,NE,13.0,24.0,63.0,37.0,1012.4,1009.5,24.7,30.4,0,0
Darwin,22.2,33.0,0.0,E,44.0,ESE,ENE,22.0,24.0,49.0,27.0,1014.9,1011.9,25.3,32.6,0,0
Darwin,20.3,31.9,0.0,E,50.0,ESE,SE,28.0,33.0,29.0,19.0,1017.3,1013.7,24.1,31.2,0,0
Darwin,19.4,29.8,0.0,SE,48.0,SE,SE,33.0,22.0,17.0,12.0,1017.5,1013.3,21.2,28.6,0,0
Darwin,17.0,30.3,0.0,ESE,50.0,SE,SSE,24.0,22.0,24.0,15.0,1016.7,1012.6,20.8,29.2,0,0
Darwin,17.3,30.6,0.0,ESE,35.0,SE,WNW,19.0,13.0,30.0,22.0,1015.9,1012.2,20.1,29.5,0,0
Darwin,17.6,31.0,0.0,NW,31.0,ESE,NW,11.0,19.0,41.0,45.0,1015.5,1011.8,23.3,28.7,0,0
Darwin,18.9,30.5,0.0,NNW,24.0,SSE,NW,11.0,17.0,52.0,42.0,1014.6,1011.2,23.1,29.4,0,0
Darwin,17.6,32.3,0.0,ESE,37.0,NE,NNW,13.0,20.0,68.0,44.0,1014.7,1010.2,24.4,29.6,0,0
Darwin,18.5,33.0,0.0,ENE,50.0,ESE,ENE,11.0,26.0,59.0,19.0,1013.1,1009.1,24.1,32.0,0,0
Darwin,18.5,31.6,0.0,SSE,39.0,E,ESE,20.0,19.0,46.0,19.0,1014.1,1009.8,24.1,30.7,0,0
Darwin,16.4,31.9,0.0,ESE,37.0,E,NNW,11.0,20.0,46.0,28.0,1013.7,1009.6,23.9,30.4,0,0
Darwin,16.5,33.0,0.0,ESE,43.0,ESE,ESE,13.0,22.0,57.0,17.0,1015.5,1011.0,23.7,31.9,0,0
Darwin,17.0,32.0,0.0,ESE,48.0,SSE,ESE,17.0,19.0,62.0,19.0,1016.1,1012.2,22.6,30.7,0,0
Darwin,17.8,32.1,0.0,ESE,57.0,SE,ESE,17.0,24.0,26.0,10.0,1016.8,1011.6,22.0,31.2,0,0
Darwin,17.3,31.2,0.0,E,52.0,E,ESE,22.0,22.0,26.0,11.0,1016.5,1012.1,23.8,30.1,0,0
Darwin,18.6,32.1,0.0,E,41.0,SE,ESE,11.0,17.0,45.0,11.0,1016.1,1011.5,23.7,31.7,0,0
Darwin,16.2,32.3,0.0,ESE,37.0,E,NNW,17.0,28.0,65.0,35.0,1015.6,1011.4,24.5,29.3,0,0
Darwin,15.8,31.8,0.0,N,37.0,ESE,NNW,11.0,24.0,65.0,40.0,1015.7,1011.1,24.0,27.9,0,0
Darwin,16.3,31.2,0.0,N,35.0,NE,NW,9.0,19.0,65.0,42.0,1014.5,1010.6,24.6,28.9,0,0
Darwin,16.1,31.2,0.0,N,37.0,E,NNW,11.0,22.0,65.0,50.0,1014.2,1010.9,23.5,27.1,0,0
Darwin,16.9,30.0,0.0,N,31.0,E,NW,13.0,17.0,63.0,47.0,1014.8,1010.8,24.1,28.4,0,0
Darwin,18.1,30.3,0.0,NNW,35.0,ENE,NNW,15.0,22.0,75.0,56.0,1014.1,1010.5,23.3,28.7,0,0
Darwin,19.7,30.5,0.0,WNW,31.0,ENE,NNW,11.0,20.0,72.0,54.0,1014.5,1010.8,25.5,29.0,0,0
Darwin,20.5,30.3,0.0,W,30.0,E,N,7.0,24.0,73.0,55.0,1014.3,1010.7,25.9,29.5,0,0
Darwin,20.4,31.0,0.0,WNW,31.0,NNE,NNW,6.0,19.0,69.0,55.0,1015.2,1010.8,26.5,30.2,0,0
Darwin,21.2,32.6,0.0,NW,35.0,NNE,NW,9.0,28.0,76.0,58.0,1014.9,1010.3,26.2,30.0,0,0
Darwin,21.2,31.7,0.0,NNW,33.0,NE,N,15.0,17.0,75.0,55.0,1013.9,1010.0,26.0,30.1,0,0
Darwin,20.9,33.1,0.0,ENE,39.0,ENE,NW,11.0,28.0,63.0,51.0,1014.8,1011.4,26.5,30.3,0,0
Darwin,20.8,34.3,0.0,E,37.0,SE,NNW,13.0,22.0,65.0,50.0,1014.4,1009.7,26.2,29.9,0,0
Darwin,20.9,32.3,0.0,NNW,31.0,WSW,NW,11.0,24.0,65.0,52.0,1013.3,1009.8,26.8,30.9,0,0
Darwin,21.1,33.2,0.0,NNE,37.0,NE,NNW,13.0,17.0,68.0,51.0,1013.1,1009.8,26.7,31.2,0,0
Darwin,22.3,31.3,0.0,NW,30.0,NNE,NNW,2.0,20.0,72.0,56.0,1014.0,1010.3,27.2,30.1,0,1
Darwin,21.1,31.5,2.6,E,37.0,SSE,ENE,9.0,15.0,87.0,23.0,1015.4,1012.2,23.4,30.8,1,0
Darwin,18.5,33.2,0.0,E,39.0,ESE,WNW,20.0,20.0,44.0,10.0,1016.7,1011.9,24.9,32.6,0,0
Darwin,17.1,33.0,0.0,ENE,35.0,SE,NW,13.0,24.0,52.0,31.0,1016.9,1012.2,24.4,30.2,0,0
Darwin,21.2,33.1,0.0,N,41.0,ENE,NNE,17.0,31.0,67.0,35.0,1016.4,1011.4,25.7,31.8,0,0
Darwin,22.7,34.1,0.0,E,39.0,ENE,N,20.0,24.0,58.0,31.0,1016.3,1012.0,26.8,31.6,0,0
Darwin,20.7,32.4,0.0,SW,35.0,NE,N,17.0,24.0,68.0,47.0,1016.1,1011.2,26.6,29.8,0,0
Darwin,21.1,32.5,0.0,N,39.0,ENE,N,15.0,24.0,67.0,52.0,1015.9,1010.7,26.9,30.2,0,0
Darwin,23.2,32.2,0.0,NNW,33.0,NE,N,9.0,24.0,70.0,51.0,1015.9,1012.1,27.2,30.7,0,0
Darwin,23.2,32.7,0.0,ENE,39.0,E,NNW,13.0,22.0,61.0,44.0,1015.3,1011.5,28.1,31.1,0,0
Darwin,23.3,34.6,0.0,E,39.0,NE,N,13.0,26.0,71.0,43.0,1016.0,1011.5,27.7,31.8,0,0
Darwin,19.3,33.2,0.0,ESE,54.0,ESE,NNE,17.0,28.0,61.0,33.0,1016.6,1011.6,26.9,32.5,0,0
Darwin,21.5,33.5,0.0,E,54.0,ESE,NNE,22.0,24.0,45.0,32.0,1016.5,1011.7,26.4,32.0,0,0
Darwin,21.8,32.9,0.0,NE,61.0,ESE,NE,31.0,31.0,40.0,30.0,1015.9,1011.8,25.4,31.4,0,0
Darwin,21.6,33.2,0.0,ENE,57.0,ESE,E,28.0,13.0,47.0,26.0,1015.7,1011.2,25.6,32.2,0,0
Darwin,22.1,31.9,0.0,ENE,50.0,E,NE,31.0,33.0,43.0,27.0,1016.5,1011.8,25.3,30.8,0,0
Darwin,21.1,32.9,0.0,NE,52.0,E,NE,28.0,31.0,39.0,30.0,1015.6,1011.5,25.5,32.3,0,0
Darwin,23.2,33.2,0.0,NE,44.0,E,NNE,26.0,24.0,48.0,37.0,1016.0,1010.9,26.7,31.1,0,0
Darwin,23.1,32.8,0.0,NE,41.0,E,NNE,19.0,26.0,64.0,41.0,1015.2,1010.3,27.2,31.2,0,0
Darwin,23.2,32.4,0.2,N,33.0,NE,N,13.0,20.0,65.0,47.0,1013.7,1009.7,27.0,31.1,0,0
Darwin,22.2,31.9,0.0,N,35.0,SE,N,7.0,24.0,58.0,48.0,1014.0,1010.6,28.0,31.5,0,0
Darwin,23.6,32.5,0.0,NW,31.0,S,NW,11.0,22.0,65.0,52.0,1015.4,1010.5,27.8,31.0,0,0
Darwin,22.7,34.3,0.0,N,37.0,E,NNW,6.0,22.0,66.0,37.0,1014.5,1009.1,28.0,33.7,0,0
Darwin,23.3,33.0,0.0,WNW,30.0,WSW,NNW,9.0,19.0,71.0,50.0,1012.6,1008.8,27.5,31.9,0,0
Darwin,23.9,32.5,0.0,NW,31.0,NE,NNW,15.0,17.0,69.0,52.0,1013.1,1009.1,28.2,30.8,0,0
Darwin,23.2,32.2,0.0,WNW,37.0,NE,NW,15.0,26.0,71.0,59.0,1011.8,1008.1,27.9,30.6,0,0
Darwin,26.2,32.8,0.0,WNW,37.0,WSW,WNW,15.0,30.0,71.0,58.0,1011.6,1006.7,28.4,31.7,0,0
Darwin,25.0,32.5,0.0,WNW,37.0,NNW,WNW,11.0,24.0,71.0,58.0,1010.5,1007.4,28.9,31.0,0,0
Darwin,25.0,33.8,0.0,WNW,33.0,NNW,WNW,9.0,20.0,67.0,38.0,1010.8,1007.4,29.2,32.9,0,0
Darwin,23.5,34.0,0.0,WNW,30.0,NE,NNW,11.0,17.0,70.0,49.0,1011.5,1007.6,29.2,33.0,0,0
Darwin,23.9,34.4,0.0,NW,33.0,ENE,NNW,9.0,20.0,78.0,40.0,1012.1,1008.4,28.3,32.7,0,0
Darwin,26.5,33.9,0.0,NW,30.0,W,NW,13.0,20.0,74.0,39.0,1012.5,1008.5,28.2,33.0,0,0
Darwin,24.2,35.1,0.0,NW,31.0,WSW,WNW,11.0,24.0,59.0,33.0,1012.4,1008.2,30.0,33.4,0,0
Darwin,23.4,34.9,0.0,WNW,31.0,NW,NW,11.0,19.0,26.0,29.0,1012.9,1009.1,31.4,33.9,0,0
Darwin,24.3,35.1,0.0,NNE,35.0,NNE,NNE,22.0,24.0,64.0,33.0,1014.3,1010.2,29.0,33.5,0,0
Darwin,22.7,33.5,0.0,WNW,37.0,NNW,NW,11.0,17.0,49.0,24.0,1013.6,1009.7,29.6,32.7,0,0
Darwin,23.0,33.1,0.0,NW,35.0,NW,WNW,13.0,24.0,62.0,42.0,1012.7,1008.8,29.0,31.7,0,0
Darwin,23.5,33.1,0.0,NNW,31.0,NNE,N,11.0,20.0,73.0,46.0,1011.9,1007.8,28.6,31.7,0,0
Darwin,24.4,32.7,0.0,NNW,37.0,NE,N,13.0,24.0,62.0,48.0,1012.3,1007.4,29.6,31.9,0,0
Darwin,23.9,33.8,0.0,N,39.0,NE,NNW,13.0,28.0,66.0,36.0,1012.4,1008.3,28.4,33.0,0,0
Darwin,23.5,35.2,0.0,ESE,46.0,ENE,N,13.0,26.0,62.0,41.0,1014.3,1009.8,28.8,32.7,0,0
Darwin,23.2,33.4,0.0,WNW,33.0,NW,NW,7.0,22.0,68.0,52.0,1013.9,1010.5,28.7,32.0,0,0
Darwin,24.8,32.5,0.0,SSE,57.0,SW,NW,11.0,24.0,71.0,53.0,1014.3,1009.3,29.1,31.8,0,1
Darwin,21.5,34.2,18.2,NW,41.0,SSE,NW,17.0,26.0,65.0,55.0,1013.1,1008.2,28.8,32.2,1,0
Darwin,24.8,34.5,0.0,WNW,39.0,W,WNW,11.0,33.0,64.0,45.0,1012.1,1007.4,29.8,33.3,0,0
Darwin,24.5,33.6,0.0,WNW,33.0,N,NW,15.0,24.0,64.0,46.0,1012.2,1008.1,28.9,31.9,0,0
Darwin,24.0,32.8,0.0,WNW,39.0,NNW,WNW,9.0,31.0,68.0,51.0,1011.8,1007.8,29.2,31.8,0,0
Darwin,25.9,34.1,0.0,WNW,41.0,NW,WNW,15.0,35.0,65.0,58.0,1012.2,1008.2,29.9,31.9,0,1
Darwin,25.0,34.5,2.0,WNW,37.0,WNW,NW,13.0,28.0,74.0,47.0,1012.8,1008.5,29.9,33.3,1,0
Darwin,25.6,36.6,0.0,N,39.0,W,NNE,9.0,26.0,69.0,24.0,1012.3,1008.8,30.7,35.6,0,0
Darwin,24.1,34.4,0.0,N,39.0,NNE,NNW,15.0,20.0,66.0,44.0,1012.2,1007.8,28.9,33.2,0,0
Darwin,24.1,33.8,0.0,NW,35.0,WSW,NW,9.0,24.0,64.0,50.0,1011.8,1006.9,29.5,32.7,0,0
Darwin,25.2,34.7,0.0,NNE,35.0,NW,N,11.0,22.0,66.0,42.0,1011.0,1007.7,30.0,34.1,0,0
Darwin,28.0,35.0,0.0,SSW,52.0,N,NNW,9.0,22.0,71.0,62.0,1013.2,1008.9,29.3,31.4,0,1
Darwin,22.7,33.9,14.4,E,43.0,ENE,NNE,11.0,17.0,70.0,51.0,1014.6,1010.8,29.3,32.5,1,1
Darwin,24.0,36.1,2.8,SSE,35.0,SSE,NW,17.0,24.0,70.0,53.0,1014.2,1009.6,28.4,33.2,1,0
Darwin,27.2,32.6,0.0,NW,33.0,W,NW,13.0,17.0,74.0,62.0,1013.6,1010.2,29.6,31.6,0,0
Darwin,24.6,33.9,0.0,SSE,48.0,N,N,9.0,22.0,71.0,57.0,1013.1,1009.0,29.1,32.2,0,0
Darwin,25.2,34.7,0.0,SSE,44.0,SE,WNW,7.0,19.0,67.0,61.0,1012.7,1008.5,30.0,32.4,0,0
Darwin,25.2,34.0,0.0,N,44.0,NE,N,9.0,28.0,71.0,48.0,1012.3,1007.8,29.6,33.1,0,0
Darwin,25.8,33.6,0.0,WNW,35.0,NNE,NW,4.0,24.0,63.0,54.0,1011.9,1007.5,29.6,32.3,0,0
