Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Richmond,11.5,25.7,0.0,NNE,31.0,N,ENE,4.0,19.0,57.0,42.0,1027.2,1020.8,17.7,24.4,0,0
Richmond,11.2,32.0,0.0,SW,43.0,NNE,ESE,6.0,13.0,80.0,31.0,1018.4,1014.7,17.6,30.3,0,0
Richmond,16.8,30.9,1.0,NE,35.0,NNW,NE,7.0,26.0,80.0,38.0,1020.4,1013.2,19.6,30.0,0,0
Richmond,15.6,36.8,0.8,W,46.0,W,WNW,2.0,28.0,85.0,16.0,1010.7,1005.8,20.3,36.0,0,0
Richmond,16.9,32.9,0.2,WSW,85.0,NNE,WNW,11.0,35.0,70.0,26.0,1007.8,1003.1,22.3,31.0,0,0
Richmond,10.1,27.8,0.0,WSW,57.0,W,NW,19.0,30.0,32.0,24.0,1012.4,1009.3,20.7,26.8,0,0
Richmond,9.7,27.5,0.0,E,37.0,E,E,4.0,11.0,41.0,31.0,1017.2,1014.0,20.6,26.6,0,0
Richmond,11.1,32.6,0.0,W,41.0,NNE,WSW,6.0,20.0,76.0,18.0,1015.8,1010.8,18.6,31.7,0,0
Richmond,11.1,37.0,0.0,WNW,41.0,SE,WNW,4.0,17.0,52.0,11.0,1013.5,1006.6,20.6,35.7,0,0
Richmond,19.2,35.2,0.0,NW,67.0,N,NW,24.0,24.0,37.0,36.0,1003.6,997.8,29.4,33.4,0,0
Richmond,9.4,25.2,0.8,ESE,39.0,SW,SE,9.0,13.0,29.0,19.0,1018.8,1016.5,15.8,23.9,0,0
Richmond,7.8,24.8,0.0,E,39.0,WSW,NE,4.0,11.0,61.0,34.0,1025.7,1021.8,15.6,23.2,0,0
Richmond,15.3,27.7,0.0,E,35.0,N,ENE,13.0,19.0,68.0,42.0,1024.0,1017.4,19.0,26.9,0,0
Richmond,13.7,30.3,0.0,SSW,76.0,NNE,ESE,11.0,31.0,80.0,66.0,1016.9,1012.5,19.0,22.8,0,1
Richmond,12.5,24.5,8.2,ESE,33.0,SSW,ESE,15.0,19.0,70.0,51.0,1015.5,1012.7,17.7,23.2,1,0
Richmond,12.9,27.6,0.2,ESE,37.0,E,SE,7.0,13.0,71.0,36.0,1019.5,1017.6,18.3,26.5,0,0
Richmond,10.7,30.4,0.0,E,33.0,NNW,NE,4.0,17.0,79.0,29.0,1022.7,1017.2,16.9,29.1,0,0
Richmond,11.6,29.6,0.0,ESE,39.0,S,ESE,15.0,22.0,73.0,44.0,1018.9,1016.0,20.6,27.9,0,0
Richmond,18.4,26.5,0.0,SE,33.0,SSW,SSE,9.0,24.0,67.0,57.0,1018.4,1015.6,20.7,24.7,0,0
Richmond,17.4,22.4,0.0,SE,37.0,E,E,13.0,17.0,58.0,57.0,1020.1,1018.9,20.4,21.4,0,0
Richmond,15.2,26.5,0.0,ESE,35.0,NE,E,7.0,15.0,70.0,47.0,1019.7,1014.8,18.2,24.7,0,0
Richmond,16.0,28.9,0.0,E,31.0,N,E,7.0,15.0,74.0,45.0,1019.2,1014.0,19.1,28.1,0,0
Richmond,14.7,40.9,0.0,SSE,56.0,NW,WNW,2.0,20.0,73.0,13.0,1011.7,1005.1,22.4,40.6,0,0
Richmond,18.5,27.1,0.0,ESE,33.0,NE,ESE,9.0,22.0,58.0,52.0,1009.3,1009.3,21.2,23.9,0,0
Richmond,17.8,29.2,1.0,W,70.0,N,WSW,19.0,39.0,70.0,29.0,1005.1,1002.5,19.4,27.7,0,0
Richmond,11.6,30.9,0.0,N,43.0,E,NE,6.0,19.0,38.0,25.0,1013.9,1009.8,21.3,29.7,0,0
Richmond,14.4,29.8,0.0,SE,43.0,S,ESE,11.0,28.0,48.0,33.0,1017.2,1014.5,21.9,27.8,0,0
Richmond,18.3,28.3,0.0,ENE,37.0,E,ENE,11.0,20.0,64.0,44.0,1021.7,1016.9,22.1,27.4,0,0
Richmond,16.3,37.8,0.0,ENE,41.0,NE,W,7.0,9.0,67.0,16.0,1014.2,1006.6,22.6,36.6,0,0
Richmond,19.1,40.7,0.0,W,54.0,ENE,NW,11.0,28.0,33.0,13.0,1006.8,1003.3,30.9,39.5,0,0
Richmond,18.9,33.8,0.0,SE,37.0,SE,E,9.0,13.0,56.0,33.0,1016.1,1009.5,21.6,32.9,0,0
Richmond,16.6,45.3,0.0,WSW,48.0,ENE,W,7.0,24.0,69.0,10.0,1011.2,1005.6,24.5,43.5,0,0
Richmond,21.1,36.4,0.0,W,80.0,SSE,ENE,9.0,13.0,76.0,37.0,1014.9,1005.5,23.4,33.7,0,1
Richmond,21.6,28.6,5.4,ESE,35.0,W,ESE,9.0,26.0,63.0,40.0,1012.7,1014.5,24.3,26.8,1,0
Richmond,18.3,27.2,0.2,ESE,35.0,NNE,E,7.0,20.0,66.0,56.0,1019.6,1015.2,20.3,25.1,0,0
Richmond,17.5,20.7,0.8,S,39.0,S,SSE,19.0,17.0,87.0,67.0,1022.2,1022.2,17.7,20.0,0,0
Richmond,15.8,26.6,0.0,E,33.0,ESE,ENE,9.0,17.0,57.0,40.0,1024.0,1019.8,19.6,25.6,0,0
Richmond,13.0,33.2,0.0,E,39.0,ESE,NE,9.0,9.0,64.0,20.0,1019.6,1012.9,21.0,31.8,0,0
Richmond,14.3,33.9,0.0,NE,50.0,E,NE,9.0,33.0,67.0,58.0,1014.1,1009.4,22.6,25.6,0,1
Richmond,17.2,32.3,18.2,WSW,33.0,N,NNE,4.0,15.0,80.0,48.0,1010.9,1006.7,21.7,29.1,1,1
Richmond,18.0,36.3,21.4,S,54.0,N,WSW,17.0,17.0,74.0,32.0,1012.1,1007.2,24.0,35.5,1,0
Richmond,19.7,37.7,0.0,SW,80.0,ENE,WSW,11.0,2.0,69.0,27.0,1012.7,1007.5,25.6,37.7,0,1
Richmond,18.7,31.4,33.0,WNW,54.0,NNE,NE,9.0,22.0,91.0,53.0,1012.4,1007.9,21.6,30.8,1,1
Richmond,19.2,32.0,2.0,ENE,52.0,N,ESE,7.0,13.0,77.0,41.0,1008.2,1003.7,21.9,30.8,1,1
Richmond,16.7,29.3,15.2,WSW,46.0,S,E,7.0,20.0,77.0,59.0,1007.5,1003.1,22.8,27.0,1,1
Richmond,17.5,29.9,33.6,WSW,50.0,WSW,NE,4.0,11.0,82.0,55.0,1006.2,1002.1,20.5,27.3,1,1
Richmond,18.5,30.5,10.6,WSW,61.0,NNW,WNW,9.0,13.0,93.0,74.0,1007.3,1006.3,20.6,21.3,1,1
Richmond,19.9,26.4,3.8,SW,41.0,SE,SE,9.0,20.0,79.0,66.0,1014.8,1013.1,22.2,25.2,1,0
Richmond,20.0,27.0,0.0,NW,26.0,NNE,SE,11.0,15.0,74.0,71.0,1014.6,1010.5,22.8,25.0,0,1
Richmond,14.7,23.7,21.8,SSE,50.0,SSE,SSE,22.0,26.0,62.0,52.0,1017.6,1017.9,19.9,22.9,1,0
Richmond,15.1,23.4,0.0,SE,39.0,S,ESE,13.0,24.0,60.0,50.0,1018.5,1016.2,19.6,22.4,0,0
Richmond,13.5,28.1,0.0,ENE,31.0,NW,NE,9.0,7.0,64.0,42.0,1014.2,1009.4,20.1,26.8,0,0
Richmond,14.9,29.6,0.0,ESE,31.0,SSW,N,4.0,9.0,72.0,43.0,1012.2,1009.1,20.8,28.7,0,0
Richmond,15.2,32.6,0.0,NE,46.0,NNE,NE,6.0,28.0,75.0,40.0,1007.2,997.8,19.8,31.5,0,0
Richmond,16.1,25.1,0.0,ESE,37.0,SE,ESE,17.0,24.0,67.0,53.0,1006.2,1006.8,20.9,23.3,0,0
Richmond,16.5,29.4,0.0,NE,28.0,SSE,NE,6.0,15.0,85.0,58.0,1010.5,1004.8,18.2,26.8,0,0
Richmond,14.5,25.3,0.0,ESE,39.0,ESE,ESE,9.0,28.0,63.0,47.0,1012.6,1011.8,20.6,23.7,0,0
Richmond,17.0,27.4,0.0,ESE,37.0,N,E,6.0,13.0,57.0,39.0,1018.4,1014.9,21.2,26.0,0,0
Richmond,13.5,30.6,0.0,E,35.0,NNW,NE,4.0,17.0,68.0,42.0,1018.7,1014.2,20.4,30.2,0,0
Richmond,16.9,32.9,0.0,NNW,89.0,WNW,ENE,9.0,17.0,79.0,47.0,1016.8,1012.5,22.1,31.3,0,1
Richmond,17.2,27.0,32.0,W,43.0,NW,WSW,9.0,19.0,85.0,86.0,1015.0,1013.3,21.8,21.5,1,1
Richmond,21.4,27.9,4.0,ESE,37.0,SSE,SE,11.0,24.0,83.0,68.0,1013.0,1013.3,23.9,24.4,1,0
Richmond,19.1,33.1,0.6,WSW,48.0,N,ENE,13.0,17.0,75.0,50.0,1011.0,1003.5,23.1,31.9,0,1
Richmond,19.6,31.6,17.0,ESE,56.0,ESE,WSW,7.0,24.0,79.0,22.0,1007.9,1009.1,23.6,31.3,1,0
Richmond,17.8,22.2,0.2,ESE,24.0,SSW,E,9.0,13.0,62.0,48.0,1021.1,1020.2,19.2,21.6,0,0
Richmond,16.9,24.5,0.0,NE,28.0,E,NE,2.0,17.0,74.0,63.0,1019.1,1015.8,20.2,22.4,0,0
Richmond,15.6,32.8,0.0,WNW,43.0,N,NE,17.0,24.0,69.0,43.0,1009.6,1002.9,22.7,30.8,0,0
Richmond,17.4,33.0,0.0,W,57.0,WNW,WNW,7.0,30.0,38.0,20.0,1006.8,1004.2,26.3,32.3,0,0
Richmond,18.5,28.5,0.0,NE,39.0,NE,NE,9.0,17.0,66.0,50.0,1015.6,1012.9,22.8,26.9,0,0
Richmond,18.1,34.8,0.0,ESE,39.0,N,ENE,7.0,13.0,75.0,41.0,1014.7,1009.5,22.9,33.8,0,0
Richmond,22.1,31.9,0.0,S,31.0,SSE,SE,7.0,20.0,80.0,63.0,1018.3,1016.8,25.2,28.3,0,0
Richmond,21.6,33.9,0.2,ESE,41.0,NE,ENE,4.0,11.0,73.0,37.0,1020.0,1015.5,26.0,33.5,0,0
Richmond,20.1,36.5,0.0,NE,72.0,ENE,ENE,7.0,11.0,71.0,32.0,1015.6,1010.9,26.1,36.1,0,1
Richmond,20.2,27.5,4.2,NE,28.0,WSW,ENE,11.0,7.0,84.0,65.0,1019.5,1018.1,21.3,26.2,1,0
Richmond,20.4,30.5,0.6,ESE,33.0,WNW,ESE,6.0,15.0,85.0,53.0,1020.7,1018.4,22.9,30.0,0,0
Richmond,20.6,32.7,0.0,ENE,37.0,E,N,6.0,9.0,68.0,41.0,1020.4,1016.3,25.6,32.3,0,0
Richmond,16.6,33.6,0.0,E,33.0,ENE,NE,4.0,15.0,68.0,36.0,1016.1,1010.0,23.1,32.3,0,0
Richmond,21.1,35.7,0.0,N,61.0,N,N,6.0,17.0,68.0,43.0,1010.7,1006.0,26.2,32.5,0,1
Richmond,21.9,30.5,9.0,WNW,57.0,SSW,NNE,7.0,7.0,75.0,63.0,1010.7,1008.3,24.6,29.3,1,1
Richmond,20.3,21.7,26.6,SSE,44.0,SSW,S,7.0,13.0,98.0,96.0,1013.3,1012.4,20.6,21.1,1,1
Richmond,19.7,25.6,8.2,SSE,43.0,SSW,SE,20.0,28.0,81.0,66.0,1015.3,1013.1,21.3,24.5,1,0
Richmond,19.2,30.1,0.8,NE,33.0,W,NE,6.0,17.0,93.0,61.0,1010.6,1004.5,20.5,29.2,0,1
Richmond,20.3,32.3,1.2,W,61.0,NNW,WSW,15.0,33.0,60.0,40.0,999.2,997.8,28.2,31.4,1,0
Richmond,17.3,30.9,0.0,ESE,39.0,SSE,NE,6.0,11.0,56.0,39.0,1004.3,1002.5,24.9,30.3,0,0
Richmond,20.3,32.9,0.0,WSW,35.0,NNE,E,4.0,7.0,71.0,33.0,1008.6,1004.8,23.4,30.7,0,0
Richmond,17.2,34.5,0.0,WSW,44.0,N,W,13.0,26.0,46.0,24.0,1008.1,1005.0,26.1,33.7,0,0
Richmond,17.2,31.6,0.0,ESE,37.0,S,ESE,6.0,15.0,72.0,30.0,1012.0,1008.5,22.7,30.8,0,0
Richmond,18.5,20.3,0.8,S,31.0,NNE,S,9.0,15.0,93.0,73.0,1015.3,1015.4,18.6,20.1,0,1
Richmond,16.7,27.4,3.8,E,33.0,SW,NNE,7.0,13.0,94.0,56.0,1014.3,1010.8,19.1,25.9,1,0
Richmond,18.9,30.2,0.2,ESE,46.0,W,ESE,7.0,11.0,79.0,59.0,1010.9,1009.2,23.6,27.9,0,0
Richmond,19.7,31.3,0.0,E,35.0,E,NNE,6.0,11.0,72.0,46.0,1014.3,1010.4,24.5,30.5,0,0
Richmond,19.9,34.1,0.0,NE,44.0,NNE,N,7.0,9.0,76.0,41.0,1010.1,1005.7,24.3,33.0,0,0
Richmond,20.7,36.3,2.8,W,46.0,NE,W,6.0,24.0,80.0,32.0,1003.0,1001.1,24.0,35.3,1,0
Richmond,20.3,20.4,0.0,SSE,30.0,S,S,13.0,17.0,73.0,90.0,1013.2,1013.4,20.4,18.7,0,1
Richmond,16.9,20.2,10.0,SE,28.0,SSW,SSW,13.0,7.0,98.0,96.0,1013.2,1012.2,18.1,19.4,1,1
Richmond,16.6,20.3,47.4,S,30.0,SSW,ENE,17.0,6.0,97.0,92.0,1013.7,1013.7,16.6,17.9,1,1
Richmond,14.4,25.1,22.6,S,39.0,SSW,SSE,20.0,19.0,55.0,38.0,1013.5,1010.6,18.5,23.3,1,0
Richmond,11.9,27.5,0.0,ESE,31.0,W,SSE,6.0,7.0,60.0,35.0,1010.2,1005.6,18.5,25.5,0,0
Richmond,16.7,27.4,0.0,ESE,43.0,SW,SE,7.0,26.0,70.0,58.0,1009.7,1007.9,21.0,25.2,0,1
Richmond,17.1,25.8,53.4,SSE,43.0,SSW,SSE,13.0,13.0,72.0,52.0,1015.7,1015.2,19.7,24.4,1,0
Richmond,16.4,26.5,0.0,ESE,33.0,S,SSE,13.0,19.0,63.0,48.0,1020.6,1017.0,20.0,24.4,0,0
Richmond,13.9,25.3,0.0,SE,33.0,WSW,E,4.0,17.0,76.0,57.0,1016.0,1014.9,18.8,24.6,0,0
Richmond,17.5,23.9,0.6,ESE,28.0,SSW,SSE,15.0,11.0,82.0,58.0,1023.2,1023.5,20.5,23.3,0,0
Richmond,15.6,25.5,0.4,ESE,26.0,S,SE,7.0,11.0,80.0,55.0,1027.7,1025.7,20.6,24.5,0,0
Richmond,15.7,36.2,0.0,E,33.0,NNE,WNW,2.0,7.0,79.0,32.0,1019.1,1015.6,20.4,35.2,0,0
Richmond,19.8,27.6,0.0,SSE,37.0,S,ESE,19.0,24.0,71.0,61.0,1024.0,1023.4,23.0,25.7,0,0
Richmond,21.0,30.6,0.2,ENE,33.0,SSW,E,7.0,9.0,81.0,53.0,1024.6,1021.9,23.1,28.7,0,0
Richmond,17.5,31.1,0.0,E,43.0,SSW,ESE,9.0,22.0,84.0,51.0,1021.8,1019.4,22.2,29.7,0,1
Richmond,19.3,26.6,19.6,ESE,39.0,SW,ESE,9.0,13.0,84.0,70.0,1024.3,1023.0,21.9,24.3,1,1
Richmond,17.5,28.6,6.0,ENE,26.0,W,NNE,4.0,17.0,85.0,51.0,1023.4,1018.9,21.0,27.9,1,1
Richmond,18.7,30.9,1.4,SE,39.0,W,NW,6.0,11.0,99.0,49.0,1017.3,1013.9,19.3,29.2,1,0
Richmond,18.9,30.9,0.4,NE,31.0,NE,NNE,2.0,13.0,92.0,46.0,1017.2,1014.4,21.7,29.7,0,0
Richmond,17.0,30.7,0.0,ENE,39.0,SSW,E,6.0,9.0,81.0,42.0,1018.8,1016.1,21.9,29.8,0,0
Richmond,18.1,30.1,0.0,E,37.0,SE,ENE,4.0,19.0,74.0,55.0,1019.9,1017.7,23.1,29.5,0,0
Richmond,17.2,27.0,0.0,NNE,31.0,SW,ESE,7.0,20.0,87.0,70.0,1021.7,1018.6,20.9,25.1,0,1
Richmond,18.3,27.4,4.8,ENE,24.0,SSW,ENE,7.0,6.0,90.0,59.0,1018.3,1015.6,21.0,27.2,1,1
Richmond,20.0,28.0,5.4,SE,46.0,SSE,S,6.0,15.0,92.0,72.0,1017.0,1015.1,21.6,25.8,1,1
Richmond,20.0,27.4,2.6,NE,31.0,SW,NE,9.0,13.0,96.0,77.0,1017.8,1016.3,21.2,25.0,1,1
Richmond,20.2,28.4,2.4,E,28.0,S,NE,7.0,13.0,93.0,64.0,1016.9,1014.1,21.8,27.0,1,0
Richmond,20.6,29.0,0.0,SE,43.0,S,SE,11.0,20.0,93.0,63.0,1014.9,1014.5,21.9,25.5,0,0
Richmond,20.4,25.0,0.0,S,35.0,SSW,S,15.0,20.0,69.0,74.0,1015.5,1015.1,23.2,21.9,0,0
Richmond,18.6,26.5,0.6,WSW,52.0,WSW,NE,4.0,11.0,86.0,68.0,1011.3,1007.2,19.8,25.6,0,0
Richmond,18.1,28.8,1.0,ESE,28.0,SSW,SSE,7.0,9.0,79.0,54.0,1011.2,1008.8,22.1,28.3,0,0
Richmond,17.8,36.9,0.0,SSE,67.0,NNW,NW,6.0,7.0,87.0,32.0,1006.3,1002.3,21.5,35.7,0,1
Richmond,17.5,23.4,1.2,S,28.0,S,ENE,11.0,11.0,64.0,66.0,1019.1,1017.2,19.8,22.3,1,0
Richmond,14.1,31.0,0.0,E,30.0,NE,ENE,7.0,11.0,79.0,46.0,1015.9,1011.6,19.2,29.9,0,0
Richmond,19.2,30.6,0.0,ENE,24.0,SW,SE,9.0,11.0,78.0,57.0,1013.6,1009.3,22.6,29.1,0,0
Richmond,15.1,28.6,0.0,E,48.0,WNW,SE,15.0,24.0,32.0,29.0,1006.0,1007.0,24.9,28.3,0,0
Richmond,12.4,30.7,0.0,N,48.0,NNW,NNW,13.0,19.0,52.0,23.0,1007.8,1003.9,19.1,29.2,0,0
Richmond,14.7,29.0,0.0,NNE,33.0,S,NNE,6.0,9.0,67.0,40.0,1012.7,1008.8,19.9,28.2,0,0
Richmond,19.9,28.0,0.0,ENE,28.0,SSW,E,11.0,11.0,70.0,59.0,1017.8,1015.5,22.8,27.4,0,0
Richmond,19.5,31.4,0.0,SSE,44.0,ENE,ENE,13.0,15.0,87.0,51.0,1017.0,1012.2,21.8,30.3,0,0
Richmond,18.2,19.9,3.2,SSE,33.0,SSW,S,13.0,20.0,82.0,73.0,1020.4,1020.0,18.3,19.1,1,0
Richmond,12.0,26.5,0.0,E,26.0,NNW,NNE,4.0,13.0,94.0,45.0,1019.1,1014.0,16.6,25.2,0,0
Richmond,14.0,25.4,0.2,SE,46.0,WSW,SSE,11.0,26.0,84.0,51.0,1010.7,1012.0,18.4,23.9,0,0
Richmond,11.9,24.3,0.0,ESE,30.0,NW,ENE,6.0,11.0,84.0,50.0,1017.6,1015.3,16.3,23.4,0,0
Richmond,14.9,33.9,0.2,SSE,52.0,N,SE,6.0,33.0,85.0,60.0,1010.6,1011.0,19.8,26.8,0,1
Richmond,16.2,21.3,3.4,SE,33.0,SW,S,13.0,9.0,79.0,65.0,1025.1,1025.3,18.2,20.6,1,0
Richmond,15.3,23.3,0.4,S,20.0,SW,WNW,15.0,7.0,94.0,75.0,1025.0,1021.9,18.6,22.4,0,1
Richmond,16.3,29.4,2.0,NNE,31.0,NE,NNE,7.0,19.0,99.0,53.0,1018.9,1012.9,18.9,28.3,1,0
Richmond,16.2,26.4,0.2,W,28.0,SSW,SE,4.0,2.0,94.0,96.0,1011.8,1010.0,20.4,21.7,0,1
Richmond,11.9,25.1,10.6,E,31.0,W,NNE,6.0,11.0,81.0,44.0,1017.5,1015.8,17.0,24.2,1,0
Richmond,14.5,27.6,0.2,WSW,41.0,SSW,SW,6.0,15.0,90.0,30.0,1018.1,1014.9,18.1,27.1,0,0
Richmond,8.9,27.4,0.0,W,30.0,N,SSE,7.0,9.0,56.0,28.0,1021.0,1017.1,14.8,25.0,0,0
Richmond,12.6,28.1,0.0,NE,24.0,ESE,NNE,7.0,6.0,91.0,39.0,1023.5,1020.1,15.4,26.4,0,0
Richmond,15.4,25.3,0.0,NE,26.0,NNE,ENE,7.0,19.0,93.0,59.0,1024.5,1022.1,17.9,24.2,0,1
Richmond,16.8,23.8,2.8,E,46.0,WSW,WNW,6.0,6.0,95.0,70.0,1026.5,1024.7,18.4,22.6,1,1
Richmond,15.8,26.6,17.0,NNE,24.0,ESE,NW,6.0,9.0,96.0,57.0,1025.2,1020.3,18.1,25.7,1,0
Richmond,17.0,17.5,2.8,SSW,28.0,SSW,SSW,11.0,9.0,79.0,95.0,1024.3,1023.2,17.2,16.5,1,1
Richmond,16.4,20.2,32.0,SE,33.0,SSE,SSW,11.0,15.0,96.0,96.0,1020.4,1017.7,17.4,16.7,1,1
Richmond,15.4,25.0,18.4,SSW,20.0,S,N,9.0,7.0,71.0,56.0,1010.8,1005.3,20.2,24.0,1,0
Richmond,12.3,25.4,0.2,SW,59.0,NE,ENE,4.0,11.0,87.0,81.0,1008.1,1006.2,18.0,18.9,0,1
Richmond,13.2,21.7,5.2,WNW,72.0,ENE,NW,7.0,26.0,95.0,38.0,1008.2,1007.5,15.8,20.7,1,0
Richmond,12.5,23.3,1.0,WSW,50.0,W,W,22.0,30.0,52.0,44.0,1011.4,1014.0,19.1,21.7,0,0
Richmond,12.9,22.6,0.0,SW,43.0,SSW,S,24.0,15.0,49.0,41.0,1021.3,1019.6,19.1,22.2,0,0
Richmond,10.5,21.6,0.0,S,39.0,SSW,WSW,17.0,7.0,65.0,63.0,1025.0,1022.6,18.3,20.5,0,0
Richmond,15.2,23.6,0.6,NNE,20.0,S,N,7.0,9.0,89.0,54.0,1023.4,1019.0,17.0,23.4,0,0
Richmond,11.5,24.4,0.0,SE,44.0,ESE,ESE,13.0,13.0,95.0,84.0,1019.0,1017.8,15.8,19.6,0,1
Richmond,13.2,22.7,1.2,ESE,30.0,SSW,ESE,13.0,9.0,68.0,48.0,1024.0,1020.5,18.4,22.0,1,0
Richmond,12.5,24.0,0.2,NNE,28.0,NNE,NE,6.0,15.0,68.0,47.0,1023.9,1020.6,18.3,22.7,0,0
Richmond,11.0,27.9,0.0,SW,44.0,N,ENE,2.0,15.0,83.0,46.0,1025.0,1020.7,16.9,27.6,0,1
Richmond,14.7,31.3,21.4,SE,37.0,SSW,WSW,7.0,19.0,84.0,35.0,1022.6,1019.0,19.4,30.9,1,1
Richmond,17.9,27.7,0.0,WNW,37.0,NNE,NNE,19.0,15.0,73.0,62.0,1017.4,1013.5,23.1,25.0,0,1
Richmond,16.0,23.9,5.6,SSE,44.0,SSW,SE,19.0,28.0,62.0,61.0,1018.8,1018.8,19.4,22.2,1,1
Richmond,11.8,15.0,6.2,SSW,44.0,SW,SW,19.0,26.0,93.0,97.0,1024.7,1021.2,12.8,13.6,1,1
Richmond,12.6,16.1,113.4,SSW,50.0,SSW,SSW,26.0,31.0,95.0,88.0,1020.1,1018.6,13.4,13.5,1,1
Richmond,12.6,18.7,69.6,SSW,56.0,SSW,SSW,22.0,17.0,96.0,91.0,1014.2,1011.1,14.8,17.4,1,1
Richmond,13.8,23.2,43.0,ESE,22.0,S,ENE,7.0,11.0,90.0,70.0,1012.6,1009.6,18.5,21.4,1,0
Richmond,11.1,20.5,7.6,SW,43.0,N,SSW,6.0,24.0,85.0,53.0,1008.9,1010.7,13.6,19.8,1,0
Richmond,6.4,20.9,0.0,SSE,22.0,SE,SW,2.0,6.0,78.0,41.0,1026.5,1024.0,13.3,20.2,0,0
Richmond,13.5,19.0,1.0,SE,30.0,SSW,SE,9.0,15.0,91.0,68.0,1031.6,1028.6,15.4,18.5,0,1
Richmond,14.3,21.5,8.2,SE,31.0,SSW,SE,9.0,20.0,95.0,70.0,1028.5,1023.9,16.1,20.2,1,1
Richmond,15.3,21.5,5.2,SSE,28.0,SSW,SW,13.0,13.0,98.0,98.0,1020.7,1015.8,17.7,19.7,1,1
Richmond,17.7,23.4,26.8,SSW,31.0,SSW,SSE,15.0,13.0,88.0,75.0,1015.0,1012.6,19.5,22.6,1,0
Richmond,17.2,22.5,0.0,WSW,17.0,N,NE,7.0,7.0,78.0,68.0,1016.3,1013.1,18.9,22.0,0,0
Richmond,12.8,27.0,0.0,W,39.0,N,NNW,20.0,24.0,76.0,33.0,1008.3,1003.9,19.9,26.5,0,0
Richmond,10.2,20.8,0.2,W,35.0,NW,WSW,15.0,19.0,45.0,34.0,1014.7,1013.0,15.5,20.2,0,0
Richmond,4.0,21.2,0.0,W,35.0,NE,W,2.0,24.0,74.0,40.0,1017.9,1013.9,11.4,20.8,0,0
Richmond,5.4,21.5,0.0,NW,57.0,NE,WNW,11.0,26.0,51.0,40.0,1011.6,1006.7,16.7,20.5,0,0
Richmond,14.3,22.0,0.0,WNW,48.0,WNW,NW,17.0,24.0,50.0,49.0,1011.0,1011.0,17.9,20.2,0,0
Richmond,6.6,22.4,0.0,WNW,48.0,NNE,W,11.0,33.0,67.0,42.0,1014.4,1011.5,16.0,21.2,0,0
Richmond,10.3,17.3,0.0,SSE,50.0,W,SW,19.0,26.0,43.0,37.0,1016.7,1017.0,14.6,15.3,0,0
Richmond,2.0,18.8,0.0,SSW,28.0,E,SSW,4.0,13.0,70.0,32.0,1025.3,1024.6,10.7,18.0,0,0
Richmond,10.0,19.8,0.0,SW,28.0,SW,SSE,17.0,11.0,71.0,52.0,1035.8,1033.3,15.7,19.1,0,0
Richmond,8.6,20.5,0.0,SW,17.0,SW,S,6.0,4.0,94.0,57.0,1035.7,1032.0,13.0,19.2,0,0
Richmond,11.4,19.2,0.2,SW,50.0,WNW,W,6.0,7.0,99.0,81.0,1020.8,1015.2,13.4,18.6,0,1
Richmond,12.5,24.5,2.2,N,30.0,ENE,NNE,2.0,9.0,95.0,56.0,1016.2,1012.9,15.5,23.9,1,0
Richmond,9.9,21.5,0.2,SE,28.0,SW,S,2.0,13.0,77.0,40.0,1018.9,1016.5,16.6,20.9,0,1
Richmond,10.9,16.8,3.4,S,57.0,SW,SSW,19.0,31.0,91.0,60.0,1018.2,1021.4,13.3,16.4,1,1
Richmond,9.3,18.9,11.8,S,31.0,SE,SSW,4.0,11.0,66.0,50.0,1029.5,1027.9,13.9,17.3,1,0
Richmond,3.2,18.9,0.2,ESE,15.0,NNE,E,7.0,9.0,98.0,45.0,1032.8,1030.6,6.6,18.3,0,0
Richmond,5.4,16.5,0.0,SW,13.0,NW,WSW,4.0,7.0,98.0,68.0,1032.6,1028.6,8.8,16.3,0,0
Richmond,6.4,19.0,0.2,NNE,15.0,SE,NNE,4.0,6.0,99.0,50.0,1025.7,1021.9,9.4,18.4,0,0
Richmond,6.1,20.5,0.0,NNE,19.0,WSW,SW,2.0,7.0,98.0,65.0,1024.2,1020.1,8.6,19.7,0,0
Richmond,6.6,15.3,0.2,SW,54.0,SW,SW,17.0,20.0,54.0,35.0,1015.5,1017.3,14.2,15.1,0,0
Richmond,0.1,15.4,0.0,NNE,43.0,NW,SSW,4.0,13.0,74.0,40.0,1024.6,1022.7,7.2,14.8,0,0
Richmond,-0.2,16.5,0.0,ESE,19.0,ESE,ENE,7.0,7.0,92.0,53.0,1023.8,1020.5,5.0,15.7,0,0
Richmond,0.6,17.4,0.2,ENE,22.0,N,NE,6.0,15.0,96.0,47.0,1022.5,1017.5,6.4,16.9,0,1
Richmond,2.9,15.9,1.8,SW,28.0,SW,S,6.0,11.0,97.0,55.0,1019.7,1019.6,7.7,15.0,1,0
Richmond,6.3,23.0,0.0,WNW,39.0,S,WNW,6.0,17.0,90.0,39.0,1025.3,1019.6,11.3,22.5,0,0
Richmond,5.8,22.7,0.0,W,33.0,NNE,NW,11.0,11.0,58.0,36.0,1020.9,1018.9,17.5,22.5,0,0
