Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
GoldCoast,15.8,26.8,1.0,SSE,56.0,SSE,SE,31.0,43.0,58.0,62.0,1024.6,1020.7,23.6,23.4,0,0
GoldCoast,17.0,26.3,0.0,SSE,33.0,SSE,E,26.0,20.0,64.0,69.0,1023.1,1019.7,24.2,23.9,0,0
GoldCoast,19.3,27.3,0.0,NNE,37.0,N,NNE,17.0,31.0,60.0,60.0,1020.5,1017.3,25.6,25.5,0,0
GoldCoast,19.0,27.0,0.0,NNE,44.0,NNE,NNE,20.0,35.0,60.0,59.0,1018.9,1015.0,26.0,24.9,0,0
GoldCoast,20.5,28.1,0.0,N,43.0,NNW,N,22.0,37.0,65.0,70.0,1015.6,1010.6,23.7,23.9,0,0
GoldCoast,20.1,27.2,0.0,N,35.0,NNE,N,19.0,20.0,57.0,83.0,1013.1,1011.5,27.1,22.2,0,0
GoldCoast,18.9,25.7,0.2,SSE,57.0,SSE,ESE,35.0,30.0,69.0,62.0,1022.0,1020.2,21.0,21.6,0,0
GoldCoast,16.8,26.2,0.0,NE,37.0,ENE,NNE,13.0,31.0,63.0,66.0,1020.9,1015.5,23.6,24.9,0,0
GoldCoast,17.4,26.9,0.0,SSE,56.0,SSE,ESE,30.0,26.0,52.0,52.0,1022.5,1019.5,24.5,24.4,0,0
GoldCoast,17.2,27.0,0.0,NNE,50.0,ENE,NNE,7.0,37.0,57.0,59.0,1021.9,1017.1,24.1,24.3,0,0
GoldCoast,20.3,29.1,0.0,N,52.0,N,NNE,35.0,19.0,57.0,88.0,1015.3,1011.9,25.8,22.3,0,1
GoldCoast,17.1,26.7,10.6,SSE,61.0,SSE,SSE,30.0,46.0,68.0,65.0,1015.5,1014.3,23.1,22.4,1,0
GoldCoast,19.0,25.3,0.0,SSE,41.0,SSE,SE,28.0,28.0,54.0,57.0,1020.5,1018.5,24.3,22.8,0,0
GoldCoast,16.2,25.9,0.0,ESE,30.0,SSE,E,15.0,15.0,49.0,46.0,1023.2,1020.5,24.8,24.1,0,0
GoldCoast,16.7,26.1,0.0,NNE,37.0,NNE,NNE,13.0,30.0,52.0,54.0,1021.8,1017.5,24.6,25.2,0,0
GoldCoast,18.5,31.8,0.0,NW,41.0,NW,NNE,24.0,35.0,51.0,67.0,1017.4,1011.9,25.0,25.5,0,0
GoldCoast,20.7,25.6,0.0,SSE,65.0,SSE,SSE,41.0,43.0,55.0,57.0,1018.1,1017.1,24.5,23.9,0,0
GoldCoast,16.7,25.0,0.0,SE,65.0,SSE,SE,33.0,50.0,49.0,61.0,1024.3,1021.6,22.0,22.5,0,0
GoldCoast,16.5,26.2,0.0,SE,39.0,SSE,SE,19.0,30.0,49.0,55.0,1023.3,1019.0,23.8,23.3,0,0
GoldCoast,16.0,25.3,0.0,NNE,31.0,ENE,NE,13.0,28.0,49.0,53.0,1019.1,1015.7,23.9,24.2,0,0
GoldCoast,16.7,26.7,0.0,NNE,46.0,N,NNE,15.0,37.0,44.0,58.0,1016.1,1013.0,24.8,25.0,0,0
GoldCoast,19.1,27.9,0.0,NNE,56.0,NW,NNE,26.0,44.0,43.0,68.0,1014.1,1009.8,25.8,24.6,0,0
GoldCoast,20.8,28.0,0.0,ENE,48.0,N,ENE,15.0,9.0,57.0,81.0,1012.5,1011.4,26.3,23.0,0,1
GoldCoast,20.2,27.7,5.6,N,43.0,N,NNE,28.0,33.0,61.0,71.0,1014.8,1011.4,25.4,24.8,1,1
GoldCoast,21.0,25.7,1.2,NNE,41.0,NNE,NNE,26.0,28.0,79.0,74.0,1016.1,1013.3,23.4,25.2,1,0
GoldCoast,20.6,27.3,0.4,NE,39.0,ENE,NNE,13.0,31.0,77.0,72.0,1016.0,1012.5,25.3,25.6,0,1
GoldCoast,20.0,27.8,5.2,E,50.0,NW,NNE,24.0,24.0,63.0,72.0,1014.9,1010.1,25.5,25.8,1,1
GoldCoast,17.9,26.8,11.4,NE,41.0,NE,NE,17.0,33.0,76.0,72.0,1013.8,1009.4,23.6,25.0,1,1
GoldCoast,19.2,26.0,12.4,S,80.0,SE,NNE,15.0,24.0,81.0,71.0,1011.7,1007.7,22.5,24.0,1,1
GoldCoast,16.7,24.2,7.6,SSE,57.0,SSE,ESE,13.0,17.0,65.0,76.0,1012.4,1010.4,22.6,21.8,1,1
GoldCoast,17.0,25.0,4.0,NE,39.0,NW,ENE,7.0,20.0,65.0,62.0,1010.9,1006.8,20.7,24.3,1,1
GoldCoast,15.1,26.2,11.6,SE,37.0,ESE,SE,13.0,31.0,67.0,64.0,1008.7,1006.7,22.5,23.7,1,0
GoldCoast,17.7,27.0,0.0,SE,43.0,SSE,SE,17.0,37.0,56.0,71.0,1011.0,1009.1,26.0,24.7,0,0
GoldCoast,18.1,26.6,0.0,ESE,31.0,SE,SE,15.0,26.0,61.0,65.0,1012.8,1010.8,25.4,25.0,0,0
GoldCoast,19.0,27.0,0.0,NE,30.0,ESE,NE,11.0,24.0,65.0,67.0,1012.5,1009.8,25.5,25.8,0,1
GoldCoast,20.3,26.5,6.4,NW,87.0,N,NNE,13.0,39.0,71.0,73.0,1009.6,1005.0,25.0,26.1,1,1
GoldCoast,19.3,29.2,16.6,NW,39.0,NNW,N,24.0,24.0,73.0,99.0,1006.5,1002.4,26.1,23.9,1,1
GoldCoast,19.8,27.1,2.6,SE,39.0,SSE,SE,19.0,24.0,63.0,63.0,1006.3,1004.6,25.6,26.2,1,0
GoldCoast,19.4,26.8,0.0,SSE,63.0,SSE,SSE,33.0,46.0,56.0,62.0,1011.8,1011.5,24.4,23.8,0,0
GoldCoast,17.8,26.5,0.0,SE,39.0,SSE,SE,22.0,30.0,50.0,60.0,1016.5,1014.0,25.2,23.8,0,0
GoldCoast,17.5,27.4,0.0,NNE,46.0,NE,NNE,19.0,35.0,61.0,64.0,1014.8,1010.5,24.5,25.5,0,0
GoldCoast,20.5,32.0,0.0,SE,48.0,NNW,N,26.0,35.0,49.0,75.0,1009.3,1005.2,27.3,24.7,0,1
GoldCoast,18.5,23.2,13.2,SSE,69.0,S,SSE,28.0,43.0,99.0,77.0,1013.1,1014.3,18.7,20.9,1,1
GoldCoast,17.4,25.4,10.6,SSE,57.0,S,SSE,28.0,44.0,56.0,54.0,1022.0,1019.9,23.1,24.1,1,0
GoldCoast,16.8,26.6,0.0,SSE,54.0,SSE,SE,26.0,39.0,45.0,55.0,1020.8,1016.9,23.9,24.5,0,0
GoldCoast,17.4,26.6,0.0,SE,48.0,SSE,SE,24.0,37.0,50.0,62.0,1016.5,1013.7,25.1,23.5,0,0
GoldCoast,16.5,27.4,0.0,NNE,41.0,NE,NNE,11.0,33.0,62.0,63.0,1012.7,1007.5,24.8,25.8,0,0
GoldCoast,21.0,30.5,0.0,WNW,54.0,N,NNE,26.0,37.0,56.0,70.0,1003.9,999.2,26.8,25.4,0,0
GoldCoast,19.0,25.5,0.0,SE,35.0,SE,ESE,28.0,24.0,32.0,38.0,1013.1,1012.9,23.2,24.6,0,0
GoldCoast,16.0,25.8,0.0,NE,28.0,SSE,NE,11.0,20.0,45.0,48.0,1021.3,1018.6,23.6,24.3,0,0
GoldCoast,17.2,26.5,0.0,NE,31.0,SE,NE,9.0,28.0,54.0,54.0,1019.9,1016.5,25.4,25.1,0,0
GoldCoast,17.8,27.2,0.0,NNE,41.0,N,NNE,22.0,33.0,50.0,58.0,1015.8,1011.5,25.6,25.2,0,0
GoldCoast,20.7,27.8,0.0,NW,41.0,N,N,26.0,30.0,52.0,74.0,1010.5,1007.5,26.2,23.0,0,0
GoldCoast,20.4,28.9,0.0,SW,61.0,NNE,NNE,26.0,30.0,69.0,77.0,1008.9,1005.6,24.9,23.1,0,1
GoldCoast,20.3,25.9,5.2,SSE,35.0,NW,ESE,15.0,17.0,85.0,96.0,1009.1,1008.4,23.2,21.4,1,0
GoldCoast,18.7,27.6,0.0,SE,28.0,SE,SSE,9.0,15.0,80.0,72.0,1012.6,1011.3,24.1,26.2,0,0
GoldCoast,19.8,28.2,0.2,NNE,44.0,ESE,NE,11.0,19.0,74.0,66.0,1014.8,1012.3,25.1,26.2,0,0
GoldCoast,21.1,28.4,0.6,ENE,24.0,SE,E,11.0,17.0,65.0,62.0,1016.9,1014.5,26.8,26.5,0,0
GoldCoast,22.1,29.2,0.0,SE,37.0,SE,SE,13.0,28.0,61.0,66.0,1018.8,1016.8,26.1,25.0,0,1
GoldCoast,20.4,27.8,1.4,SSE,52.0,SSE,SE,30.0,37.0,62.0,67.0,1019.4,1018.3,25.5,24.9,1,0
GoldCoast,22.0,28.4,0.0,SE,48.0,SE,SE,30.0,39.0,57.0,50.0,1021.9,1020.9,25.9,25.3,0,0
GoldCoast,21.5,28.6,0.0,SE,46.0,SE,SE,31.0,30.0,53.0,54.0,1022.5,1020.5,25.8,26.3,0,0
GoldCoast,18.4,28.0,0.0,E,26.0,SSE,NE,13.0,20.0,55.0,54.0,1021.4,1017.3,25.8,26.8,0,0
GoldCoast,19.6,28.9,0.0,NE,41.0,NNW,NNE,17.0,33.0,49.0,53.0,1017.1,1014.3,26.6,27.2,0,0
GoldCoast,19.2,28.6,0.0,NNE,35.0,NE,NE,13.0,26.0,57.0,59.0,1017.7,1015.2,26.8,27.3,0,0
GoldCoast,21.3,30.4,0.0,NNE,48.0,NNW,NNE,20.0,39.0,55.0,61.0,1015.8,1012.8,27.3,26.5,0,0
GoldCoast,22.1,29.8,0.0,NW,41.0,NW,NE,28.0,20.0,46.0,65.0,1015.5,1013.7,27.4,26.2,0,0
GoldCoast,21.2,28.3,0.0,S,31.0,ESE,ESE,19.0,17.0,70.0,69.0,1017.3,1014.7,26.4,27.2,0,0
GoldCoast,20.5,30.6,0.0,NNE,41.0,NNW,NNE,22.0,31.0,58.0,68.0,1012.5,1008.6,27.4,26.9,0,0
GoldCoast,22.4,28.8,0.0,SSE,37.0,SSE,SSE,24.0,20.0,86.0,77.0,1010.8,1008.4,24.5,24.8,0,0
GoldCoast,20.1,29.3,0.0,NNE,26.0,SSE,ENE,11.0,11.0,69.0,64.0,1011.8,1009.1,25.7,27.3,0,0
GoldCoast,23.1,32.8,0.0,SSE,67.0,NNW,N,26.0,33.0,54.0,71.0,1008.8,1004.0,29.3,27.4,0,1
GoldCoast,21.2,28.8,2.8,S,61.0,SSE,SSE,30.0,39.0,63.0,59.0,1012.8,1010.5,26.3,27.0,1,0
GoldCoast,22.8,28.4,0.0,S,35.0,SSE,SSE,26.0,20.0,67.0,73.0,1011.3,1010.1,26.1,25.7,0,0
GoldCoast,22.2,28.5,0.0,SE,37.0,SE,ESE,28.0,20.0,56.0,53.0,1015.7,1013.7,27.8,27.5,0,0
GoldCoast,21.2,30.8,0.0,NW,37.0,NW,NNE,24.0,28.0,60.0,72.0,1011.7,1008.1,25.8,26.1,0,1
GoldCoast,23.0,31.4,2.0,N,44.0,NW,N,13.0,35.0,49.0,75.0,1006.1,1001.5,30.8,27.7,1,0
GoldCoast,25.3,33.3,0.0,SSE,65.0,N,NNE,30.0,19.0,61.0,66.0,1000.7,998.1,30.5,28.6,0,0
GoldCoast,23.2,30.6,0.0,SSE,39.0,SSE,SSE,33.0,30.0,76.0,65.0,1008.6,1006.4,25.8,28.8,0,0
GoldCoast,24.0,30.7,0.0,SW,61.0,N,NE,13.0,22.0,92.0,77.0,1007.8,1004.7,26.7,27.1,0,1
GoldCoast,21.9,27.5,14.0,SSE,65.0,SSE,SSE,41.0,50.0,67.0,60.0,1013.4,1013.8,25.7,26.3,1,0
GoldCoast,23.0,28.4,0.2,SE,52.0,SE,S,28.0,31.0,55.0,72.0,1019.0,1018.1,25.8,23.6,0,1
GoldCoast,19.5,28.8,6.8,ESE,50.0,S,SSE,24.0,20.0,82.0,50.0,1020.9,1019.5,21.3,27.4,1,1
GoldCoast,19.1,28.7,3.8,SSE,41.0,SSE,SE,24.0,24.0,68.0,63.0,1020.8,1018.9,26.0,26.0,1,0
GoldCoast,20.8,28.9,0.0,SE,37.0,SSE,ESE,13.0,26.0,59.0,61.0,1019.1,1015.9,25.4,27.4,0,0
GoldCoast,19.8,29.4,0.0,ESE,35.0,SSE,ESE,17.0,26.0,58.0,54.0,1016.7,1015.3,27.8,27.9,0,0
GoldCoast,20.9,30.7,0.0,SSE,59.0,S,SE,24.0,31.0,57.0,55.0,1018.5,1017.0,27.0,28.6,0,1
GoldCoast,21.5,29.5,1.6,ESE,37.0,SE,SE,22.0,28.0,61.0,61.0,1020.1,1019.4,26.9,26.7,1,0
GoldCoast,23.4,29.3,0.0,SE,35.0,ESE,SE,28.0,30.0,61.0,60.0,1021.8,1020.1,27.5,27.6,0,0
GoldCoast,23.5,29.3,0.0,E,35.0,SE,ESE,24.0,28.0,60.0,59.0,1020.0,1017.2,27.5,27.9,0,0
GoldCoast,23.1,29.0,0.0,ESE,39.0,ESE,SE,24.0,22.0,57.0,51.0,1016.8,1014.3,27.1,27.9,0,0
GoldCoast,20.0,30.6,0.0,ESE,39.0,SSE,SE,20.0,31.0,61.0,57.0,1014.4,1011.7,26.3,27.5,0,0
GoldCoast,21.2,29.1,0.0,ESE,28.0,SE,E,13.0,20.0,57.0,57.0,1009.6,1006.8,27.3,27.9,0,0
GoldCoast,20.8,29.8,0.0,NNE,39.0,N,NNE,15.0,28.0,54.0,65.0,1008.8,1006.4,27.8,28.3,0,0
GoldCoast,24.2,31.0,0.0,NNE,50.0,NNE,NNE,19.0,39.0,62.0,73.0,1009.3,1005.2,29.6,27.9,0,0
GoldCoast,21.8,30.6,0.0,SE,61.0,ENE,ESE,11.0,31.0,75.0,73.0,1012.0,1011.5,26.7,28.0,0,1
GoldCoast,23.6,28.0,1.2,SSE,54.0,S,SSE,31.0,41.0,84.0,89.0,1017.2,1015.8,25.1,23.3,1,1
GoldCoast,20.9,28.1,23.0,ESE,37.0,SSE,ESE,17.0,19.0,80.0,87.0,1014.8,1011.5,24.7,24.1,1,1
GoldCoast,23.1,26.7,3.4,SSE,61.0,ESE,SSE,6.0,39.0,78.0,75.0,1009.2,1009.7,25.6,26.0,1,1
GoldCoast,20.8,27.8,1.6,SSE,70.0,S,SSE,30.0,46.0,74.0,58.0,1018.7,1018.3,24.0,25.6,1,1
GoldCoast,19.7,27.9,1.2,SSE,61.0,SSE,SE,39.0,37.0,58.0,56.0,1020.5,1019.8,26.0,26.2,1,0
GoldCoast,21.6,28.8,0.0,ESE,56.0,E,SE,22.0,35.0,71.0,55.0,1019.9,1017.6,23.8,25.8,0,0
GoldCoast,22.3,27.2,0.0,SE,54.0,ENE,SE,31.0,33.0,77.0,61.0,1017.5,1015.5,23.4,25.3,0,0
GoldCoast,20.9,27.4,1.0,ESE,50.0,ESE,SE,30.0,22.0,64.0,62.0,1017.9,1016.6,25.1,26.2,0,0
GoldCoast,22.7,27.4,0.0,ESE,41.0,E,ESE,30.0,17.0,58.0,60.0,1015.2,1013.8,25.5,26.1,0,0
GoldCoast,23.0,28.6,0.0,ESE,41.0,ESE,ESE,30.0,26.0,64.0,59.0,1013.8,1012.3,24.8,27.1,0,0
GoldCoast,22.4,29.8,0.0,SE,52.0,SSE,SE,22.0,35.0,57.0,60.0,1014.6,1012.7,27.0,26.6,0,0
GoldCoast,21.0,28.6,1.0,ESE,54.0,SE,ESE,28.0,28.0,65.0,57.0,1014.0,1012.8,25.2,26.9,0,0
GoldCoast,21.1,29.3,0.4,SE,50.0,SSE,SE,19.0,31.0,64.0,61.0,1013.7,1012.8,26.3,27.0,0,0
GoldCoast,21.6,29.6,0.0,S,76.0,SSE,S,37.0,46.0,62.0,83.0,1015.7,1014.9,27.2,23.0,0,1
GoldCoast,19.4,27.9,6.0,SE,59.0,S,SSE,31.0,39.0,58.0,66.0,1016.3,1014.5,23.7,23.7,1,0
GoldCoast,19.3,28.0,0.6,SE,41.0,SSE,SE,28.0,28.0,65.0,61.0,1016.4,1015.4,24.3,24.8,0,0
GoldCoast,20.9,28.7,0.2,SE,30.0,SE,ESE,17.0,19.0,60.0,53.0,1018.4,1017.3,26.6,28.0,0,0
GoldCoast,21.9,26.9,0.0,ESE,26.0,SE,SE,15.0,15.0,80.0,72.0,1020.4,1017.4,23.7,25.8,0,0
GoldCoast,22.4,28.9,0.0,ESE,33.0,E,ESE,9.0,26.0,66.0,55.0,1016.8,1014.9,25.8,27.5,0,0
GoldCoast,21.9,29.4,0.0,SE,30.0,SSE,ESE,24.0,20.0,57.0,52.0,1016.7,1013.8,26.7,27.8,0,0
GoldCoast,20.3,29.6,0.0,E,30.0,SSE,E,19.0,22.0,56.0,54.0,1016.3,1013.9,27.1,28.1,0,0
GoldCoast,21.0,29.5,0.0,E,37.0,NW,ESE,7.0,22.0,58.0,69.0,1014.9,1011.9,26.1,26.5,0,0
GoldCoast,22.7,29.3,0.0,NNE,48.0,WNW,NNE,15.0,28.0,72.0,66.0,1010.7,1006.0,24.5,26.7,0,0
GoldCoast,23.7,30.8,0.0,NNE,50.0,N,NNE,15.0,39.0,65.0,68.0,1006.2,1002.7,26.4,28.2,0,0
GoldCoast,25.0,31.5,0.0,NNE,52.0,N,NNE,31.0,39.0,64.0,72.0,1005.9,1002.5,28.6,28.6,0,0
GoldCoast,24.5,30.2,0.0,SSE,54.0,SE,SE,19.0,44.0,70.0,66.0,1009.9,1009.4,27.5,27.8,0,0
GoldCoast,25.9,32.1,0.0,NNE,41.0,N,NNE,28.0,31.0,66.0,67.0,1009.0,1006.9,29.2,28.7,0,0
GoldCoast,24.7,29.8,0.0,SSE,50.0,ESE,SE,11.0,35.0,80.0,78.0,1012.2,1010.6,28.0,27.3,0,0
GoldCoast,23.2,26.4,0.0,SSE,56.0,S,S,31.0,26.0,70.0,66.0,1015.6,1015.0,24.3,24.9,0,0
GoldCoast,21.9,28.6,0.0,SSE,61.0,SSE,SSE,48.0,44.0,53.0,55.0,1017.9,1016.5,25.9,27.2,0,1
GoldCoast,20.1,27.3,9.2,SE,56.0,S,SSE,24.0,20.0,72.0,59.0,1017.9,1015.9,24.2,26.2,1,1
GoldCoast,20.1,28.1,5.8,SSE,43.0,SSE,SE,20.0,28.0,68.0,63.0,1017.2,1013.9,25.3,26.2,1,0
GoldCoast,20.3,29.0,0.2,ENE,26.0,SSE,E,17.0,17.0,78.0,57.0,1016.5,1013.5,24.4,27.4,0,0
GoldCoast,20.4,29.1,0.2,SE,33.0,SE,E,7.0,22.0,56.0,50.0,1016.6,1014.3,27.3,28.1,0,0
GoldCoast,21.2,29.7,0.2,SSE,54.0,S,SE,26.0,35.0,66.0,67.0,1018.3,1015.8,26.1,26.3,0,0
GoldCoast,22.0,29.7,0.4,SE,43.0,ESE,SE,24.0,20.0,54.0,56.0,1016.1,1014.0,26.8,27.0,0,0
GoldCoast,21.8,29.2,0.0,SE,54.0,S,SE,17.0,31.0,62.0,63.0,1016.5,1015.2,25.7,27.1,0,0
GoldCoast,22.5,26.5,0.6,SE,61.0,SSE,ESE,24.0,33.0,68.0,67.0,1021.3,1020.2,25.7,24.7,0,1
GoldCoast,20.5,27.7,9.0,SE,59.0,ESE,SSE,37.0,26.0,66.0,58.0,1023.2,1021.0,24.4,25.8,1,1
GoldCoast,19.3,28.2,15.0,S,37.0,SSW,ESE,13.0,20.0,75.0,52.0,1019.5,1016.7,23.7,26.3,1,0
GoldCoast,18.8,28.3,0.2,ESE,28.0,SSE,E,13.0,19.0,61.0,53.0,1018.7,1017.0,26.2,26.8,0,0
GoldCoast,20.1,27.9,0.0,SSE,39.0,SE,SE,17.0,22.0,75.0,53.0,1020.2,1018.5,23.4,27.0,0,0
GoldCoast,22.1,27.8,0.0,SE,56.0,SSE,SE,24.0,31.0,71.0,57.0,1020.6,1018.7,23.6,25.8,0,0
GoldCoast,21.7,27.1,0.2,ESE,57.0,SE,SE,31.0,31.0,62.0,63.0,1020.3,1018.5,26.0,25.3,0,1
GoldCoast,19.9,27.3,2.4,ESE,56.0,SE,SE,37.0,33.0,62.0,57.0,1020.5,1018.9,25.5,25.8,1,1
GoldCoast,20.8,28.5,1.6,SSE,52.0,SSE,SE,37.0,31.0,72.0,53.0,1020.4,1018.1,23.8,27.0,1,0
GoldCoast,20.2,28.8,0.2,SE,35.0,SSE,SE,24.0,28.0,60.0,61.0,1018.5,1015.6,25.8,26.5,0,0
GoldCoast,19.4,29.2,0.0,SE,41.0,SSE,SE,26.0,33.0,60.0,60.0,1018.4,1016.1,26.4,26.5,0,0
GoldCoast,19.8,29.1,0.0,ESE,37.0,SSE,SE,22.0,28.0,61.0,57.0,1017.5,1014.4,25.8,26.1,0,0
GoldCoast,18.8,28.4,0.4,NE,31.0,SE,NE,9.0,24.0,60.0,57.0,1015.6,1011.6,26.1,26.8,0,0
GoldCoast,20.3,30.1,0.2,NNE,48.0,NNW,NNE,20.0,37.0,56.0,70.0,1014.0,1008.0,26.4,27.8,0,0
GoldCoast,23.1,29.3,0.0,SE,43.0,SE,SE,17.0,33.0,72.0,64.0,1016.4,1015.1,26.9,28.0,0,0
GoldCoast,23.6,30.1,0.0,NE,28.0,SSE,ESE,20.0,19.0,72.0,72.0,1021.1,1019.0,26.5,28.2,0,0
GoldCoast,24.4,29.2,0.0,SE,37.0,E,ESE,13.0,19.0,70.0,63.0,1022.2,1019.8,26.5,27.2,0,0
GoldCoast,23.1,28.2,0.0,SE,50.0,ESE,SE,28.0,24.0,65.0,77.0,1022.5,1020.3,26.5,25.5,0,1
GoldCoast,22.1,28.3,4.0,E,39.0,SSE,SE,17.0,24.0,67.0,68.0,1020.0,1017.0,25.9,26.2,1,1
GoldCoast,20.5,28.0,1.2,S,35.0,SSE,ESE,13.0,20.0,73.0,64.0,1018.1,1016.0,25.1,26.7,1,0
GoldCoast,19.8,28.5,0.0,ESE,31.0,SSE,ESE,11.0,24.0,63.0,66.0,1018.2,1014.9,26.5,27.0,0,0
GoldCoast,20.2,28.5,0.0,ENE,30.0,NW,NE,11.0,20.0,64.0,68.0,1015.9,1013.1,25.7,26.4,0,1
GoldCoast,20.9,26.3,8.4,NNE,46.0,SSW,ESE,6.0,24.0,80.0,86.0,1018.5,1017.3,24.0,23.5,1,1
GoldCoast,21.9,26.0,6.0,ENE,52.0,E,E,28.0,30.0,81.0,81.0,1019.8,1018.2,24.9,24.6,1,1
GoldCoast,22.8,25.2,4.4,ENE,54.0,E,ESE,24.0,39.0,80.0,98.0,1020.8,1016.9,24.7,23.4,1,1
GoldCoast,22.0,27.1,102.0,NE,61.0,NNW,NE,17.0,26.0,100.0,80.0,1015.6,1012.3,22.8,26.2,1,1
GoldCoast,22.7,32.2,1.4,N,31.0,NW,NNE,13.0,17.0,78.0,77.0,1016.1,1012.8,26.7,28.3,1,0
GoldCoast,23.2,26.0,0.0,SSE,31.0,S,SSE,13.0,17.0,85.0,99.0,1018.7,1016.7,25.2,23.7,0,0
GoldCoast,21.5,28.5,1.0,SE,46.0,S,SSE,22.0,28.0,74.0,71.0,1019.8,1017.4,26.0,26.4,0,0
GoldCoast,20.6,28.4,0.2,SE,31.0,SSE,SE,22.0,26.0,64.0,68.0,1019.3,1016.4,26.3,25.9,0,0
GoldCoast,20.4,28.1,0.0,SE,28.0,S,E,17.0,19.0,62.0,64.0,1017.8,1015.1,26.4,26.8,0,0
GoldCoast,19.6,28.5,0.0,ESE,26.0,SSE,ESE,11.0,19.0,65.0,61.0,1018.1,1015.9,26.0,26.7,0,0
GoldCoast,19.8,28.4,0.0,NE,22.0,SSE,ENE,11.0,17.0,67.0,62.0,1018.7,1016.2,26.1,27.6,0,0
GoldCoast,20.8,28.7,0.0,NNE,33.0,NW,NE,13.0,28.0,65.0,64.0,1019.0,1015.4,25.8,27.3,0,0
GoldCoast,21.6,30.0,0.0,WSW,52.0,NW,S,20.0,28.0,63.0,94.0,1017.1,1015.1,26.6,21.8,0,1
GoldCoast,20.7,26.8,16.2,SSE,59.0,S,SSE,33.0,46.0,61.0,59.0,1019.9,1018.0,24.1,24.7,1,0
GoldCoast,19.1,27.0,0.0,SSE,50.0,S,S,28.0,37.0,57.0,68.0,1019.5,1017.5,25.0,23.6,0,0
GoldCoast,20.1,27.8,0.6,SE,37.0,S,SE,24.0,30.0,60.0,56.0,1019.7,1016.5,24.7,25.0,0,0
GoldCoast,18.6,27.1,0.0,S,26.0,S,E,19.0,13.0,59.0,58.0,1017.0,1013.4,24.7,26.0,0,0
GoldCoast,18.8,29.7,0.0,NNE,41.0,NW,NNE,19.0,30.0,60.0,60.0,1011.6,1006.7,24.2,27.6,0,0
GoldCoast,21.6,32.6,0.0,S,46.0,NW,NW,15.0,22.0,62.0,37.0,1009.9,1006.8,26.1,32.0,0,0
GoldCoast,22.4,25.1,0.0,SSE,41.0,S,S,33.0,28.0,67.0,78.0,1013.9,1012.9,24.6,22.4,0,1
GoldCoast,20.6,25.5,2.8,SSE,65.0,S,SSE,39.0,50.0,73.0,69.0,1013.9,1011.7,23.4,23.3,1,0
GoldCoast,19.2,25.2,1.0,S,54.0,S,SSE,33.0,35.0,63.0,62.0,1016.1,1014.0,22.7,23.2,0,0
GoldCoast,15.7,27.6,0.0,SE,44.0,SSW,SSE,15.0,31.0,54.0,42.0,1016.4,1013.3,22.4,26.6,0,0
GoldCoast,16.2,27.0,0.0,SSE,33.0,S,ESE,15.0,19.0,45.0,51.0,1017.9,1014.7,23.5,25.2,0,0
GoldCoast,16.5,26.2,0.0,ESE,24.0,SSE,ESE,11.0,17.0,58.0,58.0,1017.0,1013.2,22.8,24.9,0,0
GoldCoast,16.7,27.3,0.0,ESE,28.0,W,ESE,7.0,20.0,49.0,47.0,1016.4,1013.2,24.3,25.8,0,0
GoldCoast,16.9,27.5,0.0,NNE,30.0,WNW,NE,7.0,24.0,51.0,55.0,1018.3,1015.6,24.2,26.1,0,0
GoldCoast,17.4,28.9,0.0,NNE,35.0,NW,NNE,9.0,28.0,65.0,48.0,1021.0,1017.6,23.4,27.3,0,0
GoldCoast,17.4,27.9,0.0,NE,30.0,NW,NE,15.0,22.0,55.0,53.0,1021.8,1018.6,24.6,26.1,0,0
GoldCoast,17.2,28.5,0.0,NNE,31.0,NW,NNE,11.0,28.0,60.0,53.0,1019.4,1015.5,23.9,26.2,0,0
GoldCoast,17.3,28.2,0.0,NNE,30.0,NW,NE,13.0,24.0,64.0,54.0,1017.5,1013.7,23.3,26.3,0,0
GoldCoast,18.2,27.8,0.0,SE,39.0,SSW,SE,7.0,30.0,68.0,67.0,1018.9,1016.3,23.6,25.4,0,0
GoldCoast,18.0,27.3,0.0,SSE,37.0,S,E,13.0,15.0,61.0,62.0,1018.8,1014.9,24.7,25.5,0,0
GoldCoast,19.5,28.5,0.0,SSE,52.0,W,S,9.0,31.0,73.0,61.0,1018.7,1016.5,23.0,26.5,0,1
GoldCoast,17.9,23.8,37.6,S,61.0,SSW,SSE,9.0,35.0,100.0,69.0,1022.2,1019.3,18.7,22.4,1,1
GoldCoast,18.1,25.4,5.4,SSE,33.0,S,SE,20.0,17.0,69.0,51.0,1020.0,1017.0,20.8,24.6,1,0
GoldCoast,15.5,26.1,0.2,NW,30.0,NW,NNW,13.0,6.0,61.0,50.0,1016.0,1012.3,21.9,25.0,0,1
GoldCoast,9.7,19.8,0.0,W,63.0,WNW,WNW,35.0,30.0,40.0,33.0,1011.6,1010.2,15.4,19.6,0,0
GoldCoast,10.8,22.6,0.0,WNW,31.0,NW,NW,13.0,11.0,45.0,31.0,1019.8,1017.1,17.8,22.1,0,0
GoldCoast,16.2,24.2,8.8,SE,52.0,S,SE,22.0,26.0,77.0,49.0,1026.7,1024.6,20.6,23.3,1,1
