Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Sale,7.9,17.9,0.0,W,35.0,WNW,W,17.0,9.0,73.0,58.0,1016.2,1012.2,11.7,17.1,0,0
Sale,7.4,18.1,0.0,SSW,22.0,SSW,ESE,19.0,11.0,87.0,63.0,1013.2,1010.4,12.7,17.7,0,0
Sale,5.2,21.3,0.2,ESE,30.0,E,E,22.0,22.0,79.0,61.0,1008.6,1003.4,13.4,20.4,0,0
Sale,13.4,23.4,0.0,WSW,52.0,W,W,19.0,13.0,42.0,38.0,1003.4,1001.2,17.8,22.8,0,0
Sale,9.8,24.0,0.0,W,59.0,WNW,WSW,41.0,31.0,43.0,45.0,1002.2,1003.4,21.9,21.3,0,1
Sale,11.1,14.5,11.4,W,117.0,W,W,30.0,46.0,67.0,73.0,998.9,1007.2,14.2,10.1,1,1
Sale,3.7,18.2,5.0,WSW,50.0,NW,E,7.0,17.0,61.0,47.0,1017.6,1012.1,12.2,17.9,1,0
Sale,4.5,15.5,1.0,W,89.0,NW,W,33.0,44.0,57.0,51.0,1006.8,1009.0,13.7,13.1,0,0
Sale,4.1,23.6,0.4,NW,35.0,NNW,WNW,7.0,7.0,57.0,45.0,1015.3,1011.3,13.3,20.2,0,0
Sale,8.0,26.1,0.0,WNW,80.0,NNW,NNW,22.0,31.0,27.0,25.0,1006.2,1001.1,23.5,24.4,0,1
Sale,11.6,15.7,4.0,W,85.0,W,W,44.0,31.0,88.0,63.0,998.7,1004.4,11.8,13.8,1,1
Sale,5.9,18.5,2.2,NW,91.0,NW,NW,31.0,44.0,40.0,42.0,1004.8,999.3,15.1,16.7,1,1
Sale,6.8,14.4,3.8,W,50.0,W,SW,35.0,24.0,74.0,66.0,1016.5,1019.1,10.5,12.1,1,1
Sale,3.1,18.7,2.0,SE,31.0,NW,WNW,13.0,7.0,61.0,48.0,1023.1,1017.4,12.0,18.0,1,0
Sale,6.7,24.4,0.0,NW,50.0,N,NW,13.0,35.0,61.0,27.0,1011.7,1006.6,18.0,24.1,0,0
Sale,8.4,16.8,0.0,S,28.0,WSW,S,11.0,20.0,79.0,78.0,1008.9,1007.1,13.6,13.4,0,0
Sale,6.2,16.8,0.0,W,31.0,WNW,SSE,15.0,11.0,80.0,52.0,1014.6,1012.7,11.0,15.6,0,0
Sale,7.3,19.6,0.0,WSW,41.0,W,WSW,20.0,26.0,72.0,45.0,1016.8,1016.0,12.8,18.7,0,0
Sale,4.9,28.0,0.0,NW,61.0,NW,WNW,11.0,39.0,79.0,26.0,1012.7,1007.2,12.0,26.7,0,0
Sale,12.0,20.0,0.0,NNW,80.0,SW,W,7.0,9.0,63.0,91.0,1001.7,1005.9,18.4,14.6,0,1
Sale,8.4,18.6,5.8,W,65.0,W,W,35.0,41.0,61.0,44.0,1013.6,1012.4,12.9,17.7,1,0
Sale,4.1,24.1,0.0,W,37.0,NNW,W,7.0,19.0,73.0,34.0,1012.4,1007.2,12.7,23.8,0,0
Sale,6.5,18.7,0.0,W,57.0,SW,W,24.0,30.0,63.0,87.0,1000.8,1001.5,15.5,10.8,0,1
Sale,5.7,14.8,3.2,W,63.0,W,W,24.0,43.0,78.0,83.0,1017.3,1018.3,8.5,9.1,1,0
Sale,4.4,20.3,0.6,WNW,54.0,WNW,NW,31.0,31.0,61.0,32.0,1020.1,1015.9,13.2,19.7,0,0
Sale,5.0,25.1,0.0,NW,85.0,N,NNW,26.0,39.0,36.0,22.0,1009.9,1003.2,18.6,24.1,0,0
Sale,10.5,16.1,0.8,W,96.0,W,W,39.0,39.0,68.0,61.0,1002.6,1008.5,12.2,10.6,0,1
Sale,2.6,22.1,1.8,NW,33.0,NNW,WNW,15.0,13.0,61.0,30.0,1023.8,1021.1,10.2,21.1,1,0
Sale,5.1,26.4,0.2,ENE,39.0,W,NE,7.0,13.0,51.0,20.0,1024.1,1019.5,15.1,25.7,0,0
Sale,6.1,30.8,0.0,NW,59.0,SE,NW,7.0,31.0,62.0,21.0,1014.1,1009.8,16.2,30.3,0,0
Sale,11.9,20.4,0.0,S,39.0,ESE,ESE,6.0,26.0,77.0,79.0,1014.0,1013.3,15.4,17.8,0,0
Sale,12.2,17.7,0.6,ESE,35.0,SE,ESE,6.0,17.0,80.0,80.0,1015.1,1010.0,13.4,16.4,0,1
Sale,13.0,18.8,15.4,W,74.0,W,W,20.0,41.0,90.0,72.0,1001.6,1008.0,15.4,16.9,1,0
Sale,6.6,13.6,0.6,W,70.0,W,W,41.0,39.0,71.0,57.0,1015.4,1018.0,8.6,12.1,0,1
Sale,4.8,16.5,1.8,WNW,65.0,W,WNW,33.0,43.0,62.0,48.0,1022.4,1020.2,12.0,15.7,1,0
Sale,8.7,16.9,0.2,W,65.0,WNW,WSW,13.0,41.0,79.0,63.0,1020.9,1021.8,9.4,15.5,0,0
Sale,8.3,17.6,0.0,SE,31.0,W,W,17.0,7.0,83.0,52.0,1025.0,1022.3,12.4,17.1,0,0
Sale,6.8,20.7,0.0,SSE,41.0,E,SSE,20.0,15.0,69.0,67.0,1017.3,1013.4,14.1,18.1,0,1
Sale,10.9,18.6,6.6,SW,41.0,SW,S,24.0,22.0,58.0,57.0,1016.4,1016.5,13.4,17.5,1,0
Sale,6.5,18.8,0.0,WSW,48.0,WNW,WSW,11.0,30.0,73.0,54.0,1021.5,1019.3,12.3,17.9,0,0
Sale,9.2,19.5,0.0,E,30.0,W,SSW,20.0,11.0,75.0,48.0,1024.4,1022.7,13.0,19.1,0,0
Sale,7.3,20.0,0.0,E,30.0,NNE,E,7.0,20.0,71.0,65.0,1022.6,1019.0,14.2,18.5,0,0
Sale,8.1,25.9,0.0,W,44.0,WSW,SE,11.0,24.0,91.0,63.0,1015.6,1012.6,13.7,21.9,0,0
Sale,12.2,16.7,0.0,WSW,72.0,W,SW,30.0,33.0,73.0,59.0,1013.6,1017.7,13.5,12.3,0,0
Sale,5.4,17.9,0.4,SSW,48.0,W,SSW,24.0,19.0,64.0,39.0,1027.5,1028.0,11.7,17.2,0,0
Sale,3.6,19.5,0.0,ESE,33.0,WNW,ESE,7.0,22.0,70.0,55.0,1028.9,1025.5,11.8,18.4,0,0
Sale,3.8,27.7,0.0,E,35.0,WNW,ESE,4.0,24.0,75.0,29.0,1019.8,1014.7,14.5,26.6,0,0
Sale,13.6,20.1,0.2,W,57.0,E,ESE,26.0,24.0,93.0,72.0,1011.3,1004.4,14.7,19.0,0,0
Sale,10.8,18.1,0.4,W,65.0,W,WSW,31.0,28.0,73.0,48.0,1011.8,1014.5,13.4,16.1,0,0
Sale,7.5,17.4,0.2,E,43.0,W,E,11.0,28.0,70.0,52.0,1022.8,1022.3,12.3,15.7,0,0
Sale,9.2,15.6,0.6,E,57.0,E,ESE,30.0,37.0,76.0,63.0,1026.7,1024.8,13.0,15.4,0,1
Sale,11.4,15.3,9.2,ESE,54.0,ESE,S,31.0,28.0,94.0,92.0,1019.7,1014.4,13.4,13.1,1,1
Sale,8.2,16.8,6.4,W,57.0,NW,WNW,30.0,22.0,55.0,68.0,1010.3,1010.1,15.2,15.1,1,1
Sale,11.9,17.2,3.0,W,69.0,W,W,35.0,48.0,78.0,64.0,1014.4,1014.8,13.7,16.0,1,0
Sale,9.2,19.0,0.0,W,39.0,W,WSW,24.0,17.0,80.0,66.0,1018.6,1017.9,12.6,16.6,0,0
Sale,11.1,18.3,0.6,E,44.0,ESE,E,19.0,33.0,89.0,59.0,1020.4,1019.5,13.7,17.5,0,0
Sale,4.8,19.4,0.2,ESE,39.0,E,ESE,6.0,20.0,71.0,55.0,1020.1,1018.8,15.3,19.0,0,0
Sale,6.9,21.4,0.0,ESE,41.0,N,E,7.0,31.0,82.0,48.0,1017.2,1013.8,14.5,20.6,0,0
Sale,8.2,31.3,0.0,S,43.0,NW,WSW,7.0,13.0,75.0,25.0,1010.0,1006.7,18.4,31.0,0,0
Sale,8.7,18.8,0.0,ESE,52.0,SSE,SE,7.0,22.0,73.0,71.0,1013.5,1011.8,16.8,17.9,0,1
Sale,14.9,25.7,2.2,E,46.0,NW,E,9.0,22.0,89.0,58.0,1007.7,1005.5,17.2,24.2,1,0
Sale,11.5,21.7,0.8,SSE,35.0,W,SSW,7.0,7.0,81.0,63.0,1008.5,1006.3,16.1,20.1,0,1
Sale,11.7,17.7,6.4,SE,43.0,SE,ESE,26.0,22.0,69.0,56.0,1017.0,1016.8,13.4,16.3,1,0
Sale,5.5,20.3,0.2,E,41.0,ENE,E,20.0,28.0,59.0,51.0,1018.2,1016.6,14.5,18.8,0,0
Sale,7.4,26.4,0.0,E,33.0,S,ENE,6.0,17.0,97.0,45.0,1016.0,1013.2,14.2,25.9,0,0
Sale,14.2,27.1,0.0,WSW,69.0,S,WSW,7.0,35.0,77.0,58.0,1002.0,1003.4,19.9,20.7,0,1
Sale,11.7,19.0,1.2,W,48.0,SW,SW,19.0,33.0,76.0,46.0,1012.1,1013.5,15.3,16.6,1,0
Sale,10.2,20.0,0.0,E,35.0,WNW,E,20.0,20.0,67.0,48.0,1022.1,1021.0,13.7,18.8,0,0
Sale,6.5,22.9,0.0,E,39.0,ENE,E,20.0,30.0,69.0,54.0,1023.3,1020.5,16.2,22.2,0,0
Sale,13.1,34.2,0.0,ENE,43.0,W,E,6.0,24.0,68.0,24.0,1017.2,1013.1,22.3,32.4,0,0
Sale,15.2,34.6,0.0,W,59.0,SSE,S,7.0,11.0,55.0,62.0,1009.9,1008.5,24.5,25.1,0,0
Sale,16.3,21.5,0.8,WSW,50.0,NNE,WSW,9.0,20.0,80.0,94.0,1001.1,1000.0,20.2,15.7,0,1
Sale,8.3,17.2,14.2,W,81.0,W,W,17.0,28.0,87.0,73.0,1000.1,1000.3,11.1,12.7,1,0
Sale,8.4,18.2,0.4,WSW,54.0,W,WSW,28.0,24.0,64.0,38.0,1015.5,1016.2,11.8,16.8,0,0
Sale,9.3,21.4,0.0,SE,43.0,WNW,SSW,13.0,19.0,73.0,45.0,1021.8,1019.6,13.6,20.6,0,0
Sale,7.9,30.5,0.0,WNW,39.0,NE,NW,6.0,17.0,64.0,35.0,1013.6,1008.9,18.5,26.9,0,0
Sale,14.7,21.3,0.0,SSW,50.0,S,NE,11.0,17.0,71.0,78.0,1003.1,1001.6,19.8,19.5,0,1
Sale,12.7,19.1,9.4,W,70.0,W,W,37.0,41.0,43.0,37.0,1005.1,1005.5,15.0,18.8,1,0
Sale,13.1,20.6,0.0,W,69.0,W,WSW,31.0,43.0,44.0,64.0,1007.0,1007.9,18.1,16.6,0,0
Sale,6.9,23.2,0.0,WSW,48.0,NW,W,13.0,28.0,59.0,43.0,1011.0,1009.2,16.0,22.2,0,0
Sale,9.1,24.0,0.0,WSW,57.0,W,SW,17.0,30.0,64.0,54.0,1013.1,1011.9,18.4,21.4,0,0
Sale,9.8,20.4,0.0,E,31.0,SW,ENE,19.0,13.0,56.0,43.0,1020.0,1019.1,15.4,19.9,0,0
Sale,9.5,23.8,0.0,ENE,30.0,W,E,17.0,20.0,65.0,49.0,1021.1,1018.7,15.1,22.3,0,0
Sale,8.9,22.5,0.0,SE,44.0,WSW,SSE,11.0,30.0,78.0,66.0,1022.3,1020.5,15.9,20.2,0,0
Sale,12.4,23.3,0.0,SSE,35.0,SSE,ENE,9.0,15.0,80.0,59.0,1022.1,1020.5,16.7,22.8,0,0
Sale,11.4,23.7,0.0,ESE,39.0,ENE,E,11.0,24.0,74.0,55.0,1024.1,1020.9,17.6,22.8,0,0
Sale,16.5,38.1,0.0,NNW,35.0,N,W,9.0,20.0,88.0,20.0,1015.7,1011.9,19.1,37.4,0,0
Sale,17.6,32.8,0.0,SSE,61.0,NNW,S,6.0,33.0,56.0,34.0,1010.6,1010.6,27.9,29.0,0,0
Sale,14.8,21.6,0.8,E,74.0,E,E,22.0,39.0,78.0,77.0,1018.4,1017.0,19.3,19.1,0,0
Sale,16.9,28.2,1.0,NW,63.0,SE,W,7.0,9.0,92.0,73.0,1007.5,1008.1,18.5,23.1,0,1
Sale,15.4,20.3,4.2,WSW,69.0,W,WSW,24.0,39.0,91.0,56.0,1009.5,1010.6,15.4,19.8,1,1
Sale,10.2,22.2,1.2,E,35.0,SW,ESE,17.0,11.0,63.0,41.0,1020.1,1018.3,15.2,21.6,1,0
Sale,9.3,24.7,0.0,E,28.0,NE,E,15.0,17.0,67.0,57.0,1016.9,1013.0,18.3,23.7,0,0
Sale,14.1,29.3,0.0,WSW,39.0,NW,WSW,7.0,26.0,75.0,24.0,1010.8,1009.8,20.3,28.0,0,0
Sale,12.5,25.5,0.0,ESE,39.0,W,W,9.0,19.0,80.0,47.0,1014.2,1011.7,17.2,24.7,0,0
Sale,13.2,33.9,0.0,W,72.0,N,SSW,9.0,7.0,87.0,34.0,1006.3,1000.3,17.4,31.9,0,0
Sale,11.4,21.9,0.0,WNW,52.0,W,W,26.0,31.0,50.0,33.0,1016.1,1015.5,16.1,21.6,0,0
Sale,5.8,22.1,0.0,ESE,43.0,NW,ESE,15.0,22.0,59.0,43.0,1016.7,1013.8,14.3,21.0,0,0
Sale,7.6,24.9,0.0,W,43.0,WNW,W,24.0,22.0,63.0,34.0,1015.6,1014.4,16.1,23.5,0,0
Sale,9.2,24.7,0.0,WNW,43.0,NW,NE,9.0,22.0,71.0,44.0,1009.6,1004.7,15.9,23.9,0,1
Sale,15.2,23.2,1.2,W,69.0,WSW,W,46.0,37.0,57.0,41.0,1006.1,1006.7,17.7,22.1,1,0
Sale,7.3,23.2,0.0,W,48.0,SW,S,13.0,26.0,72.0,58.0,1004.7,1000.3,14.8,19.8,0,0
Sale,11.8,21.5,0.0,WNW,70.0,W,W,44.0,44.0,56.0,49.0,1004.9,1005.6,15.2,17.3,0,0
Sale,6.3,27.7,0.0,WNW,106.0,NE,E,11.0,31.0,52.0,41.0,1007.7,1000.2,17.2,23.4,0,1
Sale,12.3,19.0,1.4,W,85.0,W,W,46.0,50.0,57.0,39.0,1011.7,1014.8,14.1,17.3,1,0
Sale,9.9,19.6,0.0,ESE,43.0,W,SW,20.0,13.0,59.0,40.0,1023.8,1022.8,13.8,18.5,0,0
Sale,9.3,20.3,0.0,E,52.0,E,E,15.0,35.0,54.0,48.0,1026.0,1023.8,16.9,19.5,0,0
Sale,7.7,24.2,0.0,ESE,41.0,NE,E,17.0,28.0,62.0,54.0,1022.6,1019.9,17.5,22.9,0,0
Sale,12.5,31.9,0.2,E,41.0,S,E,7.0,31.0,99.0,35.0,1019.4,1016.3,16.1,29.5,0,0
Sale,16.0,28.7,0.0,W,52.0,WSW,W,22.0,35.0,73.0,46.0,1016.9,1016.2,20.8,27.1,0,0
Sale,14.2,28.1,0.0,WSW,44.0,W,E,35.0,19.0,65.0,37.0,1020.8,1018.7,17.9,27.7,0,0
Sale,10.3,28.5,0.0,ESE,31.0,E,ESE,11.0,20.0,75.0,32.0,1019.8,1016.3,18.5,27.6,0,0
Sale,11.9,41.6,0.0,ENE,43.0,W,E,7.0,31.0,71.0,19.0,1015.2,1011.8,21.6,38.7,0,0
Sale,20.9,42.3,0.0,ENE,57.0,NNW,SE,7.0,22.0,47.0,30.0,1014.7,1013.3,30.5,37.3,0,0
Sale,21.7,36.2,0.0,W,52.0,NNE,ESE,7.0,28.0,40.0,45.0,1015.8,1015.1,30.0,30.2,0,0
Sale,19.5,40.6,0.0,ESE,41.0,NW,E,6.0,26.0,82.0,28.0,1010.4,1005.4,22.3,39.3,0,0
Sale,20.5,31.1,0.0,WSW,70.0,W,SSE,19.0,26.0,62.0,65.0,1013.3,1011.2,23.2,24.4,0,0
Sale,16.1,23.8,0.0,ESE,44.0,S,SE,4.0,19.0,68.0,53.0,1015.0,1013.0,17.0,22.4,0,1
Sale,16.7,24.2,2.4,E,46.0,E,E,26.0,20.0,86.0,55.0,1012.1,1011.2,18.4,22.6,1,0
Sale,14.5,24.8,0.0,W,50.0,SW,WSW,17.0,24.0,68.0,42.0,1012.3,1011.5,19.3,23.5,0,0
Sale,14.3,22.5,0.0,ESE,46.0,SSW,ESE,22.0,20.0,53.0,41.0,1021.7,1021.1,17.5,21.3,0,0
Sale,8.4,26.6,0.0,E,39.0,N,E,7.0,28.0,94.0,41.0,1021.6,1016.8,13.8,25.8,0,0
Sale,13.5,22.0,0.0,WSW,50.0,W,WSW,28.0,11.0,61.0,92.0,1007.3,1008.3,20.7,17.9,0,1
Sale,11.7,21.6,16.8,SSW,46.0,WSW,SW,20.0,26.0,64.0,35.0,1018.0,1019.3,15.3,20.5,1,0
Sale,7.6,23.5,0.0,E,37.0,NW,E,13.0,20.0,68.0,43.0,1024.3,1022.2,14.8,22.5,0,0
Sale,10.5,34.2,0.0,ESE,44.0,NW,NW,9.0,15.0,75.0,25.0,1019.6,1016.6,18.1,33.2,0,0
Sale,13.3,38.0,0.0,WNW,52.0,N,NW,7.0,35.0,50.0,16.0,1014.4,1009.7,24.4,36.8,0,0
Sale,17.9,25.7,0.0,ESE,50.0,SSW,SE,19.0,26.0,51.0,48.0,1018.2,1018.3,20.4,23.3,0,0
Sale,17.8,26.5,0.0,E,44.0,NE,SE,6.0,19.0,80.0,62.0,1016.5,1014.2,19.2,25.4,0,0
Sale,18.2,25.6,0.0,E,39.0,SSW,E,13.0,13.0,90.0,59.0,1014.4,1014.6,19.2,24.5,0,0
Sale,18.5,27.3,0.0,E,39.0,E,ESE,28.0,17.0,74.0,57.0,1013.5,1010.4,20.7,26.3,0,0
Sale,17.2,31.8,0.0,E,35.0,ENE,E,6.0,20.0,93.0,45.0,1012.8,1009.3,18.9,31.4,0,0
Sale,15.0,39.7,0.2,WSW,87.0,W,WSW,7.0,35.0,89.0,28.0,1006.4,1005.6,20.0,35.5,0,0
Sale,12.1,22.4,0.2,E,54.0,NW,E,13.0,35.0,72.0,42.0,1023.5,1023.9,14.3,21.8,0,0
Sale,9.1,23.2,0.0,E,56.0,ENE,E,33.0,39.0,53.0,37.0,1025.2,1022.3,18.7,22.4,0,0
Sale,10.2,26.8,0.0,ESE,37.0,ESE,ESE,6.0,24.0,64.0,40.0,1017.7,1014.1,17.7,25.3,0,0
Sale,12.9,36.0,0.0,ENE,43.0,NNW,E,4.0,28.0,74.0,25.0,1012.3,1009.5,19.4,34.9,0,1
Sale,16.1,34.5,2.4,WSW,46.0,E,E,13.0,24.0,70.0,44.0,1012.9,1010.8,23.4,30.4,1,0
Sale,16.6,40.9,0.0,W,81.0,NNW,W,33.0,52.0,14.0,30.0,1008.8,1006.4,34.4,33.5,0,0
Sale,9.3,23.1,0.0,SE,41.0,WNW,ESE,7.0,26.0,62.0,50.0,1021.3,1019.7,16.7,20.8,0,0
Sale,12.4,23.2,0.0,ESE,46.0,NNW,E,2.0,31.0,77.0,64.0,1017.2,1015.4,16.5,22.3,0,0
Sale,15.3,24.9,0.0,ESE,41.0,NE,SE,7.0,26.0,86.0,68.0,1016.0,1016.4,18.1,22.6,0,0
Sale,14.4,26.2,0.0,S,28.0,NNW,S,7.0,17.0,93.0,67.0,1013.1,1011.9,18.2,24.1,0,0
Sale,16.0,25.8,0.0,SE,24.0,SW,SE,6.0,17.0,98.0,61.0,1007.5,1004.6,17.8,25.2,0,0
Sale,17.8,30.5,0.2,E,31.0,SSE,E,7.0,17.0,89.0,47.0,998.9,994.3,20.3,29.3,0,0
Sale,18.6,24.8,0.4,W,50.0,WSW,W,15.0,28.0,70.0,47.0,1005.7,1007.1,19.0,23.0,0,0
Sale,9.0,24.3,0.0,ESE,39.0,WNW,ESE,11.0,24.0,77.0,45.0,1015.0,1012.4,15.0,22.8,0,0
Sale,11.1,28.7,0.0,ESE,41.0,NNW,SE,6.0,20.0,81.0,48.0,1010.7,1005.9,18.2,27.1,0,0
Sale,15.0,29.0,0.2,WSW,54.0,WNW,SW,9.0,33.0,91.0,51.0,999.0,996.9,17.2,22.8,0,1
Sale,12.0,20.7,10.2,W,76.0,WNW,W,35.0,50.0,50.0,35.0,1006.0,1008.5,15.5,19.3,1,0
Sale,13.9,20.6,0.0,W,54.0,W,WSW,41.0,35.0,64.0,60.0,1018.2,1019.6,15.9,19.9,0,0
Sale,10.3,22.6,0.0,W,43.0,W,W,24.0,24.0,73.0,46.0,1023.6,1022.4,15.0,21.3,0,0
Sale,6.9,24.1,0.0,ESE,31.0,NNW,E,7.0,15.0,85.0,35.0,1024.6,1020.4,12.5,23.3,0,0
Sale,8.6,24.4,0.0,ESE,35.0,WNW,ESE,11.0,19.0,99.0,52.0,1021.6,1018.3,13.3,23.6,0,0
Sale,10.8,34.9,0.0,NNW,69.0,WNW,WNW,9.0,31.0,88.0,23.0,1011.6,1006.4,15.8,32.0,0,0
Sale,14.7,20.5,0.4,WSW,28.0,SW,S,7.0,13.0,81.0,62.0,1011.8,1012.0,17.5,19.4,0,0
Sale,7.8,21.6,0.0,SSE,39.0,W,S,17.0,15.0,69.0,46.0,1021.2,1021.7,15.0,19.8,0,0
Sale,11.7,22.3,0.0,ESE,43.0,NNE,ESE,9.0,26.0,65.0,57.0,1024.9,1022.7,16.1,21.2,0,0
Sale,13.6,25.4,0.0,SSE,37.0,W,SSE,15.0,22.0,87.0,53.0,1022.5,1020.3,17.4,24.8,0,0
Sale,13.6,24.6,0.0,ESE,39.0,SSW,SE,13.0,19.0,87.0,61.0,1023.2,1022.6,17.3,21.4,0,0
Sale,14.4,25.4,0.0,ESE,39.0,W,ESE,7.0,26.0,92.0,56.0,1025.7,1023.3,17.8,24.5,0,0
Sale,13.7,31.0,0.2,E,37.0,N,E,2.0,26.0,98.0,39.0,1023.3,1018.9,17.0,30.1,0,0
Sale,15.3,28.9,0.0,W,56.0,WNW,WSW,7.0,30.0,72.0,52.0,1014.0,1015.0,21.2,25.3,0,0
Sale,13.9,24.0,3.2,ESE,52.0,W,ESE,24.0,41.0,85.0,75.0,1020.6,1021.1,15.7,21.3,1,0
Sale,15.6,24.9,0.8,ESE,48.0,E,ESE,35.0,31.0,91.0,73.0,1023.1,1021.2,19.2,23.6,0,0
Sale,16.3,30.1,0.2,E,35.0,ENE,ESE,6.0,22.0,100.0,40.0,1020.7,1017.2,17.5,29.1,0,0
Sale,11.9,34.8,0.0,S,46.0,WNW,W,7.0,13.0,79.0,26.0,1018.8,1017.2,18.8,33.5,0,0
Sale,16.3,21.8,2.4,WSW,46.0,WSW,SW,17.0,15.0,84.0,41.0,1018.9,1019.3,16.8,20.9,1,0
Sale,10.6,26.4,0.0,E,41.0,WNW,E,7.0,20.0,92.0,55.0,1016.5,1011.4,14.4,25.4,0,0
Sale,11.9,31.8,0.0,NW,72.0,E,N,6.0,19.0,89.0,25.0,1006.7,1001.0,16.2,27.4,0,1
Sale,11.9,20.8,14.6,W,67.0,W,WNW,35.0,41.0,57.0,38.0,1004.0,1004.4,14.3,19.2,1,0
Sale,7.6,25.0,0.2,WNW,65.0,NW,WNW,17.0,43.0,67.0,44.0,1011.2,1011.3,17.1,23.2,0,1
Sale,12.1,24.5,3.6,W,54.0,W,WSW,9.0,35.0,94.0,43.0,1019.0,1018.7,15.4,23.4,1,0
Sale,9.1,23.2,0.0,SSE,31.0,WNW,WSW,13.0,13.0,81.0,41.0,1027.4,1026.1,15.3,22.0,0,0
Sale,8.6,28.9,0.0,ESE,39.0,WNW,NE,11.0,9.0,95.0,31.0,1025.0,1020.5,11.9,27.6,0,0
Sale,10.6,31.2,0.0,S,39.0,WNW,SSE,7.0,24.0,78.0,48.0,1015.8,1013.1,15.4,23.8,0,1
Sale,13.0,20.0,4.4,W,39.0,W,SSE,20.0,11.0,76.0,54.0,1019.9,1019.0,14.2,19.2,1,0
Sale,13.3,18.2,0.0,SW,26.0,W,NW,9.0,7.0,76.0,62.0,1018.3,1018.2,14.0,17.3,0,0
Sale,7.0,21.3,0.0,SSE,30.0,WSW,E,11.0,9.0,83.0,47.0,1021.0,1019.7,10.4,20.1,0,0
Sale,10.4,22.3,0.8,E,46.0,ENE,E,6.0,28.0,93.0,57.0,1026.1,1024.6,15.8,21.7,0,0
Sale,15.7,21.8,0.4,E,48.0,E,E,20.0,35.0,86.0,70.0,1027.9,1026.1,18.7,20.5,0,1
Sale,17.3,26.6,10.4,ESE,35.0,NE,ESE,11.0,11.0,95.0,64.0,1018.3,1014.1,18.5,24.8,1,1
Sale,14.4,24.7,1.8,WSW,35.0,N,W,6.0,20.0,95.0,57.0,1016.4,1014.9,18.5,23.7,1,0
Sale,13.9,23.7,0.0,SE,28.0,NNW,ESE,7.0,13.0,84.0,56.0,1018.6,1016.6,16.4,22.7,0,1
Sale,11.4,24.1,1.2,E,35.0,SSW,E,13.0,24.0,96.0,53.0,1021.4,1019.6,15.2,23.3,1,0
Sale,11.0,24.9,0.2,E,30.0,NNW,E,6.0,24.0,96.0,55.0,1021.6,1017.7,13.5,23.9,0,0
Sale,13.5,32.3,0.2,E,33.0,SW,NE,9.0,11.0,91.0,27.0,1017.5,1014.0,17.3,31.9,0,0
Sale,13.5,29.3,0.0,SSE,44.0,N,S,7.0,24.0,77.0,68.0,1012.9,1013.5,20.0,22.4,0,1
Sale,14.9,17.8,5.8,S,37.0,WSW,SW,11.0,11.0,97.0,72.0,1019.4,1020.3,14.9,17.5,1,0
Sale,12.9,16.9,0.4,E,35.0,WNW,WNW,9.0,9.0,92.0,96.0,1022.7,1020.5,14.5,15.7,0,1
Sale,14.2,21.9,27.2,E,39.0,SE,ESE,11.0,22.0,87.0,61.0,1022.5,1021.7,17.5,21.0,1,0
Sale,14.4,20.9,0.6,ESE,43.0,NNW,ESE,7.0,31.0,90.0,64.0,1025.1,1024.5,17.6,19.9,0,0
Sale,10.2,20.8,0.0,ENE,39.0,ENE,E,20.0,24.0,57.0,55.0,1026.8,1022.5,17.1,19.9,0,0
Sale,11.0,25.4,0.0,S,39.0,WNW,NE,9.0,7.0,87.0,43.0,1021.3,1018.2,16.7,24.5,0,0
Sale,16.2,20.3,0.4,ENE,22.0,ENE,E,11.0,13.0,83.0,83.0,1021.1,1018.2,17.9,19.5,0,1
Sale,16.6,19.7,4.4,ESE,15.0,NNE,ENE,6.0,7.0,97.0,87.0,1014.8,1010.2,17.5,19.0,1,1
Sale,16.4,18.5,9.4,S,56.0,SW,SSE,15.0,20.0,91.0,83.0,1008.9,1011.7,18.3,17.9,1,1
Sale,15.2,20.0,6.0,ESE,43.0,SE,SE,17.0,30.0,81.0,87.0,1019.5,1019.6,17.4,16.8,1,0
Sale,9.3,19.3,0.4,SE,28.0,ESE,SSE,15.0,15.0,85.0,61.0,1021.9,1020.5,15.9,18.6,0,0
Sale,8.0,18.4,0.0,ENE,31.0,WNW,ESE,7.0,11.0,79.0,60.0,1024.6,1022.8,14.5,17.5,0,0
Sale,7.2,18.1,0.0,ESE,35.0,WNW,NE,13.0,15.0,85.0,75.0,1025.0,1023.3,12.7,16.8,0,0
Sale,6.2,19.3,0.8,E,28.0,WNW,E,6.0,20.0,97.0,55.0,1022.7,1019.4,11.6,18.2,0,0
Sale,5.8,22.1,0.0,E,20.0,WNW,N,7.0,6.0,87.0,49.0,1022.1,1019.2,12.9,21.9,0,0
Sale,7.3,19.4,0.0,W,54.0,NW,WSW,11.0,26.0,89.0,57.0,1015.0,1014.6,13.5,16.2,0,0
Sale,8.6,16.9,0.4,W,41.0,WNW,SW,20.0,11.0,74.0,63.0,1019.4,1017.8,12.9,15.8,0,0
Sale,8.5,17.1,0.0,WNW,37.0,NW,WNW,11.0,26.0,70.0,49.0,1018.3,1016.5,12.5,15.7,0,0
Sale,5.1,21.4,0.0,NE,20.0,W,NNE,7.0,11.0,71.0,41.0,1020.4,1015.6,11.7,20.8,0,0
