Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Moree,2.1,20.9,0.0,E,28.0,E,NNE,13.0,7.0,68.0,34.0,1029.6,1026.2,11.0,20.2,0,0
Moree,6.2,21.0,0.0,N,41.0,E,NE,17.0,22.0,71.0,36.0,1029.8,1025.8,13.0,20.7,0,0
Moree,6.5,19.6,0.0,NNE,35.0,E,NE,20.0,17.0,69.0,49.0,1026.6,1022.7,15.3,18.6,0,0
Moree,7.4,20.4,0.0,SSW,35.0,E,SW,15.0,19.0,71.0,45.0,1021.1,1017.8,14.7,19.6,0,0
Moree,4.8,21.3,0.0,S,33.0,ESE,SSW,17.0,17.0,65.0,35.0,1021.0,1017.9,14.6,20.8,0,0
Moree,7.3,21.7,0.0,NW,31.0,NNE,WNW,19.0,17.0,71.0,31.0,1019.8,1016.3,15.4,20.7,0,0
Moree,1.9,19.1,0.0,W,37.0,NNE,SW,7.0,19.0,63.0,34.0,1020.0,1017.2,10.6,18.6,0,0
Moree,3.8,20.3,0.0,WSW,30.0,ENE,WSW,7.0,15.0,63.0,39.0,1021.8,1018.1,12.5,19.2,0,0
Moree,2.3,22.2,0.0,NNW,28.0,NE,WNW,15.0,9.0,69.0,26.0,1020.7,1015.3,11.4,21.7,0,0
Moree,4.3,24.7,0.0,NNW,33.0,NNE,NNW,15.0,22.0,54.0,17.0,1016.1,1011.2,12.9,23.0,0,0
Moree,7.3,16.3,0.0,SW,57.0,SW,SW,30.0,41.0,62.0,28.0,1015.8,1013.1,10.8,15.9,0,0
Moree,1.3,18.5,0.0,WSW,31.0,S,SW,11.0,17.0,70.0,30.0,1020.7,1017.3,9.5,18.1,0,0
Moree,2.6,22.5,0.0,WSW,31.0,ENE,SSW,11.0,13.0,62.0,20.0,1020.3,1017.6,10.9,22.1,0,0
Moree,7.0,25.5,0.0,ENE,24.0,ENE,NW,13.0,9.0,44.0,22.0,1019.7,1015.5,15.7,25.0,0,0
Moree,11.8,28.7,0.0,SW,65.0,N,WNW,19.0,28.0,40.0,9.0,1013.2,1008.1,17.8,27.9,0,0
Moree,4.3,21.6,0.0,SSW,28.0,S,SSW,7.0,15.0,66.0,8.0,1018.9,1016.6,12.4,20.9,0,0
Moree,2.2,23.1,0.0,ENE,28.0,ENE,SSW,15.0,9.0,36.0,26.0,1017.8,1012.4,12.4,21.9,0,0
Moree,5.4,18.7,0.0,SSW,52.0,SSW,SSW,31.0,28.0,56.0,18.0,1022.1,1019.9,11.3,18.0,0,0
Moree,0.8,22.5,0.0,NNE,44.0,ENE,NE,20.0,26.0,34.0,16.0,1023.5,1017.1,11.9,21.3,0,0
Moree,5.8,20.2,3.8,ESE,19.0,E,SW,7.0,4.0,99.0,25.0,1021.1,1017.3,10.9,19.8,1,0
Moree,2.4,22.5,0.0,WNW,39.0,N,W,9.0,24.0,67.0,14.0,1017.8,1012.3,11.4,22.2,0,0
Moree,2.1,15.0,0.0,SW,48.0,SSW,SW,19.0,28.0,55.0,24.0,1019.2,1016.3,9.2,14.3,0,0
Moree,-1.1,15.9,0.0,SSW,39.0,SSW,SW,13.0,20.0,53.0,23.0,1020.3,1016.4,7.9,15.3,0,0
Moree,0.0,20.9,0.0,W,43.0,WNW,WSW,4.0,28.0,43.0,24.0,1019.3,1016.4,11.7,20.7,0,0
Moree,3.3,21.5,0.0,WSW,39.0,SSW,SW,13.0,24.0,58.0,34.0,1023.6,1021.2,13.7,20.9,0,0
Moree,4.0,23.4,0.0,NE,30.0,NE,W,20.0,9.0,59.0,29.0,1026.4,1022.6,14.7,22.7,0,0
Moree,3.7,24.3,0.0,W,30.0,NE,W,17.0,11.0,57.0,16.0,1025.8,1021.4,15.4,23.6,0,0
Moree,5.9,25.4,0.0,WSW,30.0,NE,SW,15.0,7.0,37.0,19.0,1023.0,1019.0,16.5,24.7,0,0
Moree,7.3,27.0,0.0,ENE,30.0,ENE,S,15.0,9.0,37.0,18.0,1021.9,1018.2,18.3,26.4,0,0
Moree,9.7,27.9,0.0,NNE,46.0,NE,NNE,30.0,17.0,49.0,25.0,1022.9,1017.3,18.3,27.5,0,0
Moree,15.4,29.2,0.0,NNE,50.0,N,NW,35.0,22.0,62.0,22.0,1021.3,1015.8,19.4,28.9,0,0
Moree,9.0,27.0,0.0,S,46.0,ESE,SSW,13.0,28.0,65.0,22.0,1023.0,1021.9,17.2,24.5,0,0
Moree,9.9,29.0,0.0,S,37.0,NNE,S,9.0,17.0,50.0,19.0,1025.7,1022.6,19.7,28.5,0,0
Moree,8.6,26.2,0.0,ENE,35.0,E,WSW,19.0,7.0,48.0,21.0,1029.6,1025.9,18.0,25.7,0,0
Moree,9.8,25.6,0.0,NNE,31.0,E,S,17.0,6.0,51.0,29.0,1031.3,1027.6,18.6,24.9,0,0
Moree,7.7,24.6,0.0,NE,26.0,E,S,13.0,9.0,48.0,30.0,1032.7,1027.5,17.7,23.7,0,0
Moree,7.9,27.9,0.0,NE,26.0,NNE,W,17.0,4.0,48.0,20.0,1029.2,1024.3,18.3,26.9,0,0
Moree,8.3,29.5,0.0,NE,28.0,NNE,W,19.0,2.0,39.0,17.0,1027.1,1022.1,19.6,28.8,0,0
Moree,9.2,30.7,0.0,NE,30.0,NNE,W,19.0,2.0,42.0,14.0,1025.2,1019.9,19.4,29.7,0,0
Moree,10.5,29.1,0.0,NNE,33.0,NNE,N,26.0,19.0,38.0,23.0,1021.7,1016.3,21.2,28.3,0,0
Moree,13.2,29.5,0.0,NNW,41.0,N,NW,24.0,20.0,52.0,15.0,1014.9,1008.8,20.5,28.8,0,0
Moree,9.8,26.9,0.0,WSW,31.0,SSW,W,11.0,17.0,43.0,7.0,1014.2,1011.2,19.6,26.2,0,0
Moree,5.5,27.1,0.0,SW,31.0,NE,WSW,7.0,19.0,31.0,10.0,1016.5,1011.6,18.5,26.6,0,0
Moree,9.7,29.7,0.0,NE,56.0,ENE,NNE,19.0,11.0,26.0,19.0,1016.3,1011.2,22.4,29.0,0,0
Moree,14.9,27.3,0.4,W,46.0,N,WSW,20.0,28.0,58.0,14.0,1014.4,1011.0,21.7,27.0,0,0
Moree,15.8,18.8,1.0,NW,76.0,NE,NE,17.0,28.0,93.0,89.0,1014.2,1008.2,16.0,17.5,0,1
Moree,9.9,22.7,23.6,WNW,50.0,WNW,W,17.0,33.0,62.0,39.0,1007.6,1004.7,18.5,21.6,1,0
Moree,7.7,26.0,0.0,WNW,39.0,N,WNW,11.0,20.0,58.0,22.0,1009.8,1006.6,17.7,25.2,0,0
Moree,8.5,25.0,0.0,W,48.0,SW,W,7.0,26.0,54.0,20.0,1010.2,1007.5,18.7,24.4,0,0
Moree,6.1,24.5,0.0,W,54.0,WNW,WSW,7.0,26.0,39.0,17.0,1014.6,1010.7,18.3,24.1,0,0
Moree,5.2,22.8,0.0,SW,31.0,SSE,SW,17.0,17.0,35.0,20.0,1016.6,1012.3,16.6,22.5,0,0
Moree,4.3,26.1,0.0,WSW,31.0,E,WSW,13.0,11.0,40.0,17.0,1016.4,1012.3,17.3,25.1,0,0
Moree,7.2,30.9,0.0,N,33.0,NNE,N,19.0,13.0,33.0,8.0,1015.6,1010.2,19.8,30.5,0,0
Moree,16.5,34.0,0.0,NW,56.0,N,W,28.0,28.0,38.0,8.0,1009.5,1005.7,23.3,32.9,0,0
Moree,12.3,34.4,0.0,NE,35.0,ENE,WNW,22.0,6.0,22.0,9.0,1011.9,1008.4,26.2,33.9,0,0
Moree,16.7,36.3,0.0,SW,56.0,N,SW,28.0,41.0,32.0,11.0,1010.5,1009.0,26.9,33.1,0,0
Moree,5.8,30.7,0.0,NNE,48.0,SE,ENE,11.0,4.0,23.0,4.0,1018.4,1012.8,19.6,29.9,0,0
Moree,16.6,32.5,0.0,WSW,43.0,NNE,SW,19.0,22.0,56.0,11.0,1015.8,1010.4,22.1,31.6,0,0
Moree,7.6,28.5,0.0,WSW,39.0,ESE,SW,13.0,13.0,19.0,9.0,1018.2,1013.9,22.1,28.1,0,0
Moree,8.7,31.9,0.0,NNE,35.0,NNE,WNW,26.0,11.0,52.0,11.0,1019.3,1013.2,22.9,31.3,0,0
Moree,16.0,34.7,0.0,WSW,83.0,N,N,30.0,33.0,48.0,15.0,1013.4,1007.0,24.6,32.5,0,1
Moree,13.6,26.3,9.0,NNW,30.0,NE,WNW,13.0,15.0,93.0,39.0,1017.2,1012.8,17.3,25.6,1,0
Moree,11.5,22.3,0.0,SW,67.0,SW,SW,31.0,39.0,40.0,15.0,1015.8,1014.7,17.8,20.0,0,0
Moree,4.3,24.2,0.0,SSW,41.0,SE,SW,15.0,17.0,34.0,11.0,1021.6,1016.6,15.7,23.6,0,0
Moree,6.3,28.8,0.0,NE,31.0,NE,SW,17.0,2.0,36.0,10.0,1019.0,1013.6,19.5,28.1,0,0
Moree,7.5,32.9,0.0,W,35.0,NE,W,17.0,13.0,34.0,5.0,1014.2,1009.1,18.5,32.1,0,0
Moree,9.7,31.6,0.0,WSW,46.0,NE,WSW,4.0,31.0,27.0,7.0,1009.9,1007.9,20.1,30.6,0,0
Moree,7.9,27.4,0.0,SW,54.0,SW,SW,17.0,28.0,42.0,11.0,1014.8,1012.4,18.3,27.0,0,0
Moree,8.1,29.3,0.0,NNE,33.0,NE,NNE,19.0,4.0,52.0,16.0,1021.3,1017.1,18.0,28.3,0,0
Moree,10.4,34.1,0.0,NW,46.0,NNE,NNW,30.0,20.0,52.0,13.0,1017.6,1011.4,20.5,32.6,0,0
Moree,15.2,31.3,0.0,WSW,52.0,ESE,SW,19.0,26.0,28.0,14.0,1012.0,1011.3,24.8,30.1,0,0
Moree,10.7,34.0,0.0,NNE,41.0,NE,N,28.0,24.0,53.0,27.0,1015.3,1009.8,21.9,31.6,0,0
Moree,20.6,31.2,0.0,WSW,63.0,N,N,28.0,28.0,57.0,33.0,1011.5,1006.5,22.0,28.4,0,0
Moree,11.2,22.9,0.4,SSW,69.0,SW,WSW,33.0,31.0,39.0,11.0,1017.7,1016.3,15.9,21.3,0,0
Moree,4.5,25.1,0.0,NNE,31.0,ESE,W,13.0,11.0,30.0,9.0,1023.2,1020.0,15.5,23.5,0,0
Moree,7.4,30.0,0.0,N,46.0,NNE,N,24.0,20.0,59.0,13.0,1021.7,1016.2,18.5,28.6,0,0
Moree,17.7,33.6,0.0,WSW,74.0,N,NNW,37.0,30.0,41.0,22.0,1016.3,1010.6,21.9,33.4,0,1
Moree,17.8,33.2,0.0,NE,41.0,NNE,NNE,28.0,17.0,59.0,24.0,1019.8,1014.9,22.3,31.7,0,0
Moree,18.9,34.6,0.0,NNE,46.0,NNE,N,33.0,26.0,51.0,21.0,1016.6,1011.9,24.2,33.7,0,0
Moree,19.0,34.9,0.0,WSW,61.0,N,W,35.0,15.0,41.0,22.0,1012.1,1008.6,24.6,32.9,0,0
Moree,18.8,27.0,0.2,SW,52.0,SSW,SW,31.0,33.0,38.0,9.0,1015.2,1014.9,20.5,26.1,0,0
Moree,5.9,28.1,0.0,SW,35.0,S,WNW,9.0,15.0,22.0,4.0,1021.6,1018.3,17.6,27.3,0,0
Moree,6.7,27.8,0.0,SSW,46.0,SSE,SW,15.0,28.0,18.0,7.0,1021.9,1018.3,19.6,26.6,0,0
Moree,8.3,29.7,0.0,SSW,33.0,E,SW,17.0,15.0,18.0,3.0,1021.6,1017.6,20.2,28.8,0,0
Moree,11.8,33.6,0.0,NNE,50.0,NNE,N,35.0,15.0,60.0,16.0,1018.5,1013.6,21.3,31.4,0,0
Moree,19.2,30.5,0.0,NNW,57.0,N,W,37.0,33.0,56.0,17.0,1010.7,1008.9,23.6,28.2,0,0
Moree,10.3,29.8,0.0,SW,43.0,ESE,SW,15.0,11.0,40.0,18.0,1015.5,1012.6,21.0,28.8,0,0
Moree,12.5,29.8,0.0,NNW,35.0,ENE,NE,20.0,4.0,46.0,26.0,1019.4,1016.0,20.7,27.6,0,0
Moree,16.2,30.5,0.0,NE,43.0,NNE,ESE,33.0,7.0,49.0,22.0,1021.3,1017.4,22.0,29.2,0,0
Moree,17.3,33.0,0.0,N,41.0,NNE,N,26.0,13.0,35.0,20.0,1021.2,1015.8,22.7,31.3,0,0
Moree,16.2,37.4,0.0,S,54.0,N,WSW,19.0,22.0,25.0,7.0,1016.7,1011.7,26.4,36.1,0,0
Moree,14.8,29.7,0.0,SSW,46.0,S,SW,26.0,28.0,31.0,6.0,1018.0,1015.6,20.1,28.8,0,0
Moree,15.2,29.3,0.0,E,43.0,E,NNE,26.0,13.0,36.0,21.0,1023.5,1018.9,18.9,28.1,0,0
Moree,13.5,29.9,0.0,NE,35.0,NE,SW,24.0,6.0,47.0,22.0,1022.2,1016.5,19.7,28.5,0,0
Moree,15.7,32.3,0.0,NE,43.0,NNE,NNE,28.0,22.0,48.0,17.0,1018.4,1013.6,21.8,30.5,0,0
Moree,16.2,35.6,0.0,N,44.0,N,NNW,30.0,19.0,32.0,12.0,1014.7,1010.2,25.1,34.8,0,0
Moree,21.7,36.8,0.0,SW,56.0,NNE,W,20.0,28.0,26.0,18.0,1010.8,1006.8,25.1,34.1,0,0
Moree,16.9,32.5,0.0,SW,41.0,S,W,2.0,9.0,41.0,17.0,1011.1,1007.8,23.7,31.5,0,0
Moree,11.7,31.5,6.6,WSW,57.0,E,S,19.0,11.0,14.0,6.0,1013.7,1010.1,25.6,30.3,1,0
Moree,11.8,32.0,0.0,S,50.0,NNE,W,15.0,17.0,44.0,10.0,1010.6,1006.9,23.2,29.6,0,0
Moree,13.7,29.1,0.0,SSW,59.0,ENE,SW,15.0,6.0,40.0,19.0,1011.2,1008.1,20.6,27.3,0,0
Moree,11.2,27.6,0.6,S,54.0,E,WSW,11.0,30.0,48.0,20.0,1011.2,1007.0,20.7,26.9,0,0
Moree,11.0,30.6,0.0,SW,37.0,SE,SW,15.0,26.0,42.0,20.0,1010.3,1007.1,21.5,29.1,0,0
Moree,14.5,35.0,0.0,SSW,44.0,E,WSW,13.0,17.0,33.0,14.0,1010.5,1006.6,26.1,33.4,0,0
Moree,13.2,31.4,13.6,WSW,57.0,NW,SW,6.0,22.0,37.0,13.0,1006.9,1003.9,21.7,30.3,1,0
Moree,16.0,32.0,0.0,E,33.0,E,SSW,19.0,19.0,38.0,15.0,1010.8,1008.7,23.7,30.3,0,0
Moree,15.7,32.8,0.0,SSE,37.0,NNE,SSE,20.0,15.0,50.0,18.0,1016.6,1012.1,21.9,30.7,0,0
Moree,17.0,36.1,0.0,NNE,48.0,NNE,NNW,28.0,6.0,52.0,17.0,1013.6,1007.9,23.5,33.6,0,0
Moree,20.7,23.3,0.6,SW,48.0,W,NNW,15.0,19.0,87.0,83.0,1008.4,1006.6,21.2,22.3,0,1
Moree,14.8,30.7,6.0,S,35.0,ESE,SSW,22.0,13.0,59.0,28.0,1012.8,1011.4,22.6,29.3,1,0
Moree,13.3,30.1,0.0,ENE,35.0,NE,SSE,20.0,13.0,46.0,21.0,1021.7,1018.0,20.9,28.8,0,0
Moree,14.4,31.6,0.0,NE,33.0,NNE,WSW,17.0,6.0,48.0,22.0,1021.0,1016.1,20.5,29.1,0,0
Moree,15.4,34.1,0.0,SSE,37.0,NNE,S,26.0,15.0,49.0,15.0,1016.5,1011.1,22.8,32.0,0,0
Moree,18.8,36.1,0.0,NNE,48.0,NNE,NNE,35.0,28.0,49.0,19.0,1010.0,1004.0,24.4,35.4,0,1
Moree,19.0,27.2,8.6,WSW,63.0,WSW,W,41.0,39.0,95.0,29.0,1003.0,1003.8,19.0,26.3,1,0
Moree,9.0,24.9,0.4,WSW,54.0,SSW,SW,30.0,24.0,28.0,15.0,1015.8,1014.3,17.0,23.9,0,0
Moree,8.5,30.4,0.0,NE,33.0,NE,ENE,22.0,7.0,35.0,14.0,1019.8,1016.4,20.4,28.0,0,0
Moree,12.7,33.7,0.0,NNE,48.0,NNE,NNE,35.0,11.0,44.0,26.0,1018.0,1013.2,22.8,31.8,0,0
Moree,20.7,36.8,0.0,NNE,48.0,NNE,NE,31.0,24.0,42.0,19.0,1013.1,1007.1,24.6,35.2,0,0
Moree,23.8,35.7,0.0,SE,56.0,NNE,WSW,35.0,9.0,39.0,24.0,1007.1,1004.5,26.9,33.9,0,0
Moree,18.2,34.2,0.0,WSW,50.0,SSE,WSW,11.0,24.0,24.0,14.0,1008.1,1004.9,27.8,32.7,0,0
Moree,15.4,35.6,0.0,WSW,31.0,NE,W,20.0,9.0,45.0,7.0,1011.3,1008.3,24.8,34.4,0,0
Moree,18.9,36.5,0.0,NNE,44.0,NNE,SSW,30.0,17.0,54.0,40.0,1013.5,1010.0,26.4,35.5,0,0
Moree,19.8,36.7,0.0,NNE,50.0,NNE,SW,35.0,24.0,48.0,13.0,1014.7,1011.1,26.0,36.1,0,0
Moree,21.0,36.0,0.0,ESE,85.0,NE,NNW,33.0,11.0,46.0,25.0,1016.0,1011.7,25.3,34.5,0,0
Moree,16.2,33.7,0.0,ENE,37.0,ENE,SSE,24.0,9.0,49.0,24.0,1018.2,1015.6,24.3,31.4,0,0
Moree,17.7,35.6,0.0,SE,48.0,NE,SE,20.0,20.0,48.0,18.0,1021.2,1017.1,24.2,33.7,0,0
Moree,18.1,34.8,0.0,ENE,41.0,NE,ENE,26.0,4.0,42.0,11.0,1021.6,1017.1,23.2,33.0,0,0
Moree,19.1,35.5,0.0,NNE,35.0,NNE,NW,24.0,6.0,45.0,19.0,1020.6,1014.8,24.1,33.0,0,0
Moree,20.9,37.9,0.0,NNE,37.0,NNE,NW,28.0,11.0,41.0,20.0,1016.4,1012.0,26.2,35.6,0,0
Moree,24.2,37.7,0.0,NNE,52.0,NNE,NW,33.0,19.0,46.0,17.0,1015.6,1011.2,27.2,35.9,0,0
Moree,23.0,37.8,0.0,NNE,48.0,N,N,33.0,15.0,47.0,19.0,1013.3,1009.7,26.0,36.0,0,0
Moree,24.1,35.9,0.0,SSW,52.0,NNE,W,24.0,6.0,36.0,21.0,1013.0,1010.9,27.6,35.2,0,0
Moree,24.4,34.4,0.0,SSW,52.0,NNE,N,28.0,19.0,56.0,24.0,1015.2,1011.4,26.3,32.7,0,0
Moree,22.8,35.7,0.0,SSW,48.0,N,WNW,20.0,17.0,51.0,28.0,1012.2,1007.8,26.2,32.8,0,0
Moree,17.8,38.5,0.0,SSW,57.0,E,SSW,13.0,31.0,38.0,10.0,1009.4,1005.2,29.1,36.8,0,0
Moree,22.1,39.2,0.0,NNE,44.0,NNE,W,31.0,24.0,55.0,14.0,1009.7,1004.7,26.4,37.3,0,0
Moree,23.4,43.6,0.0,SW,56.0,N,WSW,24.0,28.0,50.0,8.0,1007.4,1003.7,29.9,42.4,0,0
Moree,21.5,38.8,0.0,SSW,46.0,NE,W,30.0,17.0,47.0,13.0,1009.1,1005.0,27.4,38.1,0,0
Moree,22.2,37.7,0.0,S,41.0,NE,WSW,20.0,17.0,55.0,18.0,1010.7,1007.2,26.6,35.6,0,0
Moree,21.6,37.4,0.0,NNE,50.0,NE,N,31.0,17.0,52.0,19.0,1012.4,1008.7,26.4,35.7,0,0
Moree,24.8,39.9,0.0,NNE,50.0,N,N,28.0,19.0,44.0,27.0,1008.6,1004.6,29.4,38.1,0,0
Moree,28.3,47.3,0.0,WSW,61.0,N,WNW,33.0,33.0,36.0,5.0,1001.9,995.9,33.4,45.8,0,0
Moree,26.6,35.7,0.0,WSW,56.0,SW,SW,35.0,30.0,29.0,13.0,1002.9,1002.6,29.4,34.6,0,0
Moree,14.8,36.7,0.0,W,39.0,ENE,W,15.0,20.0,25.0,7.0,1007.5,1004.7,26.2,35.5,0,0
Moree,15.8,36.2,0.0,SW,57.0,SSW,SW,17.0,35.0,10.0,7.0,1008.5,1006.9,29.4,35.1,0,0
Moree,13.0,36.3,0.0,ENE,54.0,ENE,NNW,15.0,13.0,34.0,15.0,1012.1,1008.7,25.1,34.3,0,0
Moree,19.0,34.4,0.0,ENE,59.0,NE,NE,26.0,24.0,48.0,25.0,1016.4,1013.1,24.7,32.7,0,0
Moree,20.3,30.8,0.0,ENE,52.0,ENE,NNE,19.0,20.0,56.0,31.0,1019.4,1016.6,22.1,29.4,0,0
Moree,17.6,31.5,0.0,NE,41.0,NE,NNW,28.0,6.0,44.0,29.0,1019.8,1016.0,24.3,29.9,0,0
Moree,22.1,33.7,0.0,ESE,37.0,NNE,WNW,28.0,11.0,53.0,28.0,1018.7,1013.7,25.5,33.1,0,0
Moree,19.5,38.6,0.0,SSE,39.0,NE,SE,19.0,19.0,52.0,22.0,1015.8,1011.2,26.0,36.0,0,0
Moree,21.8,35.8,0.0,N,39.0,NNE,N,24.0,6.0,50.0,21.0,1018.0,1013.6,24.5,33.1,0,0
Moree,20.5,36.7,0.0,NE,43.0,NE,ENE,19.0,11.0,48.0,20.0,1019.6,1015.8,25.3,34.0,0,0
Moree,20.5,36.7,0.0,NNE,46.0,NE,E,22.0,6.0,49.0,20.0,1021.6,1016.6,25.2,34.5,0,0
Moree,20.4,37.3,0.0,NE,37.0,NE,ENE,20.0,6.0,47.0,18.0,1019.5,1013.8,25.8,34.1,0,0
Moree,22.5,36.1,0.0,NNE,39.0,NE,NW,28.0,9.0,47.0,26.0,1015.6,1011.2,25.6,33.1,0,0
Moree,21.1,36.5,0.0,ENE,41.0,NNE,WSW,28.0,7.0,45.0,22.0,1013.8,1009.0,25.1,34.2,0,0
Moree,22.3,38.5,0.0,S,57.0,NNE,S,30.0,13.0,52.0,22.0,1009.8,1004.3,25.5,36.2,0,0
Moree,24.6,41.8,0.0,WNW,63.0,NNE,N,31.0,13.0,39.0,12.0,1005.9,1002.1,28.2,40.2,0,0
Moree,27.4,42.5,0.0,W,54.0,NNE,W,33.0,28.0,41.0,11.0,1005.0,1002.0,31.1,40.8,0,0
Moree,19.5,40.7,0.0,E,57.0,SE,SW,9.0,15.0,39.0,9.0,1009.9,1008.2,28.9,39.1,0,0
Moree,17.2,30.2,20.8,NE,41.0,ENE,N,24.0,17.0,69.0,52.0,1013.3,1009.5,22.6,28.7,1,0
Moree,20.4,34.2,0.4,SSW,44.0,S,SSW,33.0,33.0,55.0,20.0,1011.0,1008.7,22.4,32.2,0,0
Moree,19.2,33.9,0.0,ENE,56.0,E,S,28.0,19.0,48.0,27.0,1017.8,1014.7,23.4,31.7,0,0
Moree,16.5,33.4,0.0,ENE,54.0,E,SSE,19.0,17.0,48.0,23.0,1020.3,1016.5,22.3,31.3,0,0
Moree,16.5,33.6,0.0,NE,43.0,ENE,E,19.0,15.0,46.0,24.0,1019.3,1014.6,23.3,31.5,0,0
Moree,17.1,34.8,0.0,ESE,41.0,E,E,20.0,28.0,46.0,21.0,1017.4,1012.1,23.4,32.7,0,0
Moree,16.5,34.6,0.0,NE,56.0,E,NNE,20.0,15.0,47.0,21.0,1017.2,1012.5,22.9,32.6,0,0
Moree,17.0,35.1,0.0,ENE,48.0,ENE,ENE,26.0,11.0,44.0,23.0,1014.1,1009.7,23.2,32.1,0,0
Moree,18.0,35.6,0.0,E,39.0,ENE,E,17.0,20.0,47.0,23.0,1013.4,1009.4,24.0,32.9,0,0
Moree,19.6,35.9,0.0,ENE,54.0,NE,S,24.0,15.0,54.0,25.0,1013.6,1010.0,23.3,32.6,0,0
Moree,20.0,33.6,0.0,ENE,48.0,ESE,SE,19.0,20.0,44.0,29.0,1016.4,1012.5,25.2,32.2,0,0
Moree,19.6,30.6,0.0,NNE,33.0,ENE,SW,20.0,11.0,48.0,32.0,1016.1,1012.3,21.5,29.0,0,0
Moree,18.2,33.7,0.0,NNE,35.0,NE,ESE,22.0,6.0,58.0,27.0,1015.6,1012.2,21.9,30.8,0,0
Moree,19.8,35.9,0.0,NE,39.0,NE,NE,31.0,6.0,57.0,18.0,1017.3,1013.2,23.4,33.5,0,0
Moree,20.2,36.8,0.0,NE,39.0,NE,E,28.0,6.0,53.0,29.0,1018.3,1014.1,24.4,34.6,0,0
Moree,23.6,40.0,0.0,SSE,83.0,NNE,S,19.0,2.0,60.0,24.0,1014.6,1010.7,27.4,38.0,0,1
Moree,21.4,36.1,3.6,NE,46.0,NNE,N,28.0,11.0,57.0,21.0,1016.1,1011.5,23.9,33.7,1,0
Moree,22.3,39.0,0.0,NE,52.0,NNE,ENE,28.0,6.0,51.0,22.0,1014.2,1010.2,25.4,35.7,0,0
Moree,25.4,35.5,0.0,NE,44.0,NNE,N,31.0,17.0,55.0,31.0,1006.1,1002.6,26.0,34.2,0,0
Moree,26.0,39.8,0.0,NW,41.0,N,NW,26.0,20.0,43.0,22.0,1001.3,997.9,29.5,38.0,0,0
Moree,27.8,39.9,0.0,WSW,83.0,N,NW,20.0,24.0,38.0,24.0,1001.4,998.2,30.4,37.4,0,1
Moree,21.0,35.7,0.0,NW,61.0,NNE,NNW,33.0,17.0,64.0,36.0,1009.6,1005.1,26.5,34.0,0,1
Moree,23.0,31.6,1.2,NW,61.0,N,NW,30.0,13.0,68.0,78.0,1006.2,1003.3,26.0,27.1,1,1
Moree,20.4,32.0,1.0,ESE,33.0,ESE,ENE,20.0,13.0,55.0,27.0,1018.0,1014.9,24.3,30.7,0,0
Moree,17.0,32.4,0.0,ENE,31.0,E,SSE,22.0,13.0,50.0,25.0,1018.1,1013.9,22.4,30.9,0,0
Moree,19.0,32.5,0.0,NE,33.0,NNE,E,19.0,6.0,64.0,31.0,1016.5,1011.7,22.1,30.5,0,0
Moree,20.4,30.0,0.0,NNE,44.0,NNE,NNW,31.0,9.0,57.0,34.0,1015.1,1012.0,23.4,29.7,0,0
Moree,21.8,34.4,0.0,N,33.0,NNE,SSE,24.0,11.0,55.0,31.0,1015.0,1012.5,25.6,33.4,0,0
Moree,21.0,33.0,0.2,SE,44.0,ENE,NNE,19.0,9.0,56.0,35.0,1020.3,1017.6,24.9,31.2,0,0
Moree,19.6,30.2,0.0,ENE,39.0,E,NE,28.0,7.0,43.0,30.0,1023.3,1019.5,23.1,29.4,0,0
Moree,20.7,32.4,0.0,NNE,33.0,NNE,SSW,17.0,7.0,57.0,29.0,1018.8,1014.7,22.1,30.9,0,0
Moree,21.2,34.2,0.0,NE,44.0,NNE,W,26.0,11.0,55.0,29.0,1017.0,1013.6,23.9,32.9,0,0
Moree,20.3,32.9,0.0,SSE,46.0,NE,NNW,24.0,13.0,63.0,31.0,1018.4,1015.8,23.5,31.5,0,0
Moree,19.1,33.1,0.0,NE,41.0,NE,ESE,20.0,20.0,56.0,26.0,1020.0,1016.0,22.5,31.4,0,0
Moree,17.7,32.8,0.0,ENE,44.0,E,SSE,26.0,17.0,49.0,23.0,1020.5,1015.8,22.8,31.2,0,0
Moree,16.7,33.8,0.0,E,44.0,E,ENE,22.0,17.0,46.0,19.0,1020.5,1016.4,22.7,31.8,0,0
Moree,17.6,33.1,0.0,SSE,46.0,E,SSE,19.0,15.0,51.0,24.0,1020.6,1016.5,23.2,30.6,0,0
Moree,17.4,32.6,0.0,NE,31.0,NE,SE,15.0,6.0,56.0,24.0,1018.5,1014.7,22.2,30.9,0,0
Moree,15.6,30.8,1.0,SW,37.0,ESE,SSW,13.0,20.0,50.0,21.0,1016.9,1014.5,21.1,30.3,0,0
Moree,14.9,34.5,0.0,NNE,33.0,NE,N,17.0,11.0,57.0,33.0,1019.7,1016.6,23.0,33.2,0,0
Moree,21.0,35.4,0.0,E,67.0,NE,WSW,26.0,7.0,60.0,33.0,1020.4,1016.6,26.3,34.3,0,1
Moree,19.5,24.4,8.2,E,39.0,E,E,13.0,15.0,61.0,56.0,1022.3,1020.7,22.0,23.8,1,1
