Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
CoffsHarbour,15.7,20.5,3.6,N,31.0,NNW,NNE,15.0,19.0,90.0,78.0,1013.7,1009.5,16.1,18.7,1,0
CoffsHarbour,4.6,17.8,0.2,NE,24.0,NW,NE,6.0,15.0,61.0,54.0,1018.5,1016.2,13.9,16.9,0,0
CoffsHarbour,8.3,17.6,0.0,N,28.0,NNW,N,4.0,17.0,76.0,55.0,1022.2,1019.1,12.3,16.7,0,0
CoffsHarbour,4.2,18.3,0.0,SW,28.0,SW,ENE,15.0,13.0,57.0,39.0,1022.2,1018.5,12.4,17.8,0,0
CoffsHarbour,6.2,19.1,0.0,SW,63.0,SW,SSW,33.0,33.0,44.0,47.0,1022.6,1022.0,15.8,18.0,0,0
CoffsHarbour,12.7,19.5,0.0,SW,39.0,WSW,S,17.0,24.0,64.0,50.0,1028.2,1025.9,15.3,18.9,0,0
CoffsHarbour,7.3,21.3,0.0,NE,37.0,NW,NE,9.0,24.0,69.0,61.0,1027.4,1024.0,15.9,19.7,0,0
CoffsHarbour,7.3,19.5,0.0,S,30.0,WSW,SSE,11.0,17.0,78.0,55.0,1030.1,1028.2,14.8,18.5,0,0
CoffsHarbour,8.5,18.9,0.0,NW,17.0,WNW,WSW,6.0,6.0,96.0,80.0,1030.5,1028.1,13.5,17.3,0,1
CoffsHarbour,11.9,21.2,2.0,WNW,22.0,WNW,ENE,15.0,11.0,89.0,71.0,1027.2,1023.6,15.9,18.6,1,0
CoffsHarbour,12.0,21.1,0.0,SW,26.0,NNW,ESE,13.0,11.0,71.0,64.0,1020.5,1017.0,17.4,18.6,0,0
CoffsHarbour,12.9,20.8,0.0,SSW,52.0,SW,SSW,26.0,26.0,60.0,62.0,1019.8,1017.7,17.4,19.2,0,0
CoffsHarbour,12.9,18.3,0.4,SW,35.0,SW,SW,13.0,13.0,78.0,64.0,1021.3,1018.8,14.8,18.1,0,0
CoffsHarbour,7.4,21.3,0.2,NNE,28.0,NW,ESE,6.0,9.0,70.0,55.0,1019.1,1014.9,16.5,21.2,0,0
CoffsHarbour,6.9,20.9,0.0,NE,35.0,WSW,NE,19.0,26.0,39.0,39.0,1017.8,1014.0,16.9,19.6,0,0
CoffsHarbour,4.9,20.1,0.2,NE,30.0,NW,NE,7.0,17.0,60.0,46.0,1016.9,1014.4,15.6,19.3,0,0
CoffsHarbour,4.7,20.2,0.0,NE,30.0,WNW,NE,7.0,17.0,60.0,47.0,1020.3,1016.0,16.2,18.8,0,0
CoffsHarbour,4.4,23.5,0.0,NE,28.0,W,NNE,4.0,13.0,62.0,38.0,1017.7,1012.0,15.4,23.0,0,0
CoffsHarbour,6.6,25.1,0.0,WNW,33.0,NW,NNE,20.0,19.0,38.0,31.0,1014.1,1009.3,19.2,23.5,0,0
CoffsHarbour,10.2,21.1,0.0,WSW,57.0,NW,SW,17.0,30.0,39.0,25.0,1007.1,1007.2,19.5,16.2,0,0
CoffsHarbour,12.2,21.0,0.0,SW,48.0,WSW,SSE,24.0,17.0,44.0,46.0,1017.0,1014.3,16.7,19.8,0,0
CoffsHarbour,10.4,28.7,0.0,WSW,46.0,N,N,13.0,26.0,69.0,30.0,1011.9,1005.3,16.4,27.5,0,0
CoffsHarbour,7.7,21.6,0.0,SW,26.0,SW,E,19.0,13.0,45.0,25.0,1016.8,1015.3,18.1,21.1,0,0
CoffsHarbour,9.2,21.4,0.0,NNW,33.0,NW,NNE,9.0,13.0,62.0,53.0,1017.1,1011.7,16.5,19.9,0,0
CoffsHarbour,7.3,20.3,0.0,S,52.0,WSW,S,20.0,35.0,30.0,23.0,1016.1,1018.3,19.5,18.4,0,0
CoffsHarbour,5.3,19.8,0.0,NE,31.0,W,NE,9.0,19.0,56.0,51.0,1024.2,1019.8,16.3,19.2,0,0
CoffsHarbour,11.3,18.1,0.0,NNE,46.0,N,N,17.0,9.0,58.0,93.0,1016.2,1013.9,16.8,14.4,0,1
CoffsHarbour,6.7,21.0,2.4,NE,30.0,W,NE,7.0,17.0,59.0,59.0,1019.6,1016.3,17.5,19.7,1,0
CoffsHarbour,6.0,22.7,0.0,N,30.0,NW,ENE,15.0,17.0,40.0,33.0,1015.3,1008.7,18.9,21.3,0,0
CoffsHarbour,8.8,18.6,0.0,SSW,44.0,WSW,SW,26.0,20.0,27.0,14.0,1013.9,1011.5,14.2,18.0,0,0
CoffsHarbour,4.2,17.2,0.0,WSW,37.0,WSW,SE,20.0,17.0,30.0,30.0,1017.2,1013.8,12.7,16.0,0,0
CoffsHarbour,2.2,18.0,0.0,SW,28.0,SW,NE,11.0,20.0,41.0,38.0,1017.3,1014.5,14.9,16.9,0,0
CoffsHarbour,6.5,20.7,0.0,NW,28.0,NW,ENE,13.0,17.0,50.0,41.0,1015.1,1011.2,12.7,20.3,0,0
CoffsHarbour,5.2,21.7,0.0,WSW,37.0,WSW,SE,17.0,15.0,38.0,45.0,1019.6,1019.9,18.5,20.8,0,0
CoffsHarbour,8.1,22.1,0.0,ENE,37.0,NNW,NE,6.0,26.0,57.0,56.0,1025.9,1021.8,19.2,21.0,0,0
CoffsHarbour,8.6,23.5,0.0,ENE,22.0,SSW,E,2.0,15.0,55.0,62.0,1024.2,1020.4,19.2,21.9,0,0
CoffsHarbour,8.2,22.5,0.0,ENE,24.0,WSW,ENE,9.0,13.0,62.0,42.0,1022.1,1018.3,18.5,21.6,0,0
CoffsHarbour,7.9,25.0,0.0,SSW,35.0,WSW,S,2.0,20.0,52.0,47.0,1020.7,1019.1,19.5,22.0,0,0
CoffsHarbour,10.2,22.4,0.0,NE,35.0,SSW,NE,9.0,22.0,63.0,61.0,1025.2,1020.8,20.3,21.3,0,0
CoffsHarbour,15.4,24.3,0.0,NNE,57.0,N,NE,28.0,39.0,58.0,67.0,1021.8,1015.9,20.8,21.3,0,0
CoffsHarbour,15.1,24.9,0.0,WNW,30.0,WNW,ESE,7.0,11.0,69.0,64.0,1021.4,1019.6,20.0,23.1,0,0
CoffsHarbour,13.0,23.1,0.0,SSE,35.0,SW,S,17.0,22.0,59.0,56.0,1027.0,1025.8,20.2,22.3,0,0
CoffsHarbour,14.4,22.0,0.0,S,26.0,SW,SSE,17.0,15.0,68.0,63.0,1030.7,1029.1,18.8,21.0,0,0
CoffsHarbour,12.7,21.9,0.0,SSW,26.0,S,SE,13.0,15.0,68.0,55.0,1033.2,1031.5,19.3,20.5,0,0
CoffsHarbour,12.0,21.5,0.2,SSE,22.0,SW,ESE,13.0,15.0,60.0,56.0,1033.5,1030.6,19.5,20.4,0,0
CoffsHarbour,9.1,23.5,0.0,NE,44.0,NW,NNE,20.0,30.0,53.0,54.0,1030.7,1026.4,20.3,21.2,0,0
CoffsHarbour,10.9,23.8,0.0,NE,39.0,N,NNE,9.0,28.0,49.0,56.0,1027.4,1024.4,20.9,22.4,0,0
CoffsHarbour,11.7,24.5,0.0,NE,35.0,NNE,NNE,9.0,26.0,53.0,59.0,1025.1,1021.1,21.9,23.7,0,0
CoffsHarbour,10.3,23.9,0.0,S,28.0,SW,SSE,15.0,13.0,66.0,78.0,1024.3,1021.5,22.1,22.3,0,0
CoffsHarbour,14.7,24.2,0.0,NNE,54.0,NNW,NNE,11.0,31.0,69.0,66.0,1022.8,1016.7,22.1,22.9,0,0
CoffsHarbour,14.0,29.0,0.0,NE,48.0,NNW,NE,26.0,28.0,49.0,52.0,1013.4,1007.1,22.5,24.8,0,0
CoffsHarbour,16.0,24.1,0.0,S,31.0,SSW,E,20.0,17.0,80.0,49.0,1013.0,1010.3,22.9,22.8,0,0
CoffsHarbour,10.8,22.3,0.0,SSW,33.0,SW,S,20.0,11.0,44.0,60.0,1015.5,1011.6,21.1,21.8,0,0
CoffsHarbour,12.8,21.4,0.0,SSW,41.0,SW,SSE,24.0,13.0,60.0,56.0,1020.4,1018.2,17.0,18.9,0,0
CoffsHarbour,16.4,24.6,0.0,NNE,59.0,N,NNE,22.0,43.0,61.0,73.0,1015.1,1007.4,21.1,23.0,0,0
CoffsHarbour,15.9,23.4,0.0,SSW,39.0,S,SSE,22.0,22.0,50.0,57.0,1017.2,1015.2,20.7,21.3,0,1
CoffsHarbour,15.7,22.9,1.8,N,65.0,NNE,N,17.0,17.0,76.0,94.0,1016.8,1012.0,19.8,17.8,1,1
CoffsHarbour,16.4,23.6,14.4,NE,52.0,NNW,NNE,19.0,31.0,52.0,72.0,1006.4,1000.7,22.8,21.6,1,0
CoffsHarbour,11.9,24.5,0.0,NE,35.0,SW,NE,15.0,20.0,41.0,48.0,1008.3,1004.2,21.0,23.4,0,0
CoffsHarbour,12.4,31.8,0.0,N,44.0,NNW,S,15.0,13.0,38.0,30.0,1006.9,1002.8,23.7,27.9,0,0
CoffsHarbour,10.1,24.8,0.0,WSW,39.0,SW,ENE,17.0,20.0,25.0,38.0,1011.4,1007.0,20.2,23.0,0,0
CoffsHarbour,8.0,22.4,0.0,NNE,31.0,SE,NE,15.0,19.0,64.0,59.0,1015.5,1012.6,19.2,21.4,0,0
CoffsHarbour,11.9,27.8,0.0,NE,46.0,NNW,NE,28.0,35.0,62.0,60.0,1015.8,1010.4,21.5,23.7,0,0
CoffsHarbour,17.3,27.9,0.0,NNW,37.0,NW,NNE,13.0,22.0,29.0,62.0,1009.1,1004.2,24.4,22.0,0,0
CoffsHarbour,11.8,29.7,0.0,WSW,31.0,NNE,NE,11.0,19.0,27.0,42.0,1012.1,1010.0,27.9,25.8,0,0
CoffsHarbour,15.6,27.0,0.0,NNE,41.0,N,NE,20.0,30.0,63.0,68.0,1015.1,1008.2,20.0,23.2,0,0
CoffsHarbour,9.7,23.9,0.0,SSW,33.0,SSW,SE,20.0,17.0,31.0,45.0,1017.3,1015.9,22.0,22.2,0,0
CoffsHarbour,12.1,28.4,0.0,NNE,63.0,NNW,NE,26.0,39.0,52.0,63.0,1019.6,1014.7,23.8,23.2,0,0
CoffsHarbour,17.5,32.1,0.0,NNW,59.0,NNW,NNE,31.0,43.0,44.0,74.0,1013.5,1008.1,28.3,23.2,0,0
CoffsHarbour,15.5,24.5,0.0,SE,50.0,S,NE,19.0,24.0,64.0,65.0,1017.2,1011.8,21.6,22.5,0,0
CoffsHarbour,15.2,28.4,0.0,S,69.0,NNW,WSW,17.0,17.0,53.0,26.0,1010.3,1007.7,24.4,23.8,0,0
CoffsHarbour,11.6,21.6,0.0,SSE,50.0,SW,SSE,30.0,35.0,36.0,49.0,1020.6,1017.4,17.9,19.8,0,0
CoffsHarbour,8.5,22.6,0.0,ENE,30.0,ESE,NE,15.0,19.0,47.0,42.0,1018.5,1013.8,20.3,20.6,0,0
CoffsHarbour,10.0,27.0,0.0,NNE,31.0,SW,NE,9.0,24.0,44.0,33.0,1013.1,1008.6,20.9,26.0,0,0
CoffsHarbour,11.5,25.2,0.0,S,56.0,S,S,19.0,30.0,31.0,57.0,1007.7,1008.5,23.9,22.7,0,0
CoffsHarbour,15.2,23.2,0.0,SE,50.0,SW,SE,11.0,20.0,55.0,74.0,1013.2,1013.7,20.3,17.8,0,1
CoffsHarbour,9.7,24.3,7.0,NNE,39.0,WSW,NE,9.0,24.0,55.0,50.0,1022.0,1018.2,18.4,22.5,1,0
CoffsHarbour,12.0,33.1,0.0,NNE,56.0,WNW,NNE,24.0,39.0,32.0,53.0,1015.3,1008.4,24.2,27.1,0,0
CoffsHarbour,16.2,25.0,0.0,SSW,54.0,S,SSE,26.0,17.0,68.0,65.0,1012.4,1013.4,22.2,22.7,0,0
CoffsHarbour,17.9,25.3,0.0,NNE,59.0,N,NNE,26.0,37.0,65.0,64.0,1018.4,1013.5,22.2,24.0,0,0
CoffsHarbour,20.4,32.0,0.0,NNE,41.0,NNE,NE,28.0,20.0,57.0,56.0,1008.9,1003.5,24.8,26.8,0,0
CoffsHarbour,17.2,24.0,0.6,WSW,61.0,WSW,SSE,31.0,28.0,30.0,44.0,1012.7,1013.4,20.5,21.5,0,0
CoffsHarbour,11.4,21.8,0.0,S,31.0,SSW,E,24.0,17.0,36.0,42.0,1023.4,1021.1,18.0,20.5,0,0
CoffsHarbour,12.9,26.2,0.0,NNE,63.0,NNW,NNE,19.0,39.0,53.0,59.0,1022.0,1017.1,21.8,23.5,0,0
CoffsHarbour,16.7,30.7,0.0,NE,67.0,N,NE,17.0,43.0,45.0,55.0,1016.4,1010.5,23.9,25.1,0,1
CoffsHarbour,18.2,19.2,1.4,SSW,59.0,SW,WSW,30.0,20.0,51.0,91.0,1022.6,1023.0,18.3,16.5,1,1
CoffsHarbour,15.0,22.7,27.2,SSW,39.0,SW,S,22.0,22.0,66.0,67.0,1026.8,1024.2,19.0,21.1,1,1
CoffsHarbour,15.1,25.3,2.4,NNE,52.0,ESE,NE,11.0,33.0,73.0,72.0,1023.7,1019.9,21.6,22.5,1,0
CoffsHarbour,17.5,28.1,0.0,NNE,61.0,NNW,NE,26.0,39.0,55.0,62.0,1018.7,1015.6,25.2,24.8,0,0
CoffsHarbour,18.5,28.8,0.0,NE,56.0,NW,NE,22.0,41.0,63.0,58.0,1015.8,1012.3,25.6,26.0,0,0
CoffsHarbour,17.9,30.4,0.0,NE,61.0,NNE,NE,19.0,46.0,53.0,62.0,1011.1,1006.2,25.1,25.7,0,0
CoffsHarbour,21.6,25.0,0.6,SSW,50.0,SW,NE,11.0,19.0,50.0,71.0,1012.3,1010.5,23.2,24.1,0,0
CoffsHarbour,16.4,22.8,0.4,NE,37.0,SW,ENE,19.0,24.0,46.0,49.0,1023.2,1020.8,19.7,22.3,0,0
CoffsHarbour,12.0,23.8,0.0,NE,35.0,SSW,NE,13.0,24.0,55.0,46.0,1023.1,1020.0,21.4,23.1,0,0
CoffsHarbour,15.6,25.7,0.0,NNE,61.0,NNW,NE,24.0,44.0,61.0,61.0,1021.1,1014.8,21.8,23.9,0,0
CoffsHarbour,17.9,31.5,0.0,NW,63.0,N,NE,13.0,28.0,52.0,66.0,1010.5,1006.6,25.7,25.2,0,1
CoffsHarbour,15.6,23.3,14.4,SSW,52.0,SSW,S,37.0,33.0,56.0,51.0,1017.2,1016.7,19.8,21.1,1,0
CoffsHarbour,10.3,23.1,0.0,SW,28.0,SSW,SE,20.0,20.0,39.0,51.0,1021.4,1020.0,20.2,21.9,0,0
CoffsHarbour,11.4,25.1,0.0,E,31.0,NW,E,13.0,24.0,53.0,43.0,1023.5,1020.8,22.0,23.5,0,0
CoffsHarbour,15.0,27.9,0.0,NE,57.0,N,NE,17.0,37.0,52.0,55.0,1020.5,1015.8,23.1,24.7,0,0
CoffsHarbour,17.2,32.2,0.0,S,65.0,SSE,NE,7.0,24.0,42.0,36.0,1013.7,1009.6,27.5,31.6,0,0
CoffsHarbour,17.0,23.3,0.0,SSW,63.0,SW,S,28.0,37.0,49.0,48.0,1019.9,1019.7,19.8,21.2,0,0
CoffsHarbour,13.6,23.1,0.0,S,48.0,SW,S,20.0,31.0,45.0,51.0,1026.2,1024.1,17.5,22.0,0,0
CoffsHarbour,16.5,23.0,0.0,SSE,28.0,SW,ESE,19.0,19.0,53.0,49.0,1024.1,1020.4,20.3,22.1,0,0
CoffsHarbour,12.7,25.5,0.0,NE,50.0,NNW,NE,17.0,37.0,53.0,57.0,1018.2,1015.0,22.4,23.6,0,0
CoffsHarbour,14.9,26.4,0.0,NE,63.0,NNE,NE,20.0,43.0,60.0,57.0,1014.3,1011.4,23.7,25.1,0,0
CoffsHarbour,16.5,31.3,0.0,SW,56.0,NNE,NE,11.0,35.0,56.0,60.0,1010.8,1006.8,25.1,25.4,0,0
CoffsHarbour,18.6,24.8,0.2,SW,56.0,SW,S,28.0,31.0,67.0,68.0,1013.6,1012.1,22.1,22.9,0,1
CoffsHarbour,16.7,26.5,34.8,SW,83.0,NW,NE,17.0,28.0,66.0,76.0,1014.2,1010.4,23.3,23.7,1,1
CoffsHarbour,17.9,26.4,59.6,NNE,50.0,NNW,NE,19.0,31.0,78.0,65.0,1015.8,1012.5,22.0,25.7,1,1
CoffsHarbour,17.9,26.5,29.0,NE,59.0,N,NE,20.0,39.0,65.0,80.0,1015.2,1011.5,24.7,24.1,1,1
CoffsHarbour,17.2,24.6,1.8,NNE,28.0,ESE,SSE,13.0,9.0,75.0,79.0,1014.0,1012.1,21.7,21.9,1,0
CoffsHarbour,15.6,24.9,0.2,S,28.0,SW,SE,15.0,15.0,70.0,72.0,1014.0,1011.5,22.0,24.1,0,1
CoffsHarbour,17.4,24.0,18.6,S,65.0,SSE,SSW,11.0,43.0,72.0,94.0,1011.9,1011.4,22.4,16.8,1,1
CoffsHarbour,11.6,23.1,22.2,SSW,41.0,SW,E,20.0,17.0,58.0,62.0,1012.5,1010.5,19.8,21.3,1,1
CoffsHarbour,15.3,23.5,17.8,WNW,48.0,NNW,SSE,9.0,11.0,81.0,91.0,1011.0,1009.1,19.5,15.6,1,1
CoffsHarbour,13.5,25.3,12.2,S,52.0,SW,SSE,19.0,17.0,55.0,61.0,1009.3,1007.5,21.4,24.5,1,0
CoffsHarbour,17.3,25.0,0.0,SSW,31.0,S,SE,24.0,17.0,64.0,67.0,1012.1,1010.9,22.9,23.9,0,0
CoffsHarbour,15.7,25.6,0.0,E,28.0,SE,E,11.0,20.0,70.0,65.0,1013.3,1011.9,23.6,24.4,0,0
CoffsHarbour,17.8,25.5,0.0,NE,48.0,NNE,NE,20.0,31.0,64.0,72.0,1012.4,1010.0,23.9,23.0,0,1
CoffsHarbour,19.4,26.0,4.4,NNE,44.0,N,NNE,24.0,30.0,74.0,86.0,1008.1,1005.0,22.7,22.3,1,1
CoffsHarbour,16.7,25.2,42.0,SSE,33.0,E,SSE,9.0,19.0,71.0,65.0,1005.3,1004.4,23.3,24.4,1,0
CoffsHarbour,14.9,24.7,0.2,SSE,50.0,SSE,E,9.0,20.0,63.0,61.0,1007.5,1005.6,22.9,23.9,0,1
CoffsHarbour,15.6,23.6,7.4,S,57.0,SSW,S,31.0,37.0,53.0,53.0,1013.9,1013.8,20.4,23.0,1,0
CoffsHarbour,15.4,23.7,0.0,S,31.0,SW,SE,19.0,19.0,47.0,47.0,1017.6,1015.1,21.0,22.9,0,0
CoffsHarbour,12.8,26.7,0.0,NNE,59.0,N,NE,7.0,39.0,61.0,65.0,1014.1,1009.5,22.5,24.3,0,0
CoffsHarbour,20.6,31.4,0.0,S,50.0,NE,SSW,20.0,17.0,63.0,93.0,1004.7,1006.7,24.7,22.2,0,1
CoffsHarbour,15.7,23.0,40.0,SSW,48.0,WSW,SSE,24.0,24.0,84.0,57.0,1016.5,1017.2,17.7,21.3,1,0
CoffsHarbour,14.3,22.7,0.0,S,43.0,SW,S,19.0,20.0,66.0,56.0,1023.7,1023.3,19.9,21.0,0,0
CoffsHarbour,16.4,23.7,0.2,SW,31.0,WSW,SE,20.0,19.0,59.0,55.0,1022.4,1019.6,21.6,22.8,0,0
CoffsHarbour,14.4,23.9,0.0,SW,30.0,SW,SE,19.0,19.0,52.0,51.0,1017.9,1015.2,22.0,22.9,0,0
CoffsHarbour,15.0,28.4,0.0,NNE,61.0,N,NNE,15.0,44.0,55.0,66.0,1010.4,1005.2,23.9,24.7,0,0
CoffsHarbour,21.0,34.2,0.0,W,59.0,E,NW,4.0,33.0,82.0,39.0,1000.4,996.2,22.0,32.3,0,0
CoffsHarbour,10.3,23.6,0.0,W,46.0,WSW,SE,22.0,24.0,25.0,29.0,1013.0,1013.6,20.3,21.9,0,0
CoffsHarbour,12.2,25.4,0.0,NE,43.0,NNW,NE,20.0,28.0,46.0,51.0,1020.5,1018.3,22.1,23.9,0,0
CoffsHarbour,14.4,25.4,0.0,NE,54.0,N,NE,11.0,33.0,50.0,58.0,1019.8,1016.2,23.3,24.3,0,0
CoffsHarbour,19.2,28.7,0.0,NNE,61.0,NNE,NNE,22.0,43.0,60.0,57.0,1013.2,1008.8,24.5,25.7,0,0
CoffsHarbour,20.6,27.7,0.4,NNW,35.0,N,NNE,13.0,20.0,89.0,53.0,1008.7,1005.0,21.2,27.5,0,0
CoffsHarbour,19.5,26.3,0.0,NNW,37.0,S,SSE,9.0,11.0,82.0,77.0,1009.2,1005.9,25.0,23.5,0,0
CoffsHarbour,21.0,27.3,0.0,NNE,54.0,N,NE,20.0,22.0,61.0,82.0,1013.6,1012.7,25.7,22.5,0,0
CoffsHarbour,17.8,25.7,0.6,ESE,48.0,S,ENE,20.0,17.0,74.0,76.0,1017.5,1016.3,22.6,23.0,0,1
CoffsHarbour,20.5,24.8,1.2,ESE,24.0,WSW,ESE,9.0,17.0,86.0,65.0,1020.1,1019.0,21.7,23.6,1,0
CoffsHarbour,17.9,24.8,0.6,S,26.0,S,ESE,13.0,15.0,64.0,58.0,1021.6,1020.6,22.9,24.5,0,0
CoffsHarbour,15.8,25.5,0.0,ESE,26.0,SSE,ESE,13.0,17.0,62.0,56.0,1023.3,1022.7,23.6,25.2,0,0
CoffsHarbour,15.7,25.6,0.0,NE,37.0,E,ENE,11.0,28.0,58.0,56.0,1024.0,1021.5,24.3,24.8,0,0
CoffsHarbour,16.7,29.1,0.0,NNE,57.0,NNW,NE,28.0,35.0,52.0,55.0,1020.4,1016.1,24.6,26.4,0,0
CoffsHarbour,17.4,27.5,0.0,NE,56.0,N,NNE,7.0,39.0,59.0,55.0,1015.6,1013.7,25.9,27.2,0,0
CoffsHarbour,19.5,28.6,0.0,NNE,63.0,N,NE,20.0,43.0,63.0,55.0,1016.7,1013.2,25.6,26.6,0,0
CoffsHarbour,21.1,29.4,0.0,NNE,59.0,N,NE,26.0,43.0,65.0,58.0,1013.2,1009.6,24.3,26.5,0,0
CoffsHarbour,19.7,24.5,0.0,WSW,43.0,S,SSW,24.0,26.0,75.0,81.0,1015.5,1016.4,24.4,22.2,0,0
CoffsHarbour,19.7,23.8,0.6,SW,28.0,SW,S,19.0,15.0,76.0,76.0,1018.8,1016.5,22.0,22.6,0,0
CoffsHarbour,20.4,26.4,0.0,S,61.0,NNE,NE,2.0,22.0,96.0,77.0,1012.6,1008.5,22.6,24.8,0,1
CoffsHarbour,18.5,25.8,28.8,SSW,28.0,S,SSE,15.0,13.0,71.0,65.0,1012.2,1010.5,22.7,24.6,1,0
CoffsHarbour,19.0,29.5,0.0,NE,39.0,NE,NE,15.0,28.0,70.0,62.0,1012.3,1009.5,24.0,25.8,0,0
CoffsHarbour,21.5,34.2,0.0,S,61.0,NNW,S,24.0,35.0,55.0,71.0,1005.9,1009.0,28.9,24.8,0,0
CoffsHarbour,18.3,24.9,0.0,SW,39.0,SW,SE,20.0,13.0,58.0,55.0,1015.1,1012.6,22.2,23.2,0,0
CoffsHarbour,17.2,26.7,0.0,NE,33.0,ESE,E,9.0,19.0,61.0,61.0,1012.6,1010.9,24.2,25.4,0,0
CoffsHarbour,18.6,26.5,0.0,NE,50.0,ESE,ENE,13.0,30.0,64.0,57.0,1016.2,1013.8,25.3,25.2,0,0
CoffsHarbour,21.9,33.2,0.0,NNW,35.0,NNE,N,19.0,20.0,67.0,42.0,1009.3,1004.6,23.6,32.6,0,0
CoffsHarbour,23.4,33.4,0.0,NW,63.0,S,NE,24.0,37.0,64.0,77.0,1005.9,999.1,27.3,27.0,0,0
CoffsHarbour,24.0,28.9,0.0,NNW,57.0,SE,S,7.0,17.0,79.0,74.0,1001.2,1002.7,27.4,25.7,0,0
CoffsHarbour,22.3,29.3,0.0,NE,41.0,ENE,NE,17.0,30.0,75.0,64.0,1011.0,1008.7,25.0,27.1,0,0
CoffsHarbour,21.8,31.2,0.0,NNW,31.0,SW,SSE,7.0,13.0,44.0,52.0,1007.6,1007.5,29.1,27.7,0,0
CoffsHarbour,19.9,21.5,0.2,SW,31.0,WSW,W,13.0,6.0,89.0,77.0,1016.6,1017.0,20.2,20.9,0,1
CoffsHarbour,17.3,22.4,10.4,SW,35.0,WSW,S,17.0,17.0,91.0,68.0,1021.4,1021.1,18.8,22.0,1,1
CoffsHarbour,17.1,25.1,3.8,WSW,26.0,WSW,SE,13.0,9.0,80.0,59.0,1022.8,1021.9,19.7,23.5,1,1
CoffsHarbour,18.2,26.1,1.2,ENE,31.0,W,E,9.0,19.0,81.0,63.0,1022.7,1020.3,20.9,24.8,1,1
CoffsHarbour,17.9,26.4,1.6,ENE,37.0,NE,ENE,13.0,24.0,63.0,62.0,1019.7,1016.7,24.4,25.7,1,0
CoffsHarbour,17.5,27.2,0.0,ENE,30.0,SSE,NE,13.0,22.0,61.0,62.0,1017.1,1016.4,25.5,26.5,0,0
CoffsHarbour,17.3,27.3,0.0,SSE,35.0,WSW,SSE,9.0,20.0,75.0,64.0,1020.2,1018.9,22.5,25.8,0,0
CoffsHarbour,18.3,27.1,0.0,SW,24.0,SSW,ESE,13.0,15.0,67.0,55.0,1021.7,1020.8,24.8,25.9,0,0
CoffsHarbour,17.8,28.1,0.0,ENE,33.0,SW,ENE,9.0,24.0,66.0,62.0,1023.2,1021.6,24.6,26.7,0,0
CoffsHarbour,19.2,28.0,0.0,NE,41.0,E,NE,9.0,26.0,63.0,58.0,1020.9,1018.0,26.3,27.7,0,0
CoffsHarbour,18.2,28.1,0.0,ENE,37.0,NE,NE,13.0,26.0,57.0,53.0,1017.7,1015.8,25.9,27.2,0,0
CoffsHarbour,17.6,28.3,0.0,NE,43.0,N,ENE,15.0,28.0,52.0,53.0,1015.1,1012.5,26.5,27.5,0,0
CoffsHarbour,18.8,28.1,0.0,NNE,43.0,N,NE,17.0,26.0,57.0,57.0,1009.9,1006.4,25.9,27.1,0,0
CoffsHarbour,18.2,28.2,0.0,NE,46.0,S,NE,9.0,30.0,65.0,63.0,1009.4,1006.5,25.1,27.7,0,0
CoffsHarbour,21.3,28.5,0.0,NE,52.0,NE,NE,13.0,28.0,78.0,73.0,1007.9,1004.2,25.9,27.6,0,1
CoffsHarbour,20.1,26.4,21.0,NNE,54.0,SW,NE,9.0,30.0,71.0,74.0,1015.6,1011.0,24.3,25.5,1,1
CoffsHarbour,22.4,26.6,1.8,S,56.0,S,S,22.0,31.0,74.0,57.0,1010.2,1012.3,24.2,26.2,1,0
CoffsHarbour,16.8,27.7,1.2,ENE,33.0,WSW,E,9.0,20.0,65.0,46.0,1019.8,1018.6,23.2,27.0,1,0
CoffsHarbour,16.8,27.7,0.0,NE,39.0,WNW,NE,6.0,26.0,67.0,49.0,1016.5,1015.0,23.2,27.0,0,0
CoffsHarbour,16.4,27.3,0.0,NE,44.0,N,NE,9.0,30.0,54.0,53.0,1015.1,1013.2,24.8,26.8,0,0
CoffsHarbour,17.5,27.9,0.0,E,30.0,NW,E,13.0,17.0,65.0,52.0,1015.5,1014.9,24.2,26.3,0,0
CoffsHarbour,17.0,27.2,0.0,ENE,31.0,SW,ESE,7.0,13.0,71.0,64.0,1016.0,1014.4,22.1,25.6,0,0
CoffsHarbour,17.3,28.1,0.0,NE,35.0,NW,E,13.0,19.0,55.0,60.0,1014.5,1014.6,25.3,26.7,0,1
CoffsHarbour,17.7,20.5,10.8,S,52.0,SW,SW,31.0,20.0,95.0,84.0,1019.3,1019.0,17.7,20.0,1,1
CoffsHarbour,16.6,23.1,15.2,SW,31.0,W,ESE,15.0,17.0,92.0,75.0,1018.7,1016.5,17.8,21.8,1,1
CoffsHarbour,17.7,25.9,2.2,NNE,31.0,SW,ESE,7.0,19.0,76.0,66.0,1017.3,1016.5,21.5,24.2,1,0
CoffsHarbour,16.2,27.0,0.0,NE,37.0,SSE,NE,7.0,26.0,69.0,59.0,1019.1,1017.7,22.2,26.5,0,0
