Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
NorfolkIsland,16.2,19.8,12.8,NNW,59.0,SW,SW,26.0,28.0,75.0,54.0,1015.5,1016.4,17.3,17.7,1,0
NorfolkIsland,13.4,19.2,0.0,S,31.0,SE,SE,15.0,13.0,46.0,50.0,1025.0,1024.3,17.2,18.1,0,0
NorfolkIsland,13.4,20.0,0.0,ENE,39.0,ENE,ENE,24.0,24.0,51.0,54.0,1027.0,1025.3,18.7,18.6,0,0
NorfolkIsland,15.5,20.7,0.0,ENE,41.0,ENE,NE,19.0,24.0,63.0,53.0,1026.7,1025.0,18.5,19.6,0,0
NorfolkIsland,16.0,20.9,0.0,E,52.0,E,E,30.0,35.0,54.0,59.0,1027.2,1025.1,19.3,18.9,0,0
NorfolkIsland,15.1,20.7,0.0,E,48.0,E,ESE,28.0,26.0,60.0,60.0,1025.9,1023.7,18.9,18.6,0,0
NorfolkIsland,13.9,20.7,0.0,E,41.0,ESE,E,17.0,28.0,59.0,50.0,1024.1,1021.9,18.4,19.1,0,0
NorfolkIsland,13.4,20.5,0.0,SE,31.0,E,SE,19.0,19.0,59.0,60.0,1022.4,1021.0,19.0,19.3,0,0
NorfolkIsland,14.0,21.1,0.0,ENE,33.0,ENE,NE,20.0,20.0,71.0,61.0,1022.3,1020.7,19.6,19.4,0,0
NorfolkIsland,15.4,22.0,0.0,NE,33.0,NNE,NE,19.0,17.0,76.0,76.0,1020.1,1018.2,19.5,20.8,0,0
NorfolkIsland,18.6,23.6,0.0,NNE,28.0,NNE,NE,15.0,13.0,81.0,76.0,1018.5,1017.9,20.8,21.7,0,0
NorfolkIsland,17.5,20.8,0.0,ESE,31.0,ESE,SE,19.0,19.0,84.0,79.0,1019.1,1016.6,19.1,19.9,0,0
NorfolkIsland,16.4,21.1,0.0,SE,37.0,SE,SE,19.0,20.0,80.0,71.0,1017.2,1016.0,18.7,19.1,0,0
NorfolkIsland,15.0,20.6,0.0,S,35.0,SE,SSE,19.0,13.0,53.0,58.0,1020.2,1019.3,18.8,19.0,0,0
NorfolkIsland,14.6,20.3,0.0,E,30.0,E,ESE,15.0,13.0,60.0,65.0,1021.4,1019.5,19.3,18.2,0,0
NorfolkIsland,14.5,21.9,0.0,N,35.0,NNE,NNE,19.0,22.0,70.0,63.0,1019.8,1016.6,19.5,19.9,0,1
NorfolkIsland,16.4,22.3,6.6,NW,41.0,NW,NW,11.0,26.0,92.0,80.0,1015.7,1013.2,17.7,20.9,1,0
NorfolkIsland,16.6,21.1,0.4,SW,35.0,SSW,SW,24.0,22.0,67.0,55.0,1016.1,1015.4,19.4,19.9,0,1
NorfolkIsland,14.4,20.3,1.4,SE,31.0,SE,ESE,15.0,19.0,58.0,52.0,1019.4,1017.9,18.1,19.4,1,1
NorfolkIsland,14.2,19.7,3.4,SSE,31.0,ENE,SE,9.0,15.0,72.0,60.0,1020.4,1018.6,16.8,18.6,1,0
NorfolkIsland,12.4,21.7,0.0,NNE,33.0,NNW,NE,11.0,15.0,62.0,64.0,1018.6,1016.4,18.1,19.4,0,1
NorfolkIsland,13.9,20.6,3.4,W,54.0,WSW,SW,19.0,28.0,73.0,56.0,1014.5,1013.5,17.2,19.2,1,1
NorfolkIsland,14.9,20.7,2.2,WSW,52.0,WSW,SW,30.0,28.0,66.0,52.0,1014.3,1013.7,18.2,19.4,1,0
NorfolkIsland,14.1,21.0,0.4,WSW,41.0,W,SW,19.0,26.0,69.0,58.0,1015.1,1013.2,18.1,20.3,0,0
NorfolkIsland,15.8,21.1,0.0,S,39.0,SW,S,20.0,26.0,62.0,63.0,1016.0,1015.7,19.0,20.6,0,0
NorfolkIsland,16.2,20.4,0.0,SE,31.0,SE,S,13.0,20.0,59.0,55.0,1018.5,1017.7,19.0,19.7,0,0
NorfolkIsland,13.9,21.2,0.0,SE,28.0,SSE,S,9.0,17.0,58.0,58.0,1018.6,1017.0,18.3,19.5,0,0
NorfolkIsland,15.9,21.3,0.0,SE,30.0,SE,SE,13.0,15.0,60.0,52.0,1020.1,1019.6,18.6,19.7,0,0
NorfolkIsland,16.1,21.6,0.0,E,37.0,E,SSE,24.0,15.0,53.0,63.0,1021.7,1020.5,19.7,20.7,0,0
NorfolkIsland,16.7,22.0,0.0,E,37.0,E,ESE,15.0,17.0,68.0,70.0,1021.0,1019.7,19.2,20.1,0,0
NorfolkIsland,17.1,21.7,0.0,E,50.0,E,E,35.0,30.0,59.0,59.0,1021.0,1019.3,20.4,20.0,0,0
NorfolkIsland,15.3,21.8,0.0,E,39.0,ENE,ENE,22.0,20.0,54.0,67.0,1019.3,1016.9,20.3,19.9,0,0
NorfolkIsland,18.0,21.8,0.0,NE,52.0,ENE,NE,24.0,30.0,80.0,73.0,1015.6,1013.2,19.5,20.5,0,1
NorfolkIsland,17.9,22.9,1.8,NNE,37.0,NE,NNE,22.0,20.0,83.0,84.0,1014.7,1013.8,21.2,21.9,1,0
NorfolkIsland,18.5,23.9,0.2,ENE,35.0,NE,NNE,9.0,19.0,79.0,88.0,1017.5,1015.8,22.3,21.5,0,1
NorfolkIsland,19.2,22.2,6.8,ENE,52.0,E,NNE,35.0,17.0,94.0,93.0,1012.4,1008.8,19.7,19.3,1,1
NorfolkIsland,16.9,24.0,67.0,W,46.0,W,W,24.0,9.0,71.0,57.0,1006.6,1004.6,19.7,23.6,1,1
NorfolkIsland,16.8,23.1,5.2,SE,31.0,SSE,SE,13.0,15.0,76.0,75.0,1005.2,1005.1,21.5,21.9,1,1
NorfolkIsland,17.9,21.8,1.4,E,52.0,ESE,ESE,24.0,28.0,87.0,75.0,1009.3,1009.4,19.3,21.1,1,1
NorfolkIsland,17.9,22.2,2.4,ESE,48.0,ESE,ESE,22.0,26.0,81.0,74.0,1013.8,1012.2,20.0,20.6,1,1
NorfolkIsland,17.6,22.8,1.4,ESE,31.0,ESE,ESE,13.0,15.0,92.0,82.0,1013.3,1010.9,19.4,22.5,1,1
NorfolkIsland,17.6,23.1,2.6,NW,35.0,N,NW,13.0,22.0,78.0,81.0,1008.7,1006.7,22.3,22.2,1,0
NorfolkIsland,20.2,24.8,1.0,NW,31.0,SW,NW,11.0,20.0,80.0,79.0,1007.4,1005.5,21.9,23.7,0,1
NorfolkIsland,19.0,22.8,4.8,SW,43.0,W,SW,19.0,30.0,71.0,70.0,1006.5,1005.9,21.0,21.2,1,1
NorfolkIsland,16.5,22.8,1.6,W,48.0,W,WSW,24.0,28.0,65.0,69.0,1008.9,1008.1,20.7,21.0,1,0
NorfolkIsland,17.7,23.0,0.0,WNW,31.0,WSW,NW,15.0,17.0,69.0,65.0,1014.3,1013.7,21.0,21.9,0,0
NorfolkIsland,18.5,24.0,0.0,NW,35.0,NW,NNW,22.0,19.0,68.0,68.0,1016.0,1014.9,22.2,22.7,0,0
NorfolkIsland,20.1,23.9,0.0,NNE,39.0,NNE,NNE,22.0,20.0,79.0,82.0,1015.9,1013.4,22.7,22.1,0,1
NorfolkIsland,18.8,23.4,28.8,NNE,46.0,NW,WSW,13.0,13.0,96.0,70.0,1010.5,1009.3,18.8,22.5,1,0
NorfolkIsland,16.3,24.5,0.2,N,43.0,N,NNW,17.0,20.0,55.0,58.0,1009.7,1007.5,21.4,22.6,0,1
NorfolkIsland,18.9,23.8,2.6,N,48.0,WNW,WNW,19.0,26.0,78.0,70.0,1007.9,1007.7,22.1,22.7,1,0
NorfolkIsland,17.3,23.6,0.0,W,28.0,W,WNW,15.0,17.0,74.0,62.0,1011.1,1010.2,21.5,22.3,0,0
NorfolkIsland,18.3,24.7,0.0,NNW,31.0,NNW,NNW,19.0,17.0,74.0,74.0,1012.5,1011.8,22.4,23.8,0,0
NorfolkIsland,17.8,22.9,0.4,SSW,41.0,S,SSW,19.0,20.0,68.0,59.0,1015.8,1015.6,20.6,21.9,0,0
NorfolkIsland,16.9,22.4,0.0,SW,33.0,SSW,S,17.0,20.0,52.0,54.0,1016.3,1014.9,20.1,21.6,0,0
NorfolkIsland,16.6,22.7,0.0,SSE,35.0,SSE,SE,15.0,20.0,67.0,52.0,1016.5,1014.6,20.3,21.7,0,0
NorfolkIsland,15.4,22.7,0.0,E,37.0,E,ESE,20.0,20.0,53.0,60.0,1016.0,1014.2,21.6,20.8,0,0
NorfolkIsland,16.9,23.5,0.0,E,31.0,ESE,SE,13.0,17.0,77.0,71.0,1014.2,1013.1,21.3,22.1,0,0
NorfolkIsland,16.4,23.5,0.0,E,31.0,E,SE,19.0,15.0,65.0,64.0,1012.6,1011.5,21.3,21.9,0,0
NorfolkIsland,17.6,21.9,0.0,E,33.0,SE,ESE,13.0,20.0,72.0,72.0,1013.9,1012.6,20.5,21.0,0,0
NorfolkIsland,18.2,22.6,0.4,E,30.0,E,E,19.0,17.0,68.0,71.0,1014.1,1013.8,21.5,21.4,0,0
NorfolkIsland,19.1,23.3,0.2,SE,33.0,SE,SSE,19.0,20.0,80.0,78.0,1014.4,1013.0,21.5,21.9,0,0
NorfolkIsland,18.9,23.8,0.0,SSE,35.0,SE,SE,17.0,20.0,76.0,69.0,1014.4,1013.6,22.0,22.5,0,0
NorfolkIsland,18.0,23.2,0.0,SE,37.0,SE,SE,22.0,20.0,67.0,69.0,1016.7,1015.7,20.8,22.4,0,0
NorfolkIsland,18.1,23.3,0.0,SE,33.0,SE,SE,17.0,20.0,68.0,65.0,1018.7,1017.8,22.0,21.7,0,0
NorfolkIsland,18.0,22.7,0.0,SE,41.0,SSE,SE,20.0,28.0,54.0,63.0,1018.3,1017.0,21.7,20.0,0,0
NorfolkIsland,18.2,22.7,0.0,SE,46.0,SSE,SSE,22.0,24.0,57.0,52.0,1017.8,1016.8,21.5,21.9,0,0
NorfolkIsland,17.2,23.1,0.0,SE,39.0,SSE,SE,20.0,22.0,57.0,57.0,1016.8,1015.5,20.6,22.3,0,0
NorfolkIsland,16.6,23.4,0.0,ESE,35.0,ESE,ESE,9.0,20.0,74.0,78.0,1019.0,1017.8,20.6,21.9,0,0
NorfolkIsland,15.9,23.4,0.0,E,30.0,ESE,ENE,15.0,17.0,65.0,62.0,1018.7,1017.7,20.7,21.7,0,0
NorfolkIsland,16.0,24.0,0.0,WSW,28.0,WNW,SW,2.0,15.0,72.0,43.0,1016.8,1015.1,21.2,23.2,0,0
NorfolkIsland,18.3,23.1,0.0,E,35.0,SE,SE,19.0,20.0,88.0,67.0,1014.0,1012.4,20.4,22.1,0,0
NorfolkIsland,17.8,23.4,0.0,NE,35.0,ENE,NE,17.0,17.0,73.0,85.0,1012.0,1009.7,22.6,21.7,0,1
NorfolkIsland,20.0,25.0,9.8,WNW,52.0,NW,W,20.0,15.0,82.0,93.0,1008.5,1007.2,22.4,21.1,1,1
NorfolkIsland,18.8,23.7,13.2,SW,39.0,WSW,WSW,19.0,24.0,69.0,57.0,1008.9,1008.6,21.6,22.7,1,0
NorfolkIsland,17.2,23.8,0.0,SW,31.0,SW,SW,19.0,22.0,62.0,61.0,1011.9,1011.2,21.8,22.4,0,0
NorfolkIsland,16.1,23.7,0.0,ESE,26.0,NE,NNE,13.0,9.0,67.0,66.0,1013.0,1012.4,22.5,23.4,0,0
NorfolkIsland,17.8,25.2,0.0,NE,26.0,NE,ESE,17.0,13.0,71.0,66.0,1013.7,1013.4,22.9,24.4,0,0
NorfolkIsland,18.5,25.1,0.0,ENE,35.0,E,E,17.0,19.0,80.0,70.0,1014.4,1012.7,22.6,23.5,0,0
NorfolkIsland,18.4,26.7,0.0,NE,33.0,NE,NNE,17.0,15.0,83.0,72.0,1012.0,1010.1,23.0,25.3,0,0
NorfolkIsland,20.3,27.0,0.0,NNE,31.0,NNE,N,19.0,13.0,77.0,67.0,1010.4,1009.5,23.8,25.1,0,0
NorfolkIsland,21.6,26.5,0.0,WNW,28.0,NW,NW,17.0,15.0,81.0,77.0,1011.3,1010.8,24.2,25.7,0,0
NorfolkIsland,19.8,26.6,0.0,SW,26.0,WNW,SSW,11.0,19.0,74.0,74.0,1012.4,1011.5,24.7,26.2,0,0
NorfolkIsland,20.4,26.9,0.0,SSW,31.0,WNW,WSW,15.0,15.0,86.0,69.0,1012.3,1010.9,23.6,26.2,0,0
NorfolkIsland,20.6,24.7,0.0,S,41.0,S,S,24.0,22.0,59.0,54.0,1013.9,1013.3,22.9,23.4,0,0
NorfolkIsland,18.3,23.7,0.0,SSE,50.0,S,SSE,24.0,30.0,52.0,48.0,1017.8,1017.8,22.0,22.5,0,0
NorfolkIsland,18.1,23.4,0.0,SSE,37.0,SE,SE,19.0,20.0,51.0,47.0,1021.1,1019.8,20.0,22.0,0,0
NorfolkIsland,18.0,23.7,0.2,ESE,37.0,E,SE,19.0,26.0,50.0,55.0,1019.1,1017.0,22.0,21.9,0,0
NorfolkIsland,18.1,24.0,0.0,E,35.0,ESE,SE,22.0,19.0,57.0,58.0,1015.9,1014.5,22.5,23.0,0,0
NorfolkIsland,18.8,24.2,0.0,SE,35.0,E,SE,22.0,17.0,65.0,59.0,1015.8,1015.6,22.2,23.7,0,0
NorfolkIsland,19.4,24.1,0.0,SSE,37.0,SE,ESE,20.0,22.0,67.0,58.0,1018.9,1018.5,21.1,22.8,0,0
NorfolkIsland,18.2,24.0,0.6,SE,43.0,SE,SE,24.0,24.0,61.0,61.0,1022.0,1021.3,21.4,22.9,0,0
NorfolkIsland,19.6,24.8,0.0,E,37.0,ESE,SE,19.0,22.0,59.0,54.0,1020.6,1018.3,21.9,23.1,0,0
NorfolkIsland,19.4,24.3,0.0,SSE,35.0,SE,SE,13.0,20.0,54.0,59.0,1017.2,1015.8,21.4,22.3,0,0
NorfolkIsland,19.4,25.0,0.0,E,48.0,E,E,20.0,28.0,57.0,56.0,1015.6,1012.9,22.1,23.7,0,1
NorfolkIsland,20.8,24.7,3.2,N,98.0,E,ENE,39.0,52.0,92.0,98.0,1006.7,998.4,20.9,22.0,1,1
NorfolkIsland,19.2,23.3,40.6,NNW,81.0,WNW,W,44.0,31.0,82.0,80.0,1000.8,1004.3,21.0,21.7,1,0
NorfolkIsland,19.8,24.9,0.0,WSW,35.0,W,WNW,13.0,15.0,72.0,69.0,1012.6,1012.5,22.5,23.4,0,0
NorfolkIsland,19.8,25.8,0.0,WNW,26.0,WNW,W,15.0,15.0,72.0,72.0,1016.7,1016.6,23.7,24.9,0,0
NorfolkIsland,19.3,25.3,0.0,E,33.0,SE,SE,17.0,19.0,81.0,74.0,1018.2,1017.4,23.2,23.8,0,0
NorfolkIsland,20.6,23.5,0.0,ESE,52.0,ESE,E,22.0,28.0,86.0,75.0,1018.1,1016.8,20.7,22.1,0,0
NorfolkIsland,20.3,25.9,0.0,ENE,52.0,E,NE,30.0,30.0,78.0,73.0,1013.8,1011.2,23.3,24.8,0,0
NorfolkIsland,22.1,26.0,0.0,SSE,44.0,ENE,SSE,6.0,19.0,73.0,90.0,1012.9,1012.5,25.9,22.6,0,1
NorfolkIsland,19.4,21.0,2.6,SE,52.0,SE,SE,30.0,28.0,81.0,63.0,1017.4,1017.4,19.5,19.9,1,0
NorfolkIsland,18.3,22.4,0.0,SE,52.0,SE,SE,28.0,30.0,61.0,50.0,1018.6,1016.7,19.4,21.4,0,0
NorfolkIsland,18.9,23.4,0.0,ESE,54.0,ESE,SE,28.0,30.0,50.0,59.0,1016.4,1015.2,22.3,22.4,0,0
NorfolkIsland,19.0,22.8,0.0,SE,46.0,ESE,SE,24.0,28.0,54.0,59.0,1016.4,1015.4,21.7,21.3,0,0
NorfolkIsland,18.4,23.0,0.0,S,48.0,S,SSE,28.0,30.0,62.0,56.0,1013.4,1011.2,19.9,21.6,0,1
NorfolkIsland,17.6,23.5,1.4,S,37.0,S,SSE,26.0,17.0,66.0,71.0,1010.2,1008.3,21.5,21.7,1,0
NorfolkIsland,18.4,24.2,0.0,E,43.0,E,ESE,24.0,26.0,62.0,61.0,1012.1,1012.6,22.4,23.4,0,0
NorfolkIsland,19.7,24.9,0.0,E,52.0,E,E,30.0,30.0,69.0,79.0,1015.0,1014.6,22.6,22.5,0,1
NorfolkIsland,20.0,21.4,9.0,E,57.0,E,ESE,30.0,26.0,95.0,95.0,1015.0,1012.3,20.4,21.3,1,1
NorfolkIsland,19.9,22.8,122.6,E,46.0,ESE,S,17.0,22.0,97.0,95.0,1007.4,1006.4,21.3,21.2,1,1
NorfolkIsland,19.9,21.8,1.6,SSE,54.0,SE,ESE,22.0,19.0,93.0,95.0,1008.4,1008.1,20.6,21.2,1,1
NorfolkIsland,20.0,23.0,17.8,SSE,43.0,S,SSW,20.0,19.0,93.0,78.0,1012.2,1013.3,20.7,22.0,1,0
NorfolkIsland,17.1,23.9,0.0,SSW,30.0,SSE,SSE,13.0,19.0,67.0,65.0,1017.6,1016.7,21.9,23.3,0,0
NorfolkIsland,19.0,23.7,0.0,SSE,44.0,ESE,SSE,13.0,24.0,83.0,62.0,1017.0,1014.7,20.3,22.8,0,0
NorfolkIsland,19.4,23.7,0.0,S,39.0,SSE,SSE,19.0,22.0,62.0,71.0,1013.0,1012.1,20.6,20.9,0,0
NorfolkIsland,19.5,23.7,0.0,SSE,35.0,SSE,SE,20.0,22.0,69.0,68.0,1012.1,1011.4,22.1,23.3,0,0
NorfolkIsland,17.2,23.0,0.2,S,26.0,SSE,SSE,15.0,13.0,69.0,64.0,1013.5,1013.0,21.3,22.4,0,0
NorfolkIsland,16.1,24.4,0.0,SW,26.0,SW,WSW,2.0,13.0,64.0,63.0,1014.0,1012.0,21.4,22.8,0,0
NorfolkIsland,17.2,23.5,0.0,SSE,26.0,SSE,ESE,11.0,15.0,76.0,65.0,1012.3,1010.9,21.0,22.0,0,0
NorfolkIsland,18.8,23.8,0.0,ESE,33.0,E,SE,20.0,17.0,71.0,72.0,1012.2,1011.5,22.1,22.2,0,0
NorfolkIsland,18.8,24.9,0.0,E,41.0,E,ESE,19.0,24.0,71.0,74.0,1013.5,1012.1,22.5,23.1,0,0
NorfolkIsland,20.4,24.6,0.0,SE,41.0,ESE,SE,19.0,24.0,78.0,75.0,1014.0,1012.6,22.5,23.1,0,0
NorfolkIsland,20.5,24.1,0.6,SE,41.0,SE,SE,20.0,24.0,92.0,92.0,1010.4,1008.9,22.1,22.8,0,0
NorfolkIsland,20.7,24.9,0.4,SSE,30.0,SSE,SSE,17.0,22.0,82.0,82.0,1009.9,1008.5,22.9,24.2,0,1
NorfolkIsland,21.2,25.2,2.2,SW,28.0,SSE,SSW,13.0,15.0,95.0,83.0,1010.7,1009.4,22.6,23.9,1,1
NorfolkIsland,21.0,24.9,1.6,SE,31.0,SE,SSE,15.0,17.0,84.0,84.0,1009.2,1007.6,22.7,23.3,1,1
NorfolkIsland,21.1,25.0,1.2,SSE,37.0,SSE,SE,17.0,20.0,92.0,84.0,1006.7,1005.6,22.9,23.7,1,1
NorfolkIsland,20.4,23.9,6.6,SE,56.0,SE,SE,24.0,31.0,82.0,81.0,1009.0,1009.3,23.2,21.7,1,0
NorfolkIsland,19.3,23.0,0.2,SE,48.0,SE,SE,26.0,30.0,57.0,55.0,1013.7,1012.4,22.6,22.6,0,0
NorfolkIsland,19.3,23.3,0.0,ESE,46.0,SE,SE,24.0,24.0,46.0,72.0,1014.4,1012.7,21.6,22.3,0,0
NorfolkIsland,20.3,24.2,0.0,ESE,52.0,ESE,ESE,30.0,28.0,76.0,66.0,1014.2,1014.0,21.9,22.5,0,0
NorfolkIsland,19.6,24.0,0.0,ESE,39.0,SE,SE,22.0,24.0,68.0,67.0,1014.5,1014.0,21.9,22.9,0,0
NorfolkIsland,20.3,23.8,0.8,ESE,44.0,SE,ESE,24.0,24.0,93.0,76.0,1014.1,1013.2,20.9,23.4,0,0
NorfolkIsland,19.6,23.8,0.6,SE,43.0,SE,SE,22.0,28.0,64.0,59.0,1014.8,1013.0,22.1,22.9,0,0
NorfolkIsland,18.4,22.8,0.6,SE,37.0,SE,E,15.0,17.0,67.0,75.0,1015.0,1013.9,21.8,20.2,0,0
NorfolkIsland,17.3,22.9,1.0,S,41.0,SSE,SSE,20.0,26.0,61.0,56.0,1016.5,1015.6,20.6,22.1,0,0
NorfolkIsland,17.0,22.8,0.4,SSE,48.0,SSE,SSE,19.0,24.0,58.0,54.0,1018.3,1017.2,20.7,21.3,0,0
NorfolkIsland,17.5,22.8,0.2,SSE,33.0,NE,SE,9.0,17.0,76.0,63.0,1017.1,1015.8,18.4,21.2,0,1
NorfolkIsland,16.0,22.4,5.0,E,35.0,ENE,E,9.0,20.0,78.0,53.0,1018.3,1017.2,19.0,21.9,1,1
NorfolkIsland,17.2,23.1,2.6,E,41.0,ESE,ESE,26.0,24.0,61.0,65.0,1019.3,1018.0,19.7,21.2,1,0
NorfolkIsland,19.2,24.3,0.0,ESE,44.0,ESE,ESE,26.0,20.0,70.0,68.0,1019.4,1018.2,21.6,23.2,0,0
NorfolkIsland,19.0,23.3,0.0,ESE,41.0,ESE,ESE,20.0,26.0,63.0,58.0,1019.9,1019.2,21.7,22.5,0,0
NorfolkIsland,18.5,23.4,0.0,E,50.0,ESE,ESE,26.0,26.0,66.0,65.0,1020.4,1018.3,20.9,22.3,0,0
NorfolkIsland,19.6,24.0,0.0,ESE,54.0,E,ESE,28.0,26.0,68.0,67.0,1019.3,1017.4,21.5,22.2,0,0
NorfolkIsland,18.8,23.7,0.2,ESE,52.0,ESE,ESE,31.0,28.0,74.0,73.0,1016.6,1013.9,21.4,22.2,0,1
NorfolkIsland,18.9,22.3,4.8,E,57.0,ESE,ESE,24.0,26.0,96.0,82.0,1014.2,1012.3,19.2,21.6,1,1
NorfolkIsland,18.9,23.6,5.8,SSE,57.0,SE,SSE,31.0,33.0,71.0,62.0,1010.5,1007.1,22.2,22.9,1,1
NorfolkIsland,18.0,23.1,3.0,SW,56.0,SW,SW,31.0,30.0,71.0,63.0,1009.9,1009.9,20.5,22.6,1,0
NorfolkIsland,19.0,23.2,0.0,WSW,31.0,SW,SE,20.0,9.0,65.0,70.0,1017.5,1016.7,21.8,21.5,0,0
NorfolkIsland,15.8,23.5,0.0,ENE,31.0,E,E,17.0,22.0,69.0,64.0,1020.4,1019.6,20.8,22.2,0,0
NorfolkIsland,17.1,23.4,0.0,SE,41.0,ESE,SE,22.0,26.0,66.0,69.0,1022.6,1021.5,21.4,22.4,0,0
NorfolkIsland,18.8,23.8,0.0,E,43.0,ESE,SE,22.0,22.0,69.0,65.0,1022.4,1020.6,21.6,22.3,0,0
NorfolkIsland,18.3,23.1,0.0,SSE,35.0,SE,SE,20.0,19.0,70.0,74.0,1021.5,1019.3,21.3,21.4,0,0
NorfolkIsland,18.8,23.8,0.0,ESE,43.0,E,ESE,24.0,20.0,74.0,69.0,1020.2,1018.1,21.1,22.5,0,0
NorfolkIsland,19.5,23.3,0.8,E,33.0,ESE,SE,19.0,17.0,76.0,70.0,1018.9,1017.4,21.3,22.5,0,0
NorfolkIsland,17.0,23.5,0.0,E,35.0,ESE,E,19.0,22.0,76.0,67.0,1019.0,1017.2,21.2,21.9,0,0
NorfolkIsland,18.8,23.3,0.0,E,33.0,ESE,E,22.0,20.0,74.0,70.0,1019.8,1018.8,21.5,21.6,0,0
NorfolkIsland,16.3,23.5,0.0,SE,35.0,ESE,SE,17.0,20.0,69.0,63.0,1021.9,1020.8,21.4,22.7,0,0
NorfolkIsland,17.3,22.8,0.0,SE,39.0,SSE,SE,20.0,22.0,83.0,64.0,1023.8,1022.3,19.9,21.6,0,0
NorfolkIsland,18.8,22.9,0.0,ESE,43.0,SE,SE,24.0,24.0,80.0,60.0,1024.3,1023.0,20.0,21.6,0,0
NorfolkIsland,18.8,23.5,0.0,ENE,44.0,E,ESE,20.0,30.0,56.0,61.0,1024.9,1022.7,20.7,21.7,0,0
NorfolkIsland,19.3,24.4,0.0,ENE,50.0,ENE,E,30.0,31.0,67.0,60.0,1024.3,1022.8,22.2,23.1,0,0
NorfolkIsland,19.7,24.4,0.2,E,50.0,ENE,E,28.0,30.0,73.0,66.0,1023.6,1021.5,22.0,23.6,0,0
NorfolkIsland,19.6,24.0,0.0,ENE,44.0,ENE,E,24.0,31.0,78.0,73.0,1022.2,1019.5,22.7,23.2,0,0
NorfolkIsland,19.3,23.3,0.0,ENE,43.0,E,ENE,26.0,24.0,74.0,66.0,1020.5,1018.3,22.0,22.8,0,0
NorfolkIsland,18.3,23.2,0.0,NE,37.0,E,ENE,20.0,26.0,82.0,73.0,1019.3,1018.0,21.1,22.1,0,0
NorfolkIsland,19.3,23.5,0.4,E,41.0,ENE,ESE,24.0,24.0,68.0,71.0,1019.5,1018.2,22.7,21.5,0,0
NorfolkIsland,18.0,23.2,0.0,E,37.0,ESE,SE,17.0,20.0,74.0,73.0,1019.9,1018.3,20.6,21.5,0,0
NorfolkIsland,17.6,23.4,0.4,E,33.0,ESE,SE,19.0,20.0,66.0,64.0,1021.1,1018.8,21.1,21.7,0,0
NorfolkIsland,17.3,23.0,0.0,S,30.0,ESE,SSE,11.0,19.0,66.0,63.0,1019.3,1017.1,20.4,21.1,0,0
NorfolkIsland,17.0,21.5,1.6,NNE,31.0,NNE,N,13.0,13.0,87.0,92.0,1013.9,1011.6,19.4,19.0,1,1
NorfolkIsland,17.1,23.0,22.4,NE,30.0,NE,ENE,15.0,17.0,90.0,76.0,1014.4,1013.1,18.7,21.2,1,0
NorfolkIsland,16.7,22.6,0.0,SSE,22.0,SE,SSE,13.0,11.0,71.0,68.0,1016.1,1013.7,21.0,21.7,0,0
NorfolkIsland,15.5,23.2,0.0,NE,22.0,NNE,NNW,11.0,9.0,72.0,68.0,1014.5,1012.7,21.0,21.6,0,0
NorfolkIsland,18.6,24.2,0.2,NNE,33.0,N,N,11.0,17.0,81.0,79.0,1015.8,1014.4,21.6,22.7,0,0
NorfolkIsland,20.3,23.8,0.0,NE,39.0,NE,NNE,22.0,15.0,78.0,84.0,1016.8,1015.7,22.5,22.0,0,1
NorfolkIsland,19.7,23.0,3.0,NE,33.0,NNE,NNE,17.0,15.0,87.0,82.0,1016.7,1014.6,21.6,22.0,1,0
NorfolkIsland,20.2,22.7,0.4,NE,37.0,NE,NE,15.0,17.0,97.0,92.0,1015.5,1012.7,20.5,21.8,0,1
NorfolkIsland,20.5,23.5,3.2,WNW,72.0,NNE,NNE,28.0,33.0,95.0,92.0,1006.9,999.0,22.7,22.8,1,1
NorfolkIsland,18.3,23.5,5.4,W,63.0,WNW,WNW,17.0,30.0,80.0,71.0,1007.0,1005.7,20.0,22.8,1,1
NorfolkIsland,18.6,23.5,1.4,W,50.0,WNW,WNW,22.0,31.0,72.0,55.0,1010.5,1009.1,21.5,22.8,1,0
NorfolkIsland,19.1,23.1,0.0,W,39.0,WSW,WSW,20.0,17.0,54.0,60.0,1015.2,1013.4,21.5,22.6,0,1
NorfolkIsland,16.5,23.4,1.4,W,33.0,W,WNW,17.0,22.0,68.0,56.0,1017.0,1015.8,21.2,22.9,1,0
NorfolkIsland,17.0,22.7,0.0,SE,22.0,SSE,SE,9.0,15.0,72.0,64.0,1021.2,1020.2,21.3,21.6,0,0
NorfolkIsland,16.6,22.3,0.0,SSE,30.0,S,SE,13.0,15.0,59.0,57.0,1023.9,1022.1,20.2,21.0,0,0
NorfolkIsland,15.8,22.7,0.0,SE,31.0,ESE,ESE,15.0,19.0,64.0,60.0,1024.1,1021.2,20.2,21.0,0,0
NorfolkIsland,16.8,23.0,0.2,NE,35.0,E,E,20.0,24.0,67.0,60.0,1021.7,1019.1,20.6,21.9,0,0
NorfolkIsland,16.9,23.2,0.2,ENE,37.0,ENE,E,19.0,20.0,73.0,61.0,1021.3,1019.4,20.0,20.8,0,0
