Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
MelbourneAirport,13.4,16.9,0.0,WSW,37.0,SW,S,19.0,20.0,97.0,73.0,1011.4,1014.0,13.4,15.8,0,0
MelbourneAirport,8.0,23.0,0.8,SSE,33.0,S,SSE,15.0,13.0,53.0,39.0,1020.1,1017.8,15.5,21.0,0,0
MelbourneAirport,9.2,31.6,0.0,NNW,43.0,ENE,NW,4.0,20.0,60.0,16.0,1015.0,1011.2,19.1,30.0,0,0
MelbourneAirport,15.9,28.5,0.0,N,54.0,N,SSE,31.0,13.0,29.0,28.0,1009.6,1008.9,22.2,26.7,0,0
MelbourneAirport,14.0,24.4,0.0,S,35.0,SW,S,17.0,15.0,76.0,50.0,1014.5,1012.3,16.2,20.8,0,0
MelbourneAirport,10.8,37.2,0.0,NNW,72.0,N,N,46.0,39.0,41.0,13.0,1004.8,999.5,24.3,34.1,0,0
MelbourneAirport,9.8,19.9,0.0,SSE,52.0,SSW,SSE,22.0,30.0,48.0,37.0,1017.0,1017.3,15.8,18.9,0,0
MelbourneAirport,7.5,21.2,0.0,SE,37.0,S,SSE,7.0,19.0,64.0,36.0,1016.7,1014.7,14.1,19.5,0,0
MelbourneAirport,8.1,25.6,0.0,SE,31.0,SW,ESE,15.0,15.0,59.0,38.0,1016.3,1015.2,16.5,22.1,0,0
MelbourneAirport,12.8,25.1,0.0,N,80.0,N,N,43.0,35.0,30.0,33.0,1010.3,1003.7,21.7,23.0,0,1
MelbourneAirport,12.3,23.6,1.6,SE,39.0,SW,SE,26.0,17.0,63.0,43.0,1009.0,1007.5,15.6,22.9,1,0
MelbourneAirport,13.8,23.6,0.0,SW,56.0,NNE,S,9.0,33.0,66.0,54.0,1003.8,1002.4,16.7,20.2,0,0
MelbourneAirport,10.7,21.1,0.0,WSW,50.0,W,W,33.0,26.0,60.0,38.0,1007.0,1007.2,14.9,18.7,0,0
MelbourneAirport,8.8,27.2,0.0,SW,78.0,NNW,NW,26.0,46.0,48.0,24.0,1006.6,1001.9,17.3,24.2,0,0
MelbourneAirport,11.1,19.9,0.4,SW,57.0,SW,SW,33.0,37.0,51.0,30.0,1015.4,1017.7,14.7,18.3,0,0
MelbourneAirport,11.6,19.1,0.0,SSE,54.0,S,S,28.0,35.0,54.0,52.0,1024.0,1023.1,13.6,16.4,0,0
MelbourneAirport,7.7,27.3,0.0,SSE,48.0,WSW,SE,6.0,24.0,65.0,30.0,1022.6,1018.7,14.3,25.2,0,0
MelbourneAirport,12.1,32.4,0.0,NNW,48.0,W,N,4.0,30.0,64.0,23.0,1020.4,1016.6,18.6,31.8,0,0
MelbourneAirport,18.3,34.9,0.0,N,61.0,N,N,43.0,26.0,47.0,22.0,1018.0,1015.5,24.1,33.4,0,0
MelbourneAirport,16.9,23.1,0.0,S,35.0,S,SE,13.0,17.0,79.0,56.0,1019.5,1018.9,17.4,21.4,0,0
MelbourneAirport,15.1,24.6,0.0,S,35.0,S,S,19.0,19.0,69.0,42.0,1022.2,1020.2,16.6,23.4,0,0
MelbourneAirport,12.7,34.6,0.0,SSE,31.0,N,SSE,9.0,17.0,77.0,33.0,1018.3,1014.4,16.7,31.7,0,0
MelbourneAirport,16.6,43.5,0.0,WNW,72.0,N,N,52.0,31.0,23.0,14.0,1013.2,1010.8,32.1,41.7,0,0
MelbourneAirport,28.1,42.9,0.0,WNW,70.0,N,WNW,26.0,11.0,22.0,14.0,1014.5,1013.6,34.9,41.4,0,0
MelbourneAirport,23.7,43.1,0.0,N,39.0,N,SE,19.0,11.0,26.0,12.0,1015.1,1011.6,34.1,42.0,0,0
MelbourneAirport,24.1,43.9,0.0,N,61.0,N,NNW,44.0,24.0,11.0,9.0,1009.1,1005.8,34.6,42.6,0,0
MelbourneAirport,20.0,25.7,0.0,S,41.0,SSE,S,13.0,31.0,69.0,59.0,1012.4,1013.5,21.6,22.5,0,0
MelbourneAirport,15.2,23.1,0.0,S,46.0,S,S,26.0,30.0,56.0,48.0,1014.9,1012.6,16.5,21.5,0,0
MelbourneAirport,15.9,24.7,0.0,S,46.0,SSE,S,24.0,31.0,72.0,53.0,1011.6,1010.4,19.0,23.2,0,0
MelbourneAirport,15.8,22.6,0.0,SSE,48.0,SSW,SSE,20.0,24.0,68.0,44.0,1013.2,1013.5,16.0,20.8,0,0
MelbourneAirport,14.1,23.4,0.2,SSE,41.0,SSE,S,31.0,24.0,59.0,36.0,1020.9,1020.4,16.4,22.4,0,0
MelbourneAirport,10.2,33.7,0.0,N,46.0,WSW,S,9.0,26.0,66.0,28.0,1020.3,1014.0,16.1,31.4,0,1
MelbourneAirport,16.1,22.8,1.8,SSE,43.0,W,S,13.0,24.0,88.0,67.0,1009.7,1009.5,18.4,21.6,1,1
MelbourneAirport,12.5,20.3,4.4,SSE,50.0,SSW,S,20.0,28.0,56.0,37.0,1019.2,1020.2,15.8,18.7,1,0
MelbourneAirport,9.4,28.2,0.0,SSE,30.0,ESE,SSE,17.0,17.0,60.0,30.0,1023.5,1019.6,15.7,26.0,0,0
MelbourneAirport,15.7,35.5,0.0,N,69.0,N,N,52.0,26.0,40.0,20.0,1018.3,1015.9,23.5,34.4,0,0
MelbourneAirport,23.4,42.1,0.0,N,70.0,N,NNW,46.0,31.0,25.0,13.0,1013.4,1008.6,28.7,39.7,0,0
MelbourneAirport,17.5,23.7,0.0,SSW,46.0,SSE,S,26.0,30.0,70.0,46.0,1018.3,1017.6,17.8,22.2,0,0
MelbourneAirport,12.9,31.1,0.0,S,31.0,WNW,SSE,9.0,17.0,76.0,34.0,1016.3,1013.1,17.5,30.2,0,0
MelbourneAirport,16.3,28.1,0.0,S,35.0,S,S,13.0,19.0,76.0,51.0,1014.3,1013.0,19.8,26.5,0,0
MelbourneAirport,17.8,33.7,0.0,W,28.0,SW,S,7.0,17.0,78.0,34.0,1011.7,1009.0,19.9,32.7,0,0
MelbourneAirport,13.6,40.5,0.0,SE,31.0,NNE,SSE,7.0,13.0,51.0,16.0,1010.9,1007.5,23.9,38.4,0,0
MelbourneAirport,23.2,37.5,0.0,SW,57.0,NNW,S,30.0,35.0,22.0,60.0,1007.0,1012.1,32.5,23.9,0,0
MelbourneAirport,13.7,25.0,0.6,SE,59.0,SSE,S,33.0,41.0,55.0,44.0,1022.2,1019.9,17.8,22.9,0,0
MelbourneAirport,10.6,30.9,0.0,SE,39.0,ESE,SE,7.0,28.0,56.0,25.0,1021.2,1017.1,16.8,29.1,0,0
MelbourneAirport,14.2,35.3,0.0,N,67.0,N,NNE,50.0,31.0,33.0,19.0,1015.1,1011.4,23.0,33.9,0,0
MelbourneAirport,22.9,37.9,0.0,N,65.0,N,SSE,46.0,31.0,29.0,36.0,1010.3,1009.5,26.9,30.4,0,0
MelbourneAirport,14.2,42.2,0.0,SE,44.0,SSW,NW,7.0,26.0,76.0,7.0,1012.9,1008.3,20.2,40.1,0,0
MelbourneAirport,19.8,41.2,0.0,WNW,81.0,N,S,39.0,37.0,15.0,32.0,1007.3,1011.8,31.5,28.5,0,0
MelbourneAirport,12.5,23.7,0.0,SSE,41.0,SSE,SSW,28.0,30.0,57.0,42.0,1020.5,1018.3,16.9,22.6,0,0
MelbourneAirport,11.9,27.3,0.0,SSE,31.0,SSW,SW,17.0,15.0,72.0,38.0,1015.8,1013.8,16.4,26.3,0,0
MelbourneAirport,14.9,28.1,0.0,S,33.0,W,S,15.0,17.0,83.0,47.0,1014.1,1014.5,18.6,27.0,0,0
MelbourneAirport,17.7,26.4,0.0,S,24.0,WSW,SE,7.0,13.0,76.0,45.0,1013.1,1010.8,20.5,25.9,0,0
MelbourneAirport,17.8,27.0,0.0,S,26.0,SW,SSE,7.0,13.0,67.0,45.0,1006.7,1003.6,21.4,26.4,0,0
MelbourneAirport,19.3,28.2,0.0,SSW,37.0,N,SE,13.0,11.0,71.0,51.0,998.0,994.8,22.6,27.5,0,1
MelbourneAirport,15.4,22.9,4.8,S,50.0,SSW,S,26.0,30.0,91.0,49.0,1007.8,1009.6,15.5,21.6,1,0
MelbourneAirport,12.6,25.7,0.2,S,37.0,NNE,SSE,7.0,15.0,63.0,34.0,1014.1,1011.3,16.4,24.8,0,0
MelbourneAirport,11.5,31.9,0.0,NNW,41.0,WNW,SE,9.0,11.0,77.0,23.0,1009.9,1004.0,16.7,30.5,0,0
MelbourneAirport,15.5,25.7,0.0,W,67.0,NW,WSW,13.0,17.0,71.0,32.0,999.2,996.9,17.9,23.8,0,1
MelbourneAirport,10.0,20.2,7.8,W,63.0,W,W,28.0,37.0,62.0,38.0,1009.3,1011.6,13.9,18.6,1,0
MelbourneAirport,10.4,20.6,0.0,SSE,52.0,WSW,S,22.0,24.0,67.0,45.0,1020.4,1021.6,13.7,18.7,0,0
MelbourneAirport,11.4,19.7,0.6,SSE,41.0,SW,S,17.0,31.0,91.0,55.0,1024.2,1024.2,13.1,18.5,0,0
MelbourneAirport,12.8,24.6,0.0,S,31.0,SE,S,11.0,13.0,62.0,38.0,1023.7,1020.2,16.1,23.8,0,0
MelbourneAirport,12.8,27.3,0.0,S,37.0,E,SE,11.0,15.0,78.0,39.0,1021.2,1016.9,16.2,25.5,0,0
MelbourneAirport,12.3,36.4,0.0,WNW,57.0,N,WNW,39.0,39.0,33.0,12.0,1010.0,1005.5,25.1,33.6,0,0
MelbourneAirport,11.8,21.5,0.0,SSE,46.0,SW,S,20.0,24.0,85.0,45.0,1012.7,1013.4,15.0,19.1,0,0
MelbourneAirport,9.6,21.3,0.0,S,48.0,SSW,S,22.0,24.0,67.0,37.0,1021.1,1021.7,15.2,20.2,0,0
MelbourneAirport,9.5,23.2,0.0,SE,41.0,S,S,13.0,20.0,63.0,46.0,1023.6,1021.6,15.5,21.3,0,0
MelbourneAirport,14.9,23.2,0.0,SSE,37.0,SSW,S,13.0,22.0,87.0,60.0,1022.9,1021.6,16.8,21.1,0,0
MelbourneAirport,16.0,22.6,0.0,SSW,37.0,SSE,SE,15.0,20.0,78.0,48.0,1023.4,1022.3,16.9,21.9,0,0
MelbourneAirport,11.8,26.7,0.0,SSE,35.0,N,SSE,6.0,17.0,73.0,43.0,1025.2,1021.9,16.3,25.6,0,0
MelbourneAirport,13.5,34.1,0.0,N,52.0,N,N,28.0,30.0,47.0,27.0,1021.7,1018.3,24.2,32.6,0,0
MelbourneAirport,20.2,22.9,0.0,N,46.0,WSW,S,17.0,24.0,63.0,74.0,1016.0,1018.7,22.9,17.5,0,0
MelbourneAirport,13.4,21.0,0.0,SE,35.0,SE,S,22.0,19.0,49.0,40.0,1020.3,1019.2,16.0,20.8,0,0
MelbourneAirport,11.6,22.7,0.0,SSE,46.0,SW,SSE,13.0,20.0,79.0,62.0,1021.9,1021.1,14.1,20.0,0,0
MelbourneAirport,14.1,27.9,0.0,S,31.0,SW,S,9.0,20.0,81.0,49.0,1022.1,1019.1,18.2,26.4,0,0
MelbourneAirport,15.1,33.4,0.0,N,54.0,N,NNE,31.0,24.0,44.0,19.0,1019.3,1015.8,22.4,31.6,0,0
MelbourneAirport,22.2,35.2,0.0,N,72.0,N,S,54.0,31.0,39.0,22.0,1017.4,1018.5,25.3,30.5,0,0
MelbourneAirport,17.3,32.1,0.4,NW,46.0,W,NNE,26.0,22.0,59.0,30.0,1019.3,1016.3,22.8,30.2,0,1
MelbourneAirport,14.0,21.3,3.4,SW,43.0,SW,S,20.0,19.0,78.0,40.0,1020.5,1020.2,15.2,20.0,1,0
MelbourneAirport,9.6,23.7,0.0,SSE,33.0,WSW,S,11.0,9.0,75.0,40.0,1020.9,1017.7,13.5,22.1,0,0
MelbourneAirport,12.8,28.6,0.0,SE,35.0,W,SSE,9.0,19.0,77.0,37.0,1015.7,1009.9,16.7,27.1,0,0
MelbourneAirport,16.6,30.2,0.0,N,76.0,N,N,26.0,43.0,30.0,20.0,1005.3,998.9,22.1,28.1,0,1
MelbourneAirport,10.8,20.0,5.6,WNW,70.0,NNW,WNW,20.0,30.0,66.0,45.0,1005.9,1005.7,13.2,18.4,1,0
MelbourneAirport,11.6,25.3,1.0,N,54.0,N,NW,35.0,28.0,75.0,41.0,1012.1,1011.8,16.0,23.7,0,0
MelbourneAirport,12.5,25.1,0.0,WNW,37.0,NNW,WNW,17.0,22.0,67.0,41.0,1019.1,1019.4,15.9,23.4,0,0
MelbourneAirport,9.2,22.1,0.0,SSE,33.0,WNW,S,11.0,17.0,77.0,49.0,1027.5,1025.8,14.2,21.0,0,0
MelbourneAirport,9.2,31.1,0.0,N,52.0,N,NNW,30.0,24.0,60.0,14.0,1024.1,1019.6,16.7,30.2,0,0
MelbourneAirport,15.3,25.7,0.0,SSW,57.0,N,SSW,37.0,22.0,47.0,58.0,1014.6,1015.0,21.7,21.8,0,0
MelbourneAirport,10.8,18.4,0.0,SSW,41.0,SW,SSE,15.0,24.0,72.0,48.0,1020.9,1020.2,12.4,17.1,0,0
MelbourneAirport,12.3,16.8,0.0,SSE,37.0,SSW,S,13.0,20.0,64.0,49.0,1018.7,1019.1,13.1,15.9,0,0
MelbourneAirport,8.9,18.3,0.0,S,37.0,SSW,S,4.0,24.0,83.0,60.0,1020.5,1020.0,12.2,17.0,0,0
MelbourneAirport,11.9,24.3,1.0,S,31.0,SSW,SE,7.0,11.0,83.0,40.0,1024.0,1021.8,13.7,22.5,0,0
MelbourneAirport,12.5,27.3,0.0,E,35.0,WNW,SE,9.0,15.0,84.0,42.0,1025.1,1021.8,16.5,26.3,0,1
MelbourneAirport,16.2,25.9,5.6,N,39.0,NNE,N,4.0,22.0,95.0,69.0,1017.5,1013.9,16.9,23.3,1,1
MelbourneAirport,15.9,22.0,8.0,SSE,28.0,S,SSE,13.0,15.0,94.0,64.0,1017.2,1016.1,15.9,20.1,1,0
MelbourneAirport,11.2,24.4,0.0,WSW,31.0,WSW,SSE,9.0,11.0,93.0,48.0,1018.2,1016.1,14.9,23.5,0,0
MelbourneAirport,14.0,26.6,0.4,SSE,26.0,WSW,ESE,2.0,9.0,94.0,51.0,1020.2,1018.6,16.4,25.2,0,0
MelbourneAirport,15.4,32.0,0.0,N,52.0,N,NNE,33.0,28.0,58.0,35.0,1019.1,1016.1,20.7,29.1,0,0
MelbourneAirport,20.6,33.7,0.0,N,63.0,N,NNE,35.0,39.0,49.0,23.0,1016.0,1012.7,24.0,32.5,0,0
MelbourneAirport,21.7,23.6,0.0,N,72.0,N,SSE,35.0,26.0,55.0,84.0,1013.5,1014.3,22.2,19.1,0,0
MelbourneAirport,13.3,17.3,0.2,S,37.0,SW,S,15.0,28.0,71.0,94.0,1020.2,1020.8,14.4,13.9,0,0
MelbourneAirport,13.1,18.6,0.2,SSE,41.0,SSE,SSW,28.0,24.0,70.0,66.0,1022.2,1020.0,14.8,17.7,0,0
MelbourneAirport,13.8,24.3,0.0,S,35.0,WSW,S,9.0,15.0,88.0,51.0,1021.8,1020.0,15.8,22.3,0,0
MelbourneAirport,11.5,23.2,0.0,S,33.0,SSW,S,7.0,19.0,88.0,55.0,1024.5,1022.3,14.7,21.8,0,0
MelbourneAirport,10.8,25.2,0.0,N,50.0,N,NNE,31.0,30.0,65.0,36.0,1023.3,1020.3,19.2,23.9,0,0
MelbourneAirport,15.6,20.9,0.0,N,59.0,N,NNE,39.0,11.0,53.0,93.0,1019.9,1019.2,19.4,16.8,0,1
MelbourneAirport,16.1,17.5,16.6,NE,31.0,ENE,NNE,11.0,13.0,94.0,91.0,1019.8,1017.0,16.5,17.3,1,1
MelbourneAirport,16.0,18.2,17.6,S,28.0,ENE,E,13.0,11.0,97.0,94.0,1013.5,1009.3,16.5,17.7,1,1
MelbourneAirport,16.4,17.0,11.2,S,50.0,S,SSW,31.0,28.0,94.0,91.0,1011.8,1013.0,16.5,15.6,1,1
MelbourneAirport,14.3,20.7,4.6,S,37.0,SSE,S,22.0,26.0,81.0,70.0,1018.9,1017.4,16.8,20.0,1,0
MelbourneAirport,10.9,20.4,0.0,S,35.0,S,SSE,13.0,24.0,85.0,55.0,1021.1,1020.0,14.0,19.7,0,0
MelbourneAirport,8.1,20.3,0.0,S,56.0,SSE,S,22.0,26.0,74.0,46.0,1023.8,1021.7,14.9,19.0,0,0
MelbourneAirport,8.0,19.5,0.0,S,35.0,S,S,9.0,24.0,78.0,55.0,1024.3,1021.8,14.3,18.9,0,0
MelbourneAirport,8.9,22.6,0.2,SSE,30.0,N,NW,11.0,11.0,86.0,40.0,1021.2,1018.1,13.1,21.8,0,0
MelbourneAirport,9.2,24.4,0.0,N,28.0,NNW,NE,6.0,13.0,64.0,38.0,1021.2,1018.1,16.3,23.8,0,0
MelbourneAirport,11.8,18.9,0.0,SW,48.0,NNW,SSW,22.0,22.0,58.0,42.0,1015.0,1017.0,17.8,17.2,0,1
MelbourneAirport,9.1,16.2,2.0,SW,33.0,WSW,SW,17.0,19.0,66.0,55.0,1020.7,1018.6,12.6,14.9,1,0
MelbourneAirport,10.1,18.6,0.0,N,52.0,NNW,WSW,15.0,15.0,62.0,41.0,1018.3,1016.5,12.8,17.3,0,0
MelbourneAirport,10.9,19.0,0.0,N,74.0,N,NNE,43.0,26.0,52.0,41.0,1018.7,1015.7,13.6,18.4,0,1
MelbourneAirport,12.3,17.3,1.4,N,72.0,N,NNW,31.0,9.0,79.0,70.0,1015.7,1014.5,12.8,17.0,1,1
MelbourneAirport,8.7,18.8,3.0,N,26.0,W,SW,11.0,2.0,80.0,49.0,1017.3,1013.5,13.4,18.4,1,0
MelbourneAirport,11.5,17.0,0.6,SW,48.0,W,SW,28.0,20.0,85.0,34.0,1015.5,1017.4,12.9,15.8,0,0
MelbourneAirport,3.5,20.1,0.0,NNE,50.0,N,N,9.0,35.0,69.0,32.0,1020.4,1013.8,10.4,19.5,0,0
MelbourneAirport,10.4,19.0,0.0,SW,54.0,NW,SW,20.0,26.0,53.0,54.0,1012.0,1015.1,18.2,16.0,0,0
MelbourneAirport,5.0,16.1,0.2,ESE,41.0,SSE,SE,11.0,19.0,64.0,42.0,1025.6,1022.5,12.1,15.7,0,0
MelbourneAirport,4.2,21.0,0.0,N,81.0,N,N,31.0,31.0,66.0,42.0,1020.7,1016.3,15.2,20.7,0,0
MelbourneAirport,9.0,13.6,0.0,N,57.0,N,N,31.0,30.0,80.0,70.0,1004.3,999.6,9.9,12.7,0,0
MelbourneAirport,8.6,15.5,0.6,SSW,56.0,WSW,SW,9.0,28.0,88.0,91.0,1000.3,1000.2,9.4,12.8,0,1
MelbourneAirport,7.0,12.7,4.8,SW,52.0,SW,SSW,30.0,19.0,72.0,92.0,1009.9,1011.8,9.9,10.3,1,0
MelbourneAirport,8.3,16.3,1.0,W,41.0,NNW,WSW,22.0,17.0,66.0,72.0,1017.4,1018.2,12.4,14.8,0,0
MelbourneAirport,8.7,14.4,0.2,SW,37.0,SW,S,20.0,24.0,64.0,58.0,1025.7,1024.7,10.8,13.8,0,0
MelbourneAirport,8.7,14.5,0.6,SSE,35.0,S,S,9.0,17.0,68.0,50.0,1027.9,1026.8,12.0,13.4,0,0
MelbourneAirport,2.3,17.5,0.0,NNE,31.0,N,NNW,13.0,20.0,73.0,38.0,1027.8,1024.5,9.1,16.8,0,0
MelbourneAirport,4.2,16.8,0.0,N,61.0,N,N,31.0,35.0,55.0,56.0,1022.2,1018.3,12.3,16.2,0,1
MelbourneAirport,12.3,16.9,5.0,N,54.0,N,SW,19.0,13.0,87.0,79.0,1017.7,1016.8,14.2,16.6,1,1
MelbourneAirport,7.9,18.9,1.2,N,24.0,N,WSW,13.0,4.0,80.0,63.0,1024.7,1024.8,12.5,18.3,1,0
MelbourneAirport,5.2,20.4,0.0,NNW,37.0,N,NNW,13.0,24.0,74.0,41.0,1028.8,1026.0,13.8,20.2,0,0
MelbourneAirport,7.4,20.7,0.0,N,59.0,N,NNW,22.0,28.0,64.0,39.0,1025.9,1022.1,14.4,19.9,0,0
MelbourneAirport,13.1,21.6,0.0,N,81.0,N,N,43.0,41.0,59.0,47.0,1022.3,1019.9,16.1,20.9,0,0
MelbourneAirport,14.2,23.3,0.0,N,74.0,N,N,41.0,24.0,55.0,42.0,1025.1,1024.2,16.3,20.1,0,0
MelbourneAirport,14.9,18.8,0.0,N,61.0,N,N,31.0,30.0,58.0,58.0,1025.2,1022.5,15.9,18.3,0,0
MelbourneAirport,15.7,21.2,0.0,N,59.0,N,N,35.0,33.0,57.0,55.0,1023.7,1021.3,16.3,18.6,0,0
MelbourneAirport,15.2,22.8,0.2,N,59.0,N,N,28.0,37.0,65.0,50.0,1020.9,1017.7,15.6,21.2,0,0
MelbourneAirport,12.2,22.1,0.0,WSW,48.0,N,SSW,22.0,30.0,76.0,77.0,1020.0,1018.9,15.4,17.3,0,0
MelbourneAirport,8.6,23.4,0.0,N,50.0,NNW,NW,13.0,17.0,77.0,44.0,1022.6,1020.0,14.1,22.9,0,0
MelbourneAirport,14.0,20.7,0.0,N,63.0,N,N,44.0,22.0,71.0,60.0,1017.9,1014.8,15.9,19.1,0,1
MelbourneAirport,14.8,20.2,3.2,NW,41.0,NNW,SSW,13.0,15.0,86.0,70.0,1014.2,1011.9,15.2,17.9,1,0
MelbourneAirport,8.2,17.0,0.0,N,30.0,N,E,13.0,2.0,78.0,59.0,1017.3,1015.0,12.5,16.5,0,0
MelbourneAirport,10.0,19.5,0.0,N,63.0,N,NNW,46.0,19.0,88.0,73.0,1015.3,1016.1,13.8,18.0,0,0
MelbourneAirport,8.6,19.4,0.0,N,63.0,N,N,26.0,31.0,86.0,71.0,1018.9,1015.6,15.7,18.9,0,0
MelbourneAirport,15.6,20.0,0.0,N,61.0,N,NNW,24.0,22.0,81.0,57.0,1005.4,1001.4,16.1,19.2,0,0
MelbourneAirport,10.0,18.3,0.4,SW,48.0,N,W,22.0,24.0,79.0,55.0,1011.2,1013.1,12.9,17.0,0,0
MelbourneAirport,7.1,15.0,0.2,NNW,19.0,N,SW,11.0,2.0,81.0,59.0,1025.0,1024.5,10.9,14.8,0,0
MelbourneAirport,3.8,17.2,0.0,NNE,26.0,N,NNE,11.0,17.0,80.0,50.0,1027.1,1024.2,8.8,16.1,0,0
MelbourneAirport,8.1,18.4,0.0,SSE,26.0,N,SSE,6.0,13.0,83.0,67.0,1023.3,1019.2,11.4,16.1,0,1
MelbourneAirport,8.1,15.0,5.6,N,22.0,W,WSW,7.0,11.0,90.0,76.0,1020.1,1017.9,10.4,14.9,1,1
MelbourneAirport,10.0,16.3,2.6,WSW,31.0,WSW,WSW,19.0,13.0,97.0,72.0,1018.1,1017.7,12.4,16.2,1,0
MelbourneAirport,8.2,17.9,0.0,N,37.0,N,N,28.0,19.0,84.0,61.0,1024.3,1023.3,11.5,17.8,0,1
MelbourneAirport,10.5,14.9,3.4,SSE,26.0,SW,S,9.0,15.0,90.0,65.0,1029.5,1028.9,11.2,14.0,1,0
MelbourneAirport,7.5,15.7,0.2,SW,35.0,WSW,SW,13.0,22.0,94.0,77.0,1031.2,1028.6,11.5,14.8,0,0
MelbourneAirport,9.0,13.5,0.8,SSE,33.0,S,S,19.0,19.0,65.0,60.0,1032.6,1032.8,11.7,12.6,0,0
MelbourneAirport,3.0,14.2,0.0,S,19.0,W,SSE,11.0,11.0,83.0,68.0,1034.9,1031.9,7.8,13.6,0,0
MelbourneAirport,6.3,18.1,0.0,NNE,31.0,N,NNE,19.0,15.0,81.0,59.0,1031.5,1027.8,10.5,17.1,0,0
MelbourneAirport,6.4,16.2,0.0,N,57.0,N,N,17.0,30.0,75.0,67.0,1025.1,1021.2,11.0,15.2,0,0
MelbourneAirport,9.5,15.0,0.0,N,63.0,N,N,26.0,31.0,74.0,77.0,1018.3,1014.9,11.3,13.1,0,1
MelbourneAirport,11.1,16.6,3.4,N,54.0,N,N,11.0,28.0,89.0,70.0,1013.2,1010.5,12.2,16.1,1,0
MelbourneAirport,8.6,14.6,0.0,SSW,39.0,W,SSW,11.0,17.0,92.0,84.0,1015.4,1015.1,10.4,13.7,0,1
MelbourneAirport,7.6,14.3,5.8,SW,41.0,WSW,SW,20.0,19.0,95.0,63.0,1019.4,1018.8,9.5,13.6,1,0
MelbourneAirport,8.3,15.8,0.4,W,41.0,N,W,24.0,28.0,83.0,60.0,1019.1,1018.7,10.7,14.4,0,1
MelbourneAirport,8.7,15.1,1.8,W,31.0,WSW,SSW,20.0,11.0,83.0,66.0,1029.0,1029.4,10.7,14.4,1,0
MelbourneAirport,5.4,11.1,0.0,N,61.0,N,N,33.0,33.0,83.0,83.0,1024.7,1020.0,8.1,9.7,0,0
MelbourneAirport,8.1,14.7,0.0,N,61.0,N,N,41.0,31.0,83.0,69.0,1014.1,1012.2,10.4,12.8,0,0
MelbourneAirport,10.0,14.8,0.2,N,44.0,N,N,22.0,30.0,86.0,75.0,1017.5,1018.1,12.2,13.8,0,0
MelbourneAirport,7.7,14.5,0.0,NNE,74.0,N,N,30.0,28.0,85.0,69.0,1022.1,1018.3,11.5,14.2,0,0
MelbourneAirport,10.7,14.6,0.0,N,85.0,N,NW,54.0,30.0,76.0,64.0,1001.4,997.7,11.8,11.5,0,1
MelbourneAirport,4.1,13.6,2.8,WSW,96.0,NNW,SW,31.0,48.0,80.0,54.0,994.9,1002.1,8.3,13.4,1,1
MelbourneAirport,7.3,15.3,7.0,WNW,54.0,W,W,19.0,22.0,70.0,60.0,1012.2,1012.9,10.7,14.3,1,0
MelbourneAirport,10.3,15.4,0.2,W,67.0,W,WNW,24.0,30.0,62.0,48.0,1016.6,1017.0,11.2,14.0,0,0
MelbourneAirport,6.4,14.1,0.0,N,85.0,N,N,48.0,48.0,77.0,59.0,1012.0,1005.1,9.7,13.0,0,0
MelbourneAirport,8.5,11.9,0.0,N,67.0,N,NNW,28.0,30.0,83.0,67.0,996.3,993.1,9.3,10.7,0,1
MelbourneAirport,7.5,11.7,1.6,W,57.0,W,WSW,28.0,31.0,76.0,87.0,1002.4,1006.6,9.0,9.3,1,1
MelbourneAirport,4.8,12.3,5.8,W,48.0,WNW,W,19.0,22.0,74.0,77.0,1017.9,1018.0,8.4,11.8,1,0
MelbourneAirport,7.4,12.0,0.4,W,31.0,W,WSW,17.0,17.0,79.0,73.0,1027.5,1028.1,9.8,11.8,0,0
MelbourneAirport,9.7,15.8,0.0,W,31.0,WNW,SW,20.0,13.0,72.0,57.0,1030.2,1027.4,11.0,14.1,0,0
MelbourneAirport,5.4,11.7,0.0,N,63.0,N,N,37.0,35.0,78.0,73.0,1024.5,1021.4,8.5,10.7,0,0
MelbourneAirport,6.5,10.8,0.0,N,78.0,N,N,43.0,41.0,83.0,73.0,1015.8,1012.2,7.5,10.1,0,0
MelbourneAirport,7.5,14.5,0.0,W,54.0,NNW,W,22.0,35.0,77.0,63.0,1013.2,1012.5,9.7,13.7,0,0
MelbourneAirport,9.1,13.2,0.0,W,39.0,W,WSW,24.0,28.0,79.0,71.0,1014.9,1014.4,9.7,12.1,0,0
MelbourneAirport,3.1,15.3,0.2,N,59.0,N,N,17.0,26.0,86.0,53.0,1017.0,1013.4,8.0,13.7,0,0
MelbourneAirport,8.0,13.6,0.0,N,85.0,N,N,50.0,44.0,78.0,68.0,1010.3,1005.6,9.5,11.2,0,0
MelbourneAirport,7.6,10.6,0.2,N,76.0,N,W,35.0,9.0,73.0,84.0,997.5,996.7,8.6,8.9,0,1
MelbourneAirport,4.2,13.5,8.0,W,54.0,WNW,WSW,26.0,33.0,69.0,72.0,1006.1,1008.5,10.5,13.1,1,0
MelbourneAirport,5.2,14.4,0.0,N,56.0,N,N,31.0,24.0,79.0,60.0,1016.4,1014.3,8.9,13.6,0,1
