Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
AliceSprings,23.2,40.6,0.0,WSW,31.0,ENE,E,6.0,11.0,16.0,14.0,1011.8,1006.7,32.9,38.9,0,0
AliceSprings,28.0,39.5,0.0,E,44.0,NW,SW,13.0,15.0,27.0,66.0,1010.1,1008.4,36.3,27.0,0,1
AliceSprings,23.4,40.1,2.6,W,50.0,NW,NW,15.0,20.0,32.0,18.0,1008.3,1003.5,33.3,38.9,1,1
AliceSprings,20.7,30.5,14.8,NW,46.0,NW,SSE,22.0,9.0,90.0,54.0,1009.1,1006.6,22.0,28.3,1,1
AliceSprings,17.8,27.3,1.4,SE,41.0,SSE,SE,26.0,20.0,33.0,17.0,1014.7,1012.1,19.4,25.9,1,0
AliceSprings,12.3,30.5,0.0,SE,44.0,ESE,ENE,22.0,19.0,18.0,8.0,1016.4,1011.8,21.3,30.0,0,0
AliceSprings,14.5,35.1,0.0,ENE,33.0,E,S,19.0,7.0,13.0,6.0,1014.4,1010.2,25.9,33.0,0,0
AliceSprings,18.5,41.0,0.0,WSW,37.0,N,S,11.0,17.0,8.0,5.0,1011.3,1006.5,32.8,37.8,0,0
AliceSprings,24.3,39.9,0.0,SW,61.0,SSW,SW,22.0,20.0,30.0,18.0,1008.4,1004.9,31.7,37.8,0,0
AliceSprings,20.7,30.0,1.0,ESE,44.0,SE,ESE,24.0,26.0,61.0,27.0,1012.8,1008.8,21.6,28.0,0,0
AliceSprings,19.8,25.3,0.0,SE,39.0,SE,SE,22.0,26.0,22.0,42.0,1012.8,1012.2,23.2,20.3,0,0
AliceSprings,14.4,32.1,0.0,ESE,43.0,ESE,ENE,26.0,13.0,25.0,14.0,1012.9,1009.1,23.9,30.1,0,0
AliceSprings,14.2,34.7,0.0,S,48.0,E,S,20.0,20.0,13.0,8.0,1013.5,1009.7,27.9,33.4,0,0
AliceSprings,14.2,35.3,0.0,SE,50.0,ESE,SSE,24.0,22.0,11.0,4.0,1014.1,1010.2,29.8,34.6,0,0
AliceSprings,17.9,36.7,0.0,E,46.0,E,ESE,24.0,20.0,9.0,4.0,1013.6,1009.1,30.7,35.5,0,0
AliceSprings,24.9,38.0,0.0,ENE,52.0,E,NE,28.0,26.0,11.0,8.0,1013.4,1009.4,29.7,35.9,0,0
AliceSprings,23.4,36.9,0.0,E,37.0,E,SE,28.0,17.0,7.0,5.0,1012.3,1008.7,30.1,36.0,0,0
AliceSprings,19.2,40.8,0.0,E,39.0,ESE,ENE,13.0,13.0,5.0,6.0,1010.8,1007.4,32.6,39.7,0,0
AliceSprings,23.0,42.4,0.0,NE,46.0,W,N,13.0,9.0,9.0,10.0,1009.1,1005.6,34.9,40.8,0,0
AliceSprings,26.4,41.2,0.0,S,65.0,N,WSW,17.0,6.0,20.0,15.0,1009.0,1004.5,35.4,39.7,0,0
AliceSprings,25.8,40.1,0.4,NNW,69.0,SSW,S,17.0,24.0,24.0,17.0,1008.7,1004.5,31.2,37.9,0,0
AliceSprings,23.0,33.2,1.0,W,69.0,ESE,ENE,13.0,11.0,57.0,37.0,1009.3,1005.9,26.3,31.7,0,1
AliceSprings,17.4,20.6,1.8,SE,30.0,SE,SE,2.0,6.0,94.0,82.0,1013.4,1012.8,17.8,19.8,1,1
AliceSprings,18.2,29.2,1.8,ENE,26.0,ESE,NE,6.0,13.0,92.0,47.0,1012.1,1009.7,20.5,28.4,1,0
AliceSprings,18.2,35.9,0.0,E,41.0,ESE,SSE,6.0,24.0,46.0,13.0,1012.4,1008.3,27.7,34.0,0,0
AliceSprings,17.0,38.1,0.0,SE,52.0,E,ENE,11.0,30.0,20.0,10.0,1010.0,1005.6,30.2,37.4,0,0
AliceSprings,18.0,41.8,0.0,S,43.0,ENE,SSE,24.0,20.0,10.0,3.0,1008.1,1004.7,34.2,40.7,0,0
AliceSprings,21.0,41.7,0.0,ENE,48.0,ESE,SE,28.0,6.0,18.0,7.0,1010.7,1006.4,31.9,39.9,0,0
AliceSprings,22.0,40.7,0.0,ENE,41.0,ENE,ESE,26.0,17.0,11.0,11.0,1011.4,1007.4,33.1,39.2,0,0
AliceSprings,21.7,43.5,0.0,NE,39.0,NE,ESE,20.0,15.0,9.0,6.0,1010.8,1006.0,35.3,42.6,0,0
AliceSprings,27.5,43.9,0.0,N,46.0,NNE,N,22.0,15.0,6.0,6.0,1007.9,1004.2,39.1,42.4,0,0
AliceSprings,23.4,44.9,0.0,SW,54.0,W,SW,19.0,22.0,20.0,12.0,1007.7,1003.8,38.0,42.5,0,0
AliceSprings,28.6,38.1,0.0,SSW,61.0,S,SSW,26.0,26.0,29.0,13.0,1009.6,1007.1,31.5,36.4,0,0
AliceSprings,21.5,33.4,0.0,ESE,48.0,SE,ESE,28.0,13.0,22.0,16.0,1012.2,1008.3,26.5,32.1,0,0
AliceSprings,16.6,35.6,0.0,SE,43.0,SE,ESE,19.0,26.0,10.0,5.0,1012.2,1009.0,27.4,34.1,0,0
AliceSprings,15.3,33.4,0.0,SE,59.0,ESE,SE,31.0,30.0,23.0,13.0,1015.2,1011.7,25.6,32.4,0,0
AliceSprings,13.1,32.5,0.0,ESE,43.0,ESE,ESE,28.0,26.0,10.0,6.0,1014.9,1010.1,24.7,30.4,0,0
AliceSprings,12.4,34.2,0.0,SE,44.0,E,SE,15.0,22.0,11.0,6.0,1012.2,1007.2,25.4,31.6,0,0
AliceSprings,13.8,35.6,0.0,ESE,43.0,E,S,17.0,11.0,8.0,4.0,1010.6,1007.0,27.0,34.1,0,0
AliceSprings,15.1,39.0,0.0,SSW,43.0,ESE,E,20.0,17.0,8.0,5.0,1011.3,1008.1,30.0,36.6,0,0
AliceSprings,19.8,40.6,0.0,SE,54.0,ESE,ESE,17.0,20.0,16.0,13.0,1012.0,1007.7,32.2,38.4,0,0
AliceSprings,23.6,39.6,0.0,E,54.0,ESE,ESE,22.0,31.0,19.0,15.0,1010.6,1005.8,33.8,37.8,0,0
AliceSprings,25.4,39.7,0.0,ENE,48.0,NE,E,19.0,30.0,25.0,15.0,1007.6,1002.6,33.9,38.2,0,0
AliceSprings,26.3,39.0,0.0,E,52.0,NE,ENE,19.0,31.0,34.0,14.0,1007.5,1003.7,31.9,36.9,0,0
AliceSprings,26.4,36.5,0.0,NE,54.0,ENE,ENE,22.0,26.0,38.0,26.0,1008.3,1004.0,30.1,34.0,0,1
AliceSprings,22.4,28.1,1.2,NNE,46.0,NE,NE,20.0,28.0,70.0,83.0,1007.5,1005.7,25.2,23.9,1,1
AliceSprings,21.2,25.5,5.8,ENE,31.0,ENE,E,17.0,9.0,85.0,87.0,1006.5,1004.6,23.2,24.5,1,1
AliceSprings,21.0,24.5,17.6,NE,63.0,NE,E,41.0,20.0,87.0,83.0,1008.5,1006.4,21.2,21.4,1,1
AliceSprings,19.9,27.0,8.2,NNE,39.0,N,N,20.0,9.0,71.0,75.0,1008.1,1006.7,23.7,24.7,1,0
AliceSprings,22.4,31.2,0.6,ESE,30.0,SSE,ESE,4.0,17.0,60.0,41.0,1006.7,1004.7,26.9,30.7,0,0
AliceSprings,24.3,34.1,0.0,ENE,50.0,WSW,ENE,9.0,11.0,58.0,34.0,1007.4,1003.7,27.5,33.5,0,0
AliceSprings,24.6,38.9,0.0,N,35.0,NNW,NNE,7.0,15.0,41.0,25.0,1007.4,1004.4,30.8,36.3,0,0
AliceSprings,25.0,40.0,0.0,N,37.0,E,ENE,19.0,19.0,14.0,21.0,1007.5,1003.5,32.1,38.4,0,0
AliceSprings,29.7,41.2,0.0,SE,56.0,W,S,28.0,20.0,35.0,21.0,1005.3,1002.3,34.1,39.4,0,0
AliceSprings,24.9,30.6,0.0,S,43.0,SE,SE,26.0,22.0,46.0,47.0,1010.9,1008.9,27.8,28.0,0,0
AliceSprings,22.2,36.7,0.0,ESE,37.0,ESE,SSE,20.0,17.0,30.0,27.0,1009.6,1005.8,28.8,34.5,0,0
AliceSprings,25.1,38.0,0.0,ESE,50.0,ENE,NNE,17.0,20.0,41.0,27.0,1007.6,1003.8,31.4,37.0,0,0
AliceSprings,24.4,34.9,0.0,WNW,44.0,ENE,NW,20.0,22.0,44.0,47.0,1008.1,1004.7,31.1,31.6,0,0
AliceSprings,27.1,39.2,0.0,E,50.0,E,ESE,13.0,15.0,25.0,16.0,1007.4,1003.5,32.1,38.1,0,0
AliceSprings,23.2,41.1,0.0,SSE,43.0,ESE,SE,13.0,20.0,19.0,8.0,1006.1,1002.5,33.8,39.2,0,0
AliceSprings,20.6,39.7,0.0,ESE,48.0,E,SSE,33.0,19.0,12.0,7.0,1004.8,1001.7,32.8,37.6,0,0
AliceSprings,19.5,39.0,0.0,ESE,50.0,E,NNE,11.0,13.0,15.0,13.0,1002.4,998.7,31.0,37.3,0,0
AliceSprings,22.9,38.6,0.0,SW,43.0,NE,S,13.0,17.0,54.0,20.0,1002.4,997.7,27.9,37.2,0,0
AliceSprings,24.1,35.9,0.0,SSE,56.0,SE,ESE,15.0,11.0,50.0,57.0,1002.8,999.9,30.8,29.6,0,1
AliceSprings,22.1,27.2,21.6,E,56.0,SE,SE,19.0,9.0,98.0,85.0,1005.5,1004.3,22.6,24.1,1,1
AliceSprings,20.5,34.0,21.2,ENE,44.0,SSE,ESE,2.0,31.0,67.0,22.0,1006.2,1003.1,25.1,33.3,1,0
AliceSprings,19.0,35.9,0.0,ESE,65.0,E,ESE,20.0,37.0,33.0,18.0,1006.5,1002.7,29.0,35.2,0,0
AliceSprings,20.7,35.8,0.0,E,54.0,ENE,ENE,13.0,35.0,35.0,19.0,1006.9,1003.2,30.2,35.6,0,0
AliceSprings,20.6,35.8,0.0,NE,48.0,ENE,ESE,17.0,17.0,35.0,25.0,1006.6,1002.9,31.0,34.6,0,0
AliceSprings,22.2,37.8,0.0,E,46.0,E,SE,13.0,19.0,32.0,41.0,1008.2,1004.9,31.8,33.4,0,0
AliceSprings,23.1,37.7,0.0,E,56.0,ENE,E,15.0,28.0,39.0,27.0,1007.4,1002.8,32.1,37.3,0,0
AliceSprings,26.0,36.8,0.0,E,44.0,NNE,ENE,26.0,19.0,50.0,36.0,1006.0,1002.6,30.4,34.8,0,0
AliceSprings,25.1,36.1,0.0,NNE,63.0,NNE,NNE,31.0,35.0,56.0,33.0,1006.0,1002.4,28.6,35.2,0,0
AliceSprings,24.9,38.0,0.0,N,52.0,NNW,N,24.0,30.0,58.0,30.0,1007.8,1002.9,29.3,36.5,0,0
AliceSprings,28.0,37.2,0.0,NW,52.0,NW,WNW,28.0,35.0,59.0,37.0,1004.2,999.0,29.6,35.2,0,0
AliceSprings,25.1,33.8,0.0,WSW,52.0,WSW,SW,20.0,22.0,61.0,39.0,1003.5,1000.1,26.9,33.3,0,0
AliceSprings,21.8,32.2,0.0,SSE,37.0,S,SSE,19.0,9.0,50.0,31.0,1008.6,1005.5,24.7,30.8,0,0
AliceSprings,17.6,33.7,0.0,SSE,41.0,SE,SSE,28.0,19.0,33.0,16.0,1009.4,1006.0,25.2,31.4,0,0
AliceSprings,14.5,35.3,0.0,S,72.0,SE,S,15.0,24.0,20.0,10.0,1009.1,1004.5,27.3,33.4,0,0
AliceSprings,17.8,32.2,0.0,S,44.0,SE,SE,26.0,19.0,26.0,24.0,1008.9,1005.9,25.6,30.9,0,0
AliceSprings,14.3,29.9,0.0,ESE,54.0,SE,SSE,30.0,28.0,36.0,17.0,1013.2,1010.2,21.5,28.7,0,0
AliceSprings,14.5,29.9,0.0,SSE,46.0,SE,SE,30.0,28.0,27.0,15.0,1016.5,1012.5,21.4,27.3,0,0
AliceSprings,12.7,29.8,0.0,ESE,50.0,SE,SSE,30.0,28.0,25.0,12.0,1016.4,1012.1,21.6,28.5,0,0
AliceSprings,12.1,30.5,0.0,SE,48.0,ESE,SE,28.0,28.0,22.0,17.0,1014.8,1011.0,22.6,30.1,0,0
AliceSprings,19.9,33.2,0.0,S,46.0,ESE,SSE,20.0,24.0,16.0,17.0,1013.6,1009.7,25.4,31.1,0,0
AliceSprings,22.6,27.5,0.0,SSW,37.0,SSW,S,11.0,13.0,42.0,51.0,1012.5,1010.5,24.3,24.0,0,1
AliceSprings,18.7,25.0,2.6,E,37.0,SE,E,13.0,19.0,95.0,73.0,1011.7,1009.3,19.6,23.4,1,0
AliceSprings,18.2,32.0,0.8,ESE,50.0,ESE,S,28.0,22.0,31.0,19.0,1012.9,1009.6,24.8,30.6,0,0
AliceSprings,16.7,33.5,0.0,ESE,48.0,SE,ESE,24.0,22.0,32.0,30.0,1013.6,1010.1,25.3,31.8,0,0
AliceSprings,19.1,34.2,0.0,ESE,46.0,ESE,E,22.0,24.0,48.0,21.0,1013.8,1010.9,26.8,31.9,0,0
AliceSprings,15.6,33.9,0.0,SE,52.0,ESE,SE,19.0,28.0,20.0,11.0,1015.0,1011.1,26.1,32.9,0,0
AliceSprings,16.1,34.0,0.0,E,52.0,E,ESE,22.0,19.0,30.0,19.0,1015.1,1011.3,27.2,32.2,0,0
AliceSprings,16.4,33.4,0.0,ESE,43.0,E,ESE,11.0,20.0,42.0,33.0,1016.0,1011.7,26.1,31.4,0,0
AliceSprings,19.3,31.1,0.0,E,43.0,ESE,SE,20.0,26.0,55.0,49.0,1015.1,1011.5,27.1,28.1,0,0
AliceSprings,23.0,36.0,0.0,ENE,72.0,SE,E,20.0,20.0,37.0,20.0,1014.7,1010.6,29.3,34.1,0,0
AliceSprings,21.1,31.1,1.0,N,28.0,WSW,N,15.0,7.0,54.0,40.0,1014.6,1011.5,24.1,28.5,0,0
AliceSprings,17.2,35.9,0.0,SE,39.0,NE,ESE,15.0,19.0,52.0,16.0,1012.8,1009.0,25.8,34.2,0,0
AliceSprings,18.3,35.9,0.0,E,41.0,ENE,ESE,11.0,22.0,37.0,19.0,1014.1,1010.1,28.9,35.4,0,0
AliceSprings,18.7,36.0,0.0,E,48.0,ENE,SSE,7.0,15.0,28.0,14.0,1015.3,1011.2,28.8,34.4,0,0
AliceSprings,18.0,36.1,0.0,ESE,63.0,E,ESE,17.0,26.0,25.0,13.0,1015.7,1011.6,28.8,33.8,0,0
AliceSprings,17.6,36.6,0.0,ESE,50.0,ESE,ESE,15.0,22.0,22.0,13.0,1015.1,1010.3,28.5,35.6,0,0
AliceSprings,18.6,38.0,0.0,E,33.0,N,S,9.0,15.0,23.0,13.0,1014.0,1009.3,30.6,37.1,0,0
AliceSprings,25.7,40.9,0.0,W,63.0,NNW,WNW,28.0,24.0,17.0,10.0,1010.3,1006.2,33.0,39.1,0,0
AliceSprings,21.8,36.3,0.0,E,52.0,ESE,SE,19.0,17.0,36.0,19.0,1013.1,1009.9,28.9,34.7,0,0
AliceSprings,20.1,35.7,0.0,E,41.0,E,ESE,30.0,19.0,27.0,22.0,1016.5,1012.4,26.4,33.1,0,0
AliceSprings,20.5,37.1,0.0,ESE,41.0,ENE,SE,28.0,17.0,22.0,15.0,1017.9,1014.4,28.0,35.4,0,0
AliceSprings,17.7,35.4,0.0,ESE,50.0,ESE,SE,13.0,26.0,21.0,9.0,1019.2,1014.5,27.4,34.6,0,0
AliceSprings,16.6,35.5,0.0,E,37.0,ESE,ENE,19.0,17.0,23.0,18.0,1016.3,1010.7,26.8,34.6,0,0
AliceSprings,19.2,36.9,0.0,N,72.0,ESE,SSE,20.0,20.0,15.0,13.0,1014.1,1009.8,29.3,36.0,0,0
AliceSprings,19.0,35.8,0.0,SSE,37.0,SE,E,19.0,11.0,22.0,14.0,1014.8,1011.2,27.6,35.0,0,0
AliceSprings,18.1,35.6,0.0,ESE,61.0,E,SSE,20.0,22.0,21.0,13.0,1016.2,1012.8,28.7,34.3,0,0
AliceSprings,16.7,28.7,0.0,SE,41.0,SE,SE,24.0,20.0,27.0,19.0,1018.5,1013.6,21.6,28.6,0,0
AliceSprings,10.4,27.2,0.0,SE,43.0,ESE,SE,26.0,20.0,26.0,13.0,1017.4,1013.0,19.9,26.3,0,0
AliceSprings,9.7,30.9,0.0,SW,35.0,NNW,S,4.0,15.0,26.0,9.0,1015.2,1010.6,22.5,29.9,0,0
AliceSprings,11.8,33.3,0.0,SSW,30.0,ESE,SSE,11.0,19.0,16.0,7.0,1015.6,1011.3,23.7,32.1,0,0
AliceSprings,12.7,35.7,0.0,NE,35.0,ENE,ENE,20.0,9.0,15.0,10.0,1015.3,1011.3,27.2,35.0,0,0
AliceSprings,15.2,36.2,0.0,NNW,33.0,E,NNW,9.0,11.0,17.0,7.0,1015.9,1012.1,26.7,34.7,0,0
AliceSprings,18.1,36.4,0.0,NE,33.0,NE,SSW,13.0,9.0,17.0,9.0,1015.7,1011.1,29.2,35.6,0,0
AliceSprings,17.7,37.4,0.0,WSW,56.0,W,WSW,13.0,13.0,29.0,11.0,1014.2,1009.5,28.8,36.4,0,0
AliceSprings,24.3,39.7,0.0,S,44.0,NNW,N,11.0,13.0,15.0,10.0,1011.6,1007.8,33.1,38.3,0,0
AliceSprings,20.2,29.8,0.0,SE,52.0,SSE,SE,24.0,20.0,52.0,37.0,1017.1,1013.6,22.9,28.7,0,0
AliceSprings,17.4,29.3,0.0,SSE,48.0,SE,SE,20.0,17.0,71.0,40.0,1018.2,1013.8,19.0,27.5,0,0
AliceSprings,18.4,30.6,0.0,ESE,43.0,ESE,ESE,17.0,15.0,50.0,36.0,1017.5,1013.9,22.3,29.6,0,0
AliceSprings,21.9,32.0,0.0,NE,35.0,E,SW,19.0,6.0,52.0,77.0,1016.1,1013.3,24.0,24.3,0,1
AliceSprings,19.6,29.7,20.0,SW,48.0,NE,SSE,11.0,11.0,93.0,55.0,1015.1,1010.3,20.4,29.3,1,1
AliceSprings,18.7,20.6,6.6,SSW,33.0,SW,ESE,20.0,9.0,94.0,92.0,1015.0,1012.6,18.8,19.4,1,1
AliceSprings,17.5,22.6,35.4,W,31.0,E,NNW,13.0,9.0,95.0,86.0,1013.2,1011.0,20.5,22.3,1,1
AliceSprings,16.2,28.2,16.6,S,30.0,W,S,9.0,22.0,83.0,46.0,1013.9,1010.9,21.7,27.2,1,0
AliceSprings,16.5,22.2,0.0,SE,30.0,SE,SE,17.0,19.0,80.0,64.0,1015.5,1012.7,19.2,21.7,0,0
AliceSprings,17.1,23.0,0.0,SE,37.0,SSE,SSE,22.0,26.0,67.0,48.0,1015.6,1012.6,19.3,22.1,0,0
AliceSprings,11.9,23.6,0.0,S,41.0,ESE,SSE,15.0,24.0,63.0,34.0,1016.8,1013.8,17.6,23.4,0,0
AliceSprings,12.0,24.8,0.0,SE,56.0,SE,ESE,20.0,20.0,56.0,33.0,1017.2,1014.2,18.2,23.1,0,0
AliceSprings,11.0,25.5,0.0,ESE,43.0,SE,ESE,22.0,20.0,51.0,30.0,1019.1,1015.9,18.5,24.3,0,0
AliceSprings,11.4,25.8,0.0,ESE,33.0,ESE,SE,13.0,15.0,56.0,28.0,1020.1,1016.6,18.9,25.1,0,0
AliceSprings,10.2,26.9,0.0,E,31.0,ESE,ESE,6.0,17.0,46.0,20.0,1020.7,1017.2,19.0,25.8,0,0
AliceSprings,9.5,27.0,0.0,E,37.0,W,E,6.0,22.0,46.0,21.0,1019.9,1015.8,18.4,26.2,0,0
AliceSprings,10.4,27.3,0.0,E,35.0,ESE,ESE,7.0,11.0,49.0,22.0,1018.4,1014.6,19.4,26.5,0,0
AliceSprings,11.9,30.8,0.0,S,30.0,W,SSE,9.0,17.0,44.0,13.0,1016.9,1013.1,21.2,30.2,0,0
AliceSprings,10.5,29.8,0.0,E,35.0,SW,ENE,6.0,13.0,35.0,16.0,1016.6,1013.3,20.5,29.0,0,0
AliceSprings,11.2,29.3,0.0,ESE,33.0,ENE,ESE,11.0,13.0,32.0,18.0,1016.2,1012.3,20.4,28.3,0,0
AliceSprings,10.5,29.8,0.0,ENE,28.0,ESE,WSW,9.0,9.0,45.0,21.0,1016.5,1011.9,19.4,28.6,0,0
AliceSprings,12.7,33.2,0.0,NE,44.0,ENE,NE,13.0,19.0,35.0,21.0,1017.4,1012.6,23.2,32.7,0,0
AliceSprings,16.0,34.3,0.0,N,33.0,ENE,N,11.0,15.0,30.0,20.0,1016.5,1012.7,26.2,33.4,0,0
AliceSprings,17.6,31.8,0.0,SSW,50.0,NNW,S,22.0,33.0,31.0,60.0,1013.8,1013.8,27.9,25.5,0,1
AliceSprings,12.4,16.9,12.0,SSE,33.0,SE,SE,17.0,17.0,72.0,74.0,1020.5,1017.9,15.0,15.9,1,0
AliceSprings,10.2,21.3,0.0,ESE,26.0,ESE,S,13.0,11.0,62.0,46.0,1020.0,1016.7,14.3,20.6,0,0
AliceSprings,7.9,21.7,0.0,S,37.0,WSW,SSW,9.0,24.0,72.0,34.0,1019.7,1015.7,14.6,21.2,0,0
AliceSprings,7.7,19.9,0.0,S,35.0,SSW,SSW,17.0,15.0,62.0,35.0,1019.9,1015.7,13.0,19.1,0,0
AliceSprings,8.0,21.9,0.0,S,30.0,NE,ESE,2.0,9.0,68.0,39.0,1020.2,1017.1,15.2,21.4,0,0
AliceSprings,8.2,23.9,0.0,E,31.0,ENE,SE,9.0,6.0,61.0,32.0,1021.9,1018.5,17.0,23.0,0,0
AliceSprings,9.7,23.2,0.0,E,26.0,ENE,E,7.0,15.0,55.0,37.0,1022.4,1018.6,17.3,22.3,0,0
AliceSprings,7.3,23.3,0.0,ESE,33.0,ESE,SE,11.0,19.0,52.0,29.0,1022.0,1018.1,15.7,22.4,0,0
AliceSprings,6.4,24.2,0.0,ENE,30.0,ESE,ESE,9.0,11.0,48.0,24.0,1019.9,1015.3,15.3,23.4,0,0
AliceSprings,11.0,29.7,0.0,N,31.0,NNW,W,22.0,9.0,25.0,20.0,1016.8,1013.4,21.1,28.1,0,0
AliceSprings,14.5,28.3,0.0,SSE,24.0,SW,ESE,6.0,9.0,57.0,22.0,1018.4,1015.6,18.6,27.6,0,0
AliceSprings,12.0,26.9,0.0,ESE,30.0,SE,ESE,15.0,17.0,58.0,28.0,1021.5,1018.2,16.3,26.6,0,0
AliceSprings,12.8,21.7,0.0,WSW,31.0,SSW,ENE,17.0,7.0,53.0,55.0,1024.1,1020.7,18.3,21.1,0,0
AliceSprings,11.8,26.9,0.0,ENE,33.0,ESE,E,6.0,17.0,43.0,26.0,1020.9,1017.7,18.2,26.5,0,0
AliceSprings,10.8,28.1,0.0,E,24.0,ESE,E,7.0,11.0,48.0,28.0,1020.6,1017.5,19.4,27.2,0,0
AliceSprings,9.4,27.1,0.0,ENE,26.0,E,SE,2.0,17.0,59.0,29.0,1020.9,1017.3,17.9,26.8,0,0
AliceSprings,10.3,28.1,0.0,ENE,33.0,ENE,SE,9.0,7.0,49.0,29.0,1019.6,1015.6,20.1,27.3,0,1
AliceSprings,14.6,23.6,4.6,SW,37.0,ESE,NNE,9.0,13.0,97.0,56.0,1019.3,1015.0,15.9,22.4,1,0
AliceSprings,10.6,26.8,0.8,SW,22.0,NW,W,9.0,9.0,85.0,32.0,1019.1,1015.1,17.6,26.3,0,0
AliceSprings,14.4,25.6,0.0,W,41.0,N,WSW,20.0,19.0,38.0,40.0,1016.2,1015.1,21.4,25.1,0,0
AliceSprings,10.8,26.9,0.0,SW,22.0,W,W,11.0,9.0,65.0,30.0,1019.2,1015.0,17.7,25.4,0,0
AliceSprings,8.2,24.7,0.0,E,31.0,SE,ESE,6.0,15.0,54.0,32.0,1020.4,1016.9,16.7,24.2,0,0
AliceSprings,11.9,26.0,0.0,SE,26.0,ENE,ESE,9.0,11.0,52.0,32.0,1020.2,1015.7,16.6,25.3,0,0
AliceSprings,12.4,28.8,0.0,WNW,35.0,N,NW,9.0,17.0,52.0,24.0,1017.3,1012.9,17.3,28.3,0,0
AliceSprings,9.3,20.7,0.0,SSE,28.0,SSW,SSE,15.0,11.0,48.0,36.0,1021.2,1017.6,14.6,19.2,0,0
AliceSprings,3.3,21.1,0.0,SSE,28.0,ESE,SE,7.0,15.0,60.0,26.0,1022.0,1019.0,12.1,20.6,0,0
AliceSprings,2.5,19.5,0.0,S,26.0,ESE,SE,9.0,13.0,57.0,49.0,1022.1,1019.1,11.6,18.5,0,0
AliceSprings,1.9,20.2,0.0,SE,37.0,WNW,SE,4.0,19.0,68.0,36.0,1024.8,1021.2,11.3,19.5,0,0
AliceSprings,3.8,19.9,0.0,ESE,44.0,ESE,SE,11.0,24.0,67.0,37.0,1025.5,1022.5,11.3,19.2,0,0
AliceSprings,6.1,19.3,0.0,ESE,43.0,ESE,SE,19.0,26.0,55.0,31.0,1027.2,1024.0,12.5,18.7,0,0
AliceSprings,5.5,18.4,0.0,ESE,41.0,SE,SE,22.0,24.0,60.0,30.0,1027.9,1024.5,11.1,17.6,0,0
AliceSprings,1.1,18.5,0.0,ESE,50.0,ESE,ESE,13.0,24.0,65.0,30.0,1027.6,1024.1,9.6,17.5,0,0
AliceSprings,0.3,18.7,0.0,ESE,41.0,E,ESE,11.0,22.0,62.0,30.0,1025.5,1021.8,10.0,18.2,0,0
AliceSprings,0.6,17.9,0.0,E,35.0,SW,SE,9.0,19.0,60.0,21.0,1022.6,1018.0,7.2,17.3,0,0
AliceSprings,1.1,24.4,0.0,ENE,24.0,WSW,E,9.0,9.0,42.0,30.0,1018.9,1012.9,10.0,23.2,0,0
AliceSprings,8.0,22.8,0.0,SSW,31.0,WNW,S,6.0,19.0,47.0,26.0,1016.4,1013.5,14.1,22.1,0,0
AliceSprings,10.1,16.9,0.0,S,35.0,S,S,13.0,17.0,70.0,39.0,1022.6,1019.1,11.1,16.1,0,0
AliceSprings,2.1,16.1,0.0,S,39.0,S,S,15.0,17.0,67.0,40.0,1025.3,1022.2,9.5,14.9,0,0
AliceSprings,6.6,16.6,0.0,SE,41.0,SE,SE,22.0,17.0,50.0,37.0,1026.0,1023.3,12.6,15.9,0,0
AliceSprings,1.2,16.2,0.0,ESE,41.0,SE,SE,15.0,26.0,57.0,34.0,1027.4,1025.3,9.7,15.6,0,0
AliceSprings,-1.0,18.2,0.0,E,52.0,E,ESE,13.0,24.0,59.0,22.0,1028.2,1024.6,9.3,17.5,0,0
AliceSprings,-1.0,20.9,0.0,E,30.0,WNW,SE,6.0,9.0,59.0,24.0,1025.8,1020.6,8.1,20.2,0,0
AliceSprings,4.6,25.3,0.0,WSW,37.0,NNE,WNW,9.0,17.0,30.0,22.0,1021.6,1017.6,14.7,24.6,0,0
AliceSprings,4.5,24.2,0.0,NNW,19.0,SW,ENE,9.0,7.0,42.0,20.0,1023.0,1019.9,14.4,23.3,0,0
AliceSprings,3.1,24.5,0.0,SE,33.0,W,S,2.0,6.0,42.0,19.0,1024.2,1020.4,12.0,24.2,0,0
AliceSprings,4.0,26.5,0.0,WNW,37.0,N,NW,20.0,15.0,27.0,18.0,1023.1,1018.2,17.2,25.6,0,0
AliceSprings,9.1,21.5,0.0,SSW,35.0,SSW,SSE,15.0,22.0,37.0,34.0,1022.5,1020.2,17.4,20.1,0,0
AliceSprings,9.1,14.6,0.0,SE,33.0,SSE,SSE,17.0,17.0,48.0,38.0,1026.4,1023.7,10.6,14.0,0,0
AliceSprings,-0.3,18.0,0.0,NE,41.0,NW,SE,7.0,17.0,59.0,36.0,1027.4,1024.7,8.3,17.6,0,0
AliceSprings,-0.5,20.3,0.0,E,31.0,NNW,E,6.0,11.0,61.0,26.0,1026.9,1022.1,8.8,19.4,0,0
AliceSprings,1.5,24.2,0.0,W,41.0,SW,WNW,7.0,22.0,37.0,13.0,1020.5,1014.9,12.4,22.9,0,0
AliceSprings,4.4,16.2,0.0,SSW,41.0,SSW,SSW,7.0,17.0,46.0,25.0,1023.0,1020.1,10.6,14.7,0,0
